,Bahamas,Costa Rica,Cyprus,Egypt,French Polynesia,China,South Korea,France,Slovakia,Armenia,Cambodia,Panama,Guyana,Japan,Vanuatu,New Zealand,Bulgaria,Lebanon,Saudi Arabia,Afghanistan,Norway,South Africa,Germany,Solomon Islands,Montenegro,Nicaragua,Burundi,Bahrain,Serbia,New Caledonia,Cameroon,Nepal,Georgia,Oman,Papua New Guinea,Switzerland,Laos,Comoros,Liberia,Lithuania,Morocco,Philippines,Mauritius,Zambia,Faeroe Islands,Iran,Czech Republic,Syria,Fiji,Jordan,Pakistan,Turkmenistan,Sao Tome and Principe,Cote d'Ivoire,Tunisia,Argentina,Grenada,Swaziland,Ghana,Thailand,Yemen,Canada,Botswana,Namibia,Macao,Latvia,Guatemala,Qatar,Poland,Azerbaijan,Nigeria,Moldova,Saint Lucia,United States Virgin Islands,Mongolia,Equatorial Guinea,Israel,Sri Lanka,Saint Kitts and Nevis,Democratic Republic of Congo,Bhutan,Russia,Tanzania,Haiti,Guinea,Palestine,Belize,Niger,Iraq,Saint Vincent and the Grenadines,Central African Republic,Estonia,Croatia,Chile,Gabon,Colombia,Belgium,Tonga,High income: nonOECD,United Arab Emirates,Kuwait,Aruba,Sweden,Congo,Guinea-Bissau,Venezuela,Paraguay,Ireland,Malawi,Barbados,Bosnia and Herzegovina,Maldives,Brunei,Cape Verde,Italy,Sudan,Belarus,Uzbekistan,Somalia,Finland,Suriname,Mozambique,Zimbabwe,Peru,Mauritania,Ukraine,Benin,Madagascar,Vietnam,Hungary,Uganda,Austria,Samoa,Indonesia,Bolivia,Albania,Dominican Republic,United Kingdom,Gambia,Senegal,Trinidad and Tobago,Macedonia,Togo,India,Libya,Ecuador,Bangladesh,Slovenia,Iceland,Honduras,Romania,Djibouti,Brazil,Angola,Algeria,Australia,Spain,Burkina Faso,Kenya,Luxembourg,Denmark,Chad,Jamaica,Singapore,United States,Hong Kong,Lesotho,Uruguay,Cuba,Eritrea,Malta,Sierra Leone,Portugal,Netherlands,Ethiopia,Greece,Turkey,Kazakhstan,Mali,Micronesia (country),Tajikistan,Puerto Rico,El Salvador,Mexico,Timor,Rwanda,North Korea,Guam,Kyrgyzstan,Myanmar,Malaysia
1960,0.007103342128369762,0.0016839246795767276,0.003546020179263296,0.0005386298868132048,0.0032227692301905193,2.528815757530419e-05,0.0003720998816908588,0.005143940223904768,,,0.004574773098870073,0.004140557318445095,0.001707945944353884,0.0005141404429280229,0.003052521413939164,0.009664886178151007,0.00017712137681120282,0.005761045203727987,0.001065049941555883,0.00035471089496674286,0.0011808525465615474,0.0036614177220171368,,0.0021640681811009427,,0.0004791248466177332,0.003112416435628997,0.011295445928982163,,0.009542175811042488,0.002246673935051028,0.0023051245272291804,,0.00543279793049771,0.0007047444467291506,0.009204553671174866,0.0006362993379633185,0.0005482509974194472,0.0017657543698106105,,0.0021961960959283465,0.0005740956901487237,0.0010661300297446592,0.00812417914437816,0.002983616550114353,0.00015161518336929242,,0.004126901590258538,0.003504423486370677,0.031384781844288084,0.00970834344336003,,0.007945919729967828,0.01515645130129442,0.002752533576215009,0.008661922304074945,0.003064736460831805,0.0033312895959963533,0.005467480510121631,0.0012150759801517995,0.0021150805019438295,0.01060571788077615,0.0009432538189338768,0.003101547545457417,0.03196911414236085,,0.0007204386560896336,0.02089923764065319,0.005617735877986937,,0.0001429564020977955,,0.001869642670388345,0.02589602044845451,0.00026472459194912967,0.005270070776211831,0.03850622364179387,0.006975174235352175,0.0047435367204454616,0.004534100171719829,0.00296449157348312,,0.003251109606327337,0.00025809950410243343,0.00021713029678226755,,0.005683488334810673,0.0011124248406767304,0.0008265241984487644,0.002115446500062753,0.001969551394305468,,,0.0009350741366559762,0.0028698890199836554,0.0002444541938876918,0.003312148981764902,0.00013487031677923136,,0.0016266011707815075,0.02375421105889197,0.009997477576721784,0.002711881760340018,0.0017826112119174184,0.0012969076615619991,0.004294077364758221,0.0018045097268790536,0.0017724584544879481,0.005648902568925761,0.00290184131717953,,0.0013010304614752926,0.017254050355898522,0.0022442953678281953,0.0006285592243362113,0.0015850687606131554,,,0.0002828772456003418,0.000497315945077349,0.005318919451350217,8.200009990942356e-05,0.007084493625883604,0.00045396934120870233,0.0009647475215706473,,0.0009605888846033141,0.0017005585291611242,7.924808276195183e-06,0.0035633065792103078,0.007805878198522227,0.007858788518369679,0.0021676846193837886,0.0014542614322437016,0.0007939602894753622,0.0020870238066371307,0.003013701369731676,0.0021776204450195905,0.005887905471346096,0.0036306044943990134,0.006556183746384578,,0.004400322496466136,0.0014369444141844384,0.0023074127650816755,0.00036344537389570677,0.0009421710824805984,,0.00129717027574668,0.0020582605437873846,0.0012342377956047446,0.009659336824683078,0.00132326108816799,0.001590406325015217,0.002656657708030466,0.011345584936497021,0.0004754704359158985,0.0008949026275260106,0.0005025849429796098,0.01014096758523495,0.001409161982817103,0.0012593477408397937,0.0009232371399918801,0.021654567924475426,0.004114103450726136,0.03633280743854541,0.0002552381967797931,0.005197092054214389,0.001380853701696073,0.0003757359893626603,0.0003599695730827788,0.0014450107511536085,0.00030152852687853745,0.002669667765711891,0.001218972432753892,0.0004326081863731016,0.0023614540936758585,,0.0021861721456350194,0.009015267602946868,,0.001865413828663731,0.0008560237667165537,0.00040153600627488434,0.000982514651902611,0.0006678114691555045,0.00015068696975099142,0.03189295160701891,,0.0009157177482595699,0.00047867833837416697
1961,0.0073794186985441925,0.0016204528044065725,0.003598926868776921,0.0005181361266502581,0.0033372322859582756,2.5119689007039223e-05,0.0003688656375119443,0.005305123245774912,,,0.004418478659014501,0.003922396555362248,0.0016284682701272245,0.0005061002199679711,0.0029782193847501756,0.009704598609401606,0.0001750112107984744,0.0057051019251597775,0.0012263821234435154,0.0003495418297662316,0.0011889836102319364,0.0035452096572388177,,0.0021043883883914353,,0.00047467316641835956,0.003465488965342528,0.012086775694471015,,0.010454692467280565,0.002211888445382453,0.00226309909125438,,0.005459922920122672,0.000752874028688487,0.009331923209436788,0.0006202504455616204,0.000562739851084151,0.0018070186715851103,,0.0019098885945275468,0.0005512860716498139,0.0010339987580767554,0.007650767834961316,0.003008601046727937,0.00014495666730148115,,0.004083394881161316,0.0032795378123209973,0.030360526953532623,0.009203961815597503,,0.007898209797054512,0.015135855506900964,0.0023091366399870853,0.008333359416354432,0.002927482600716825,0.0041695137510436055,0.005045474763817676,0.001133127497553169,0.0021087627893585353,0.010506790132910915,0.0009480637788242592,0.0031483820962680776,0.03117352383902898,,0.0007203323730143113,0.022876947228457872,0.00541752988964188,,0.00014628500131486997,,0.0018638593938842332,0.02689256592245172,0.00026006653849169973,0.0048509519658027035,0.037270307959970425,0.006768089179691256,0.004601523438758146,0.004713379980006215,0.0029636010961306557,,0.0031413356055451282,0.00024463017909252474,0.00022063323504315494,,0.005644217958176486,0.0011041014570232987,0.0007795852377947585,0.0020545852396805096,0.001943365824891815,,,0.0008943559567355472,0.0030137426565105103,0.00025100592711606637,0.0035458779998880333,0.0001452248266986635,,0.0038277793106366864,0.02579994116661398,0.009732334258939544,0.002830292628723759,0.0018171647434799523,0.0012809030532581244,0.004193944283142925,0.0017664092447598752,0.001830428280216172,0.005470939169647736,0.002958644053678143,,0.00126895115603973,0.0171649049929423,0.00219173321258248,0.000658497259751882,0.0015032467726088371,,,0.0002783362785571551,0.0004898561331602962,0.004976317336255259,7.782160693300475e-05,0.0070218751358317386,0.00043814542529165365,0.0009786658172520042,,0.000963206807739047,0.001573093797775658,7.78975919568226e-06,0.00346460732707231,0.007798653243524547,0.007631926891107985,0.002085006592798032,0.0013439824975159588,0.000787325448008421,0.0020287819501053224,0.0029782108702778518,0.002415709066612864,0.006004377440771044,0.003539164477129814,0.006218442211355589,,0.004508885275734743,0.0013963676696358298,0.002123382057113203,0.00037266955682425473,0.0009131102853127688,,0.001373678351369383,0.0018239641105719314,0.0012293992875258772,0.009553716520558996,0.0012585864384003767,0.0014216588428432855,0.002231602877474155,0.011455790344797993,0.000491335622520011,0.000907852374117186,0.0005437626674176283,0.01016021367937502,0.001391249277213812,0.001236996728559093,0.0009176639062043291,0.02088790344335912,0.004054234202991746,0.03516101482402297,0.00025552006882392027,0.005174341683872662,0.0013267756899209755,0.00036902027333188286,0.0005546303956505775,0.001486632673821803,0.00032337173281514307,0.0024822647253046194,0.0011702314292724606,0.0004507892943436214,0.0023552547970240516,,0.0021416626449824623,0.008584485904117175,,0.00201087434603549,0.0008270266486440854,0.0003797354410245845,0.0009718445688986039,0.00067779285792001,0.00014875691918562626,0.03152569230065922,,0.0008846416306930825,0.0005201973673433434
1962,0.007705697893771871,0.0015516889380745675,0.003644420803008037,0.0004983911432122452,0.0034591249932229623,2.491288515933116e-05,0.0003660429819871613,0.005454958520230332,,,0.004264390863591182,0.0037132905046773803,0.0015548735298533223,0.0004982113534714724,0.002905862951603275,0.009721588074579263,0.00017294330732907633,0.0056502685217480406,0.001420650565165597,0.0003443206349456857,0.0011976550614568664,0.0034326875554358777,,0.0020454647111578356,,0.0004731780094307143,0.0037444886349020474,0.012697940383416904,,0.011268291992615505,0.0021765973749953023,0.002219126549441859,,0.005481353108696299,0.0008043240509157108,0.009479279790237268,0.0006044701445583742,0.0005852806840387755,0.0018490454933913305,,0.0016458760762286194,0.0005295030354545529,0.0010028633636436418,0.007202188072741982,0.0030336679309972726,0.00014059839169953747,,0.004038441093350028,0.0030678816021103513,0.029370776241036893,0.00871901448700884,,0.007822430895258265,0.015098922636825282,0.001901092296360707,0.008015294678586358,0.0027978293204473054,0.0049090512514585235,0.004654313112047559,0.0010559649655778464,0.002101895151245641,0.01040814978404271,0.0009521058142483112,0.003194525470029538,0.03039464955828509,,0.0007153071846439375,0.024817731927590438,0.005225135501560363,,0.00014965658880047026,,0.0018571677558411692,0.027823290761475102,0.0002555063632939194,0.004458725056750576,0.036105209439076746,0.006576633697719906,0.004469201235478028,0.004855119196437526,0.0029598911722131913,,0.003036977296051307,0.00023187251232567173,0.0002241559938833761,,0.005604336890741446,0.0010960760799621802,0.0007349730847549133,0.0019956321825058037,0.0019165967148616317,,,0.0008553042748944479,0.003158013098755303,0.0002562237180355888,0.0037599017404424426,0.00015839651255126144,,0.0058583583353286565,0.02770796337588278,0.009479040448084498,0.0029558022257355422,0.0018514362484444912,0.0012638662711697488,0.004091134794597784,0.0017375689150861465,0.0018965858755727871,0.005296388090019092,0.00301716713973985,,0.0012380471786733248,0.017067181154143355,0.002138807614800762,0.0006906943988413367,0.0014287527416632848,,,0.00027383838642930646,0.0004830064455001815,0.004654131784610413,7.406880938537484e-05,0.006948141950470978,0.00042281972331910384,0.0009927063888103909,,0.0009653922231014021,0.0014517500832999365,7.65395918726331e-06,0.003368188236970891,0.007759791103270446,0.007409298535886941,0.0020065464856068517,0.0012396912115777005,0.0007805682385615656,0.0019727107026331525,0.0029445754246757985,0.0026338147881914487,0.006115453581540626,0.00344532620464613,0.0059012954305942686,,0.004597548635895704,0.0013562210479657487,0.0019806970686198242,0.0003820389826283037,0.0008854245768689132,,0.0014432130202357367,0.0016062283277763255,0.0012193897856778626,0.009445741287483878,0.0011968279067517107,0.001264037633787381,0.0018413860624483616,0.011564357562774493,0.0005079739507619343,0.0009203985582735938,0.0005842059432346602,0.0101934244538638,0.0013780179635898592,0.0012148855636660216,0.0009125458444354901,0.020156374110093345,0.0039993864216778365,0.03405510375618547,0.00025577291973104233,0.005125135371306846,0.0012754387152766535,0.0003623705608810983,0.0007448055152172482,0.0015292708210982993,0.0003496912086535841,0.0023080162701845275,0.0011235179960706785,0.0004698181811102691,0.0023138153639271552,,0.0020972860674843665,0.008173321528743973,,0.002184488890737564,0.0007978288319081009,0.00035932247431743247,0.0009610016057389938,0.0006837550491431575,0.00014669047085083192,0.031165938906067978,,0.0008542901532682652,0.0006477327028897663
1963,0.008065830564386348,0.0014791948179532634,0.003677215263667881,0.0004794410707593221,0.0035878883869898907,2.4660997119555883e-05,0.00036346572446162946,0.005595513457579157,,,0.004111587929931281,0.003515060744525515,0.0014865089093165408,0.0004904232266129277,0.002836694649040531,0.009720120242133172,0.00017090770728226299,0.005596334116840487,0.0016396943453357076,0.0003390597982404795,0.001206654210808594,0.003326110384204989,,0.0019874900217252663,,0.00047415953931368717,0.003930768324115375,0.013132738934277084,,0.01195483818015519,0.0021408381653332106,0.0021738118793156926,,0.005497887892044601,0.000857854947443171,0.009640487926053954,0.0005889123016597206,0.0006143241504077469,0.0018916415887143727,,0.0014085241618818386,0.0005085054542679294,0.000973109000952154,0.006780336966315597,0.003058782913125474,0.0001386008388969685,,0.0039923877469031175,0.002873198518394518,0.0284035057369503,0.008253739728760078,,0.0077133584295983795,0.015049397981897408,0.0015481426597956742,0.007707605284736534,0.0026775456920095538,0.005481945302811281,0.004292606919758648,0.0009831407387235044,0.0020942908065810237,0.010309681246200516,0.000955131500137747,0.003239714113272052,0.02962588043526106,,0.0007047234891989978,0.026733705060479316,0.0050424096133225545,,0.00015305278297099537,,0.0018498134580564876,0.028711979609217435,0.0002510340744592612,0.004090653124938923,0.03502642762841191,0.0063972002997413,0.00434895020637515,0.004955408017940984,0.0029533779923429527,,0.0029365803117757305,0.00021965696749052328,0.00022769031731028995,,0.005563986939916817,0.001088339270308347,0.0006930885194738326,0.0019387916899948586,0.0018893866699495338,,,0.0008177302262003548,0.00330252419346656,0.00025950209440026196,0.003948314528991795,0.00017381232335843467,,0.007764392088261088,0.02950491350397905,0.009240326364217072,0.0030862858110389303,0.0018854647672530477,0.001245664898102499,0.003986683075117279,0.001718641428163778,0.0019726546234491746,0.005124909092863228,0.0030773990148105666,,0.001208651915211966,0.01696180927556959,0.002085669263471454,0.0007246617380266893,0.0013664063941701045,,,0.00026937073031649793,0.0004766331007656562,0.004351239552754163,7.057067278441283e-05,0.006865832005935958,0.000407975019045222,0.0010068260887310617,,0.0009672596373495482,0.0013364066977953636,7.517644055630127e-06,0.0032738103587062794,0.007690143863667974,0.007189265678805538,0.0019311168159030921,0.0011419977124615512,0.0007737105632134618,0.0019186827117874878,0.0029126216119831944,0.002823253943868721,0.006221665124727279,0.0033497616469478683,0.0056028699843928085,,0.0046590509307351,0.0013163894123762697,0.0019153558215822834,0.00039164520482560687,0.0008588975128903988,,0.0014994715355967259,0.0014056872233164286,0.001202345076473301,0.009334849977672107,0.0011380515431466598,0.0011198297305353717,0.001506712125930377,0.011671964531142637,0.000525253778551328,0.0009324388101970994,0.0006242127663054696,0.010239337653848839,0.0013711991550720364,0.00119321863283793,0.00090770714408057,0.019475942969020495,0.003948055282790326,0.03300890426378997,0.00025600779652724904,0.00504442005876489,0.0012262386758694526,0.0003557729164508781,0.0009322597403582814,0.0015726684600310338,0.000380969955987289,0.0021435949281622137,0.0010802992973183195,0.0004894356903910917,0.0022363084717161572,,0.0020530076917552958,0.0077776194304288344,,0.0023808488801340833,0.0007685066848673184,0.0003400533903956835,0.0009500369823278266,0.0006860925892847885,0.0001444848134906879,0.030810798714079688,,0.0008245500039600822,0.0008475491574201432
1964,0.008443467560721176,0.0014045321814152105,0.003692023532467689,0.00046133204355164515,0.0037229635022643674,2.435727597508927e-05,0.00036096767428046834,0.00572885546812952,,,0.003959148075365965,0.0033295288530416785,0.0014227215943012428,0.00048268522256673767,0.0027719570116040127,0.009704460780512536,0.00016889445153728862,0.005543087833784823,0.0018753525425674275,0.0003337718073859871,0.0012157683688593759,0.0032277371111428237,,0.001930657192418848,,0.00047713791972616836,0.004005680912790328,0.013394970285508819,,0.012486194823007496,0.002104648257839814,0.002127760058399958,,0.0055103266659935896,0.0009122271523032169,0.009809412129364484,0.0005735307835717995,0.0006483209043154915,0.0019346137110393393,,0.001202198472337478,0.0004880522007949316,0.0009451208245091276,0.0063871116242776,0.0030839117033156557,0.00013902449122728128,,0.003945582361899031,0.002699232223829276,0.027446691471422265,0.007808375812017261,,0.007565767805094141,0.014991026832947374,0.001270029844751785,0.0074101684287707715,0.0025684007873898783,0.005820239110672054,0.00395896755189831,0.0009142071714878172,0.0020857629743405636,0.010211268931413314,0.0009568924114242805,0.0032836844725258746,0.028860605605088775,,0.0006879416848999781,0.02863697994955295,0.004871209124508627,,0.00015645520224284425,,0.0018420422023275216,0.029582417109371498,0.00024663968009119787,0.003743999246251217,0.03404946207727499,0.006226181496058608,0.0042431504472195585,0.00501033664144381,0.0029440777471321637,,0.0028386902866482573,0.0002078140082757284,0.0002312279493312555,,0.0055233099131138715,0.0010808815888767717,0.0006543323220961206,0.0018842681236038972,0.0018618782958901368,,,0.0007814449457209437,0.0034470997873928062,0.00026023558396408866,0.004105210691099758,0.00019089920814159244,,0.009591934412837653,0.031217427368183497,0.00901892222739769,0.0032196186442974835,0.0019192893403476362,0.0012261665168620004,0.0038816233006958925,0.0017102794742986805,0.002060357906736714,0.004956161941003542,0.0031393281183362083,,0.0011810987514915426,0.01684971979328889,0.0020324688475829677,0.0007599103737300532,0.0013210274565229017,,,0.00026492047131843126,0.00047060231762537124,0.0040665173970249975,6.715616264799764e-05,0.006777483238361315,0.000393594096224177,0.0010209817694992705,,0.0009689235571426544,0.0012269429533233436,7.381049605474497e-06,0.0031812347420787,0.007590563610625178,0.0069701905459627666,0.0018575301017795948,0.001051512138200135,0.000766774324042776,0.0018665706251351974,0.0028821760112577167,0.002975342867758057,0.006323543301403431,0.003253142774034931,0.0053212924530434014,,0.004686130514039005,0.0012767576260694655,0.0019633563379813242,0.000401579776933917,0.000833312649118593,,0.0015361511507033362,0.001222974825108103,0.001176400946324792,0.009220481443338067,0.001082323397509891,0.0009913221657751265,0.001248285930897492,0.011779289190618545,0.0005430434637978504,0.000943870760089568,0.0006640811325048209,0.010296691024477674,0.0013725239647871344,0.0011722003227521687,0.000902971994534776,0.01886257306448295,0.003898735962335135,0.032016246375593534,0.0002562357462386302,0.004927142688494738,0.0011785714698057197,0.00034921340448179405,0.0011187578796491686,0.0016165688576679413,0.00041769097640968604,0.001985673227048275,0.0010420424971851578,0.0005093826659041365,0.0021219067977220436,,0.0020087927964098124,0.007393224562773331,,0.002594545731589178,0.0007391365758804562,0.00032168447350159273,0.0009390019185691489,0.0006852000248047452,0.0001421371358492735,0.03045737901552886,,0.0007953078707434974,0.0011059115433411806
1965,0.008822259733109907,0.0013292627658329588,0.0036835588911186975,0.0004441101958493704,0.0038637913740517033,2.3994972813307195e-05,0.00035838264078879754,0.005857051962189555,,,0.003806149517226404,0.003158516408360895,0.0013628587705917922,0.00047494672450730323,0.002712892573835791,0.009678875358166555,0.00016689358097340747,0.0054903187959287605,0.0021194642354743364,0.0003284691501175828,0.0012247848461814687,0.0031398267038460557,,0.0018751590955637038,,0.00048163331432704765,0.003950579280734727,0.013488433375569356,,0.0128342257142803,0.002068065093958746,0.002081576064218731,,0.0055194688263692756,0.0009662010995281973,0.009979916912646507,0.0005582794570007513,0.0006857215998864357,0.001977768613851332,,0.0010312646284458106,0.00046790214774054844,0.000919283988821398,0.006024409155223438,0.0031090200117709307,0.00014192983102398292,,0.003898372458416217,0.002549726381070404,0.0264883094746022,0.007383161007946428,,0.007374434426764836,0.014927554480805212,0.0010864959656888386,0.0071228613046548815,0.002472163678574589,0.005855975880611018,0.0036520063734139132,0.0008487166183684576,0.0020761248735001376,0.010112797251710085,0.0009571401230396258,0.0033261729943212586,0.02809221420290011,,0.0006643221699673648,0.030539669917239776,0.004713390934698752,,0.00015984546503241577,,0.0018340996904516065,0.030458387905630067,0.000242313188293202,0.0034160264965709345,0.03318981233496505,0.006059969796975006,0.0041541820537812964,0.005015995263873226,0.00293200662719305,,0.002741852854598744,0.000196174098369936,0.00023476063395363173,,0.005482447617743877,0.0010736935964824267,0.0006191052727663816,0.001832265844789141,0.001834214198418057,,,0.0007462595685238916,0.0035915637272825674,0.0002578187144810719,0.004224684552329995,0.0002090841159221441,,0.011387039152462022,0.0328721407857768,0.008817558257686776,0.0033536759851747647,0.0019529490081702696,0.0012052387102538793,0.003776989647328104,0.0017131357437967648,0.002161419108326787,0.0047898063972634354,0.0032029428897626905,,0.0011557210733479431,0.01673184314336915,0.0019793570561237165,0.0007959514023735427,0.0012974356551152823,,,0.00026047477053480823,0.0004647803147479777,0.003798842073761397,6.365424449400833e-05,0.0066856335838816824,0.00037965973861013797,0.0010351302836002717,,0.0009704984891398897,0.00112323816194528,7.244411641488213e-06,0.003090222436888381,0.007461902430050104,0.0067504353634576155,0.0017845988613292023,0.0009688446268260764,0.0007597814231281744,0.0018162470902431489,0.002853065201557045,0.003081397893972833,0.006421619342641515,0.0031561415559072234,0.005054689416838239,,0.0046715257395935,0.0012372105522474102,0.0021606966397976907,0.0004119342524709871,0.0008084535412948633,,0.0015469491188065526,0.0010587251610672103,0.0011396931816449348,0.00910207453669614,0.0010297095197660717,0.0008808019721945141,0.001086812340326997,0.011887009481918336,0.0005612113644111608,0.0009545920381528652,0.0007041090377074783,0.010364222310897848,0.001383723505861944,0.001152035020086088,0.0008981645851933148,0.0183322274408231,0.0038499236363181842,0.031070960120353205,0.00025646781589127595,0.0047682502027443395,0.001131832995191801,0.00034267808941441783,0.0013060647416654012,0.001660715281056958,0.0004603372715142036,0.0018309236946533085,0.001010214759840966,0.0005293999513674502,0.0019697830192758,,0.00196460666006248,0.007015981879379035,,0.002820170862466976,0.0007097948733062323,0.00030397200787741563,0.0009279476343670069,0.0006814719021628693,0.0001396446266706681,0.030102787101249993,,0.0007664504415934747,0.0014090846730595852
1966,0.00937924754012285,0.0012463811232300713,0.0036591276668096247,0.00042755676878507634,0.004008610836229024,2.3555493202206157e-05,0.0003557260308526648,0.005980611091389737,,,0.0036563540329432554,0.002998758914467555,0.0013139562370132318,0.0004672632014304067,0.0026576290277854197,0.009618071252804925,0.00016493053273982888,0.005438970619456251,0.002361987942259615,0.0003230432180495705,0.0012323153610221715,0.0030585944963020446,,0.0018207839479195877,,0.0004934822980304115,0.003752469708921714,0.013181094331875361,,0.012996507952048288,0.0020307260972646565,0.0020365897528642606,,0.00552176950409692,0.0010423966040618918,0.010207253854558602,0.0005433411769173502,0.0007285462866448475,0.0020219623041269705,,0.0008856394702605308,0.0004494380015137698,0.0008950195425644092,0.005682813257383281,0.0031341915963541064,0.00014790126209325176,,0.003848978452439557,0.002417383149762012,0.02553258842068277,0.006979755989366106,,0.007127153459672094,0.014852555701961654,0.0009642363287451654,0.006842764186951025,0.0023848132071036567,0.005700033424733783,0.0033594030114974705,0.0007875363012159864,0.002065513019214748,0.010014437949930307,0.0009561663734370982,0.0033676236515842867,0.027301839654414278,,0.0006312613256390369,0.03241385475436486,0.004571722021794073,,0.0001632071638471879,,0.0018247976358991569,0.03130519195048745,0.00023807616085653349,0.0031010217403298324,0.03247289137322398,0.005940317420772694,0.004077683505004416,0.004980058331275273,0.002917262644916964,,0.002649383410505845,0.00018417662066634135,0.00023828886022653136,,0.005440883415206187,0.0010668761048180419,0.0005865483395234791,0.0017821192675690363,0.0018057201280522117,,,0.0007114285924080494,0.003733641138573499,0.0002526383358622151,0.004306910869163665,0.00022949093304434315,,0.012910048960418556,0.034501596120372915,0.0086301268913437,0.003503392938617615,0.0019862212460623634,0.0011824267450963862,0.003661817158626674,0.0017243354916618727,0.0022785629251892746,0.004625413808780355,0.0032685984651136192,,0.0011327507732870705,0.016597988241197816,0.001925444067268481,0.0008360103644212666,0.0012888434149752345,,,0.0002560773847710266,0.0004591280767161786,0.0035416320111269694,6.023786606716298e-05,0.00659381951590538,0.00036602962797147704,0.0010493802760900579,,0.0009717502773283024,0.0010255080440034617,7.106941494075608e-06,0.003000630351778135,0.007304475405365895,0.006530163552056263,0.0017100943933663056,0.0008925108767814857,0.0007526308967642802,0.0017673845037567523,0.0028272597830524115,0.003156260151972306,0.006514762619295157,0.003060953031357082,0.0047982114622435405,,0.004628748563175483,0.0011975471258969528,0.002448252950940969,0.0004225791830585492,0.0007846449507684834,,0.001542370334370665,0.0009122741537672651,0.0010924780764523777,0.008979833603785117,0.0009792511900772003,0.000786075795650456,0.0009873414876709406,0.011998274367062522,0.000579747000765106,0.0009646462408748123,0.0007519102729207915,0.010440959780727309,0.001401794118502404,0.0011324026972908308,0.0008962052526630214,0.017856416078891463,0.003801033517792994,0.030165002245936375,0.0002566689589521925,0.004556976870467788,0.001089909033641248,0.00033620748396114274,0.0015176938905776794,0.0017061233839816765,0.0005080073163558017,0.0016746175346367017,0.0009827362916454837,0.0005490314635787896,0.001756467387985138,,0.0019205533205787296,0.0066509177921247305,,0.0031180453933355163,0.0006799632362144839,0.0002866761699416669,0.0009166453891965032,0.0006706300429506764,0.000136867615044388,0.02974971830047437,,0.0007383867260511432,0.00191506679192452
