,Fiji,South Africa,Pakistan,Georgia,Azerbaijan,Uganda,Barbados,New Zealand,Bahamas,Jordan,Bolivia (Plurinational State of),Iraq,Armenia,Gambia,Saudi Arabia,Belize,Chad,Mexico,Malaysia,Argentina,Thailand,Madagascar,Lesotho,Peru,Tonga,Brunei Darussalam,Uruguay,Zimbabwe,Venezuela (Bolivarian Republic of),Dominican Republic,Lao People's Democratic Republic,French Polynesia,Morocco,Democratic Republic of the Congo,Grenada,Guatemala,Comoros,Sri Lanka,Kazakhstan,France,Finland,Poland,Democratic People's Republic of Korea,Burundi,Jamaica,Republic of Moldova,Algeria,United Republic of Tanzania,Republic of Korea,Spain,Singapore,"China, Macao SAR",Ghana,Lithuania,Cameroon,Kyrgyzstan,Togo,Hungary,Italy,Switzerland,Swaziland,Niger,Bulgaria,Guinea-Bissau,Ecuador,Uzbekistan,Turkmenistan,Saint Vincent and the Grenadines,Benin,Tunisia,Iceland,Burkina Faso,Philippines,Central African Republic,Guinea,Indonesia,Romania,New Caledonia,Bangladesh,Honduras,Solomon Islands,"China, mainland",Gabon,Malawi,Austria,Egypt,Viet Nam,Greece,Japan,Sweden,United Kingdom,Estonia,Mongolia,Paraguay,Netherlands,Nigeria,El Salvador,Saint Lucia,Chile,Mauritania,Sao Tome and Principe,United Arab Emirates,Saint Kitts and Nevis,Suriname,Costa Rica,Mozambique,"China, Taiwan Province of",Namibia,Lebanon,Rwanda,Kuwait,Turkey,Belarus,Trinidad and Tobago,"China, Hong Kong SAR",United States of America,Russian Federation,Ireland,Côte d'Ivoire,Norway,Portugal,Angola,India,Germany,Iran (Islamic Republic of),Sudan (former),Botswana,Aruba,Panama,Denmark,Ukraine,Cuba,Congo,Canada,Vanuatu,Nicaragua,Tajikistan,Senegal,Haiti,Sierra Leone,Syrian Arab Republic,Nepal,Israel,Cyprus,Malta,Papua New Guinea,Australia,Guyana,Latvia,Colombia,Mauritius,Samoa,Mali,Brazil,Kenya,Djibouti
1961,0.00024153015746937158,0.0009343564811798699,0.0039293286035408615,,,0.00018219315367929833,0.00036099117651249577,0.0029608835444587672,0.0005793319497122738,0.0010254576336675596,0.0003999940004102892,0.0026262664032521,,4.9618327351908945e-05,0.0021778711978686924,0.00011639533485594428,6.13136837435983e-05,0.0007230713572586465,0.0041014004237544255,0.0010002824181483598,0.0003725126582786436,8.52717768840073e-05,0.00010642957342358929,0.0013799330873702884,4.5857144662562845e-05,0.00015158206828790478,0.0006895867648977769,0.0005294390834779307,0.004635662240267114,0.00015110620089168583,0.0004947282174421892,0.0003847387898430386,0.0026535372655738802,0.00038889347826387356,8.000978163735521e-05,0.00029520250898522284,3.3640164394248854e-05,0.003495191117451861,,0.05480918957412238,0.006034556813117512,0.027506590557533468,0.0009807077958308142,2.1386578941610328e-05,0.0007720033374044704,,0.004125504937632133,0.00047643477657600215,0.0020031271991994373,0.009594749586633668,0.010075787465138479,0.0005306012980802347,0.0008825418427684887,,0.00016703860736894024,,3.208444406045606e-05,0.01021078738492737,0.05371851065328458,0.026839040113599062,0.00016557439999595878,2.981492263233481e-05,0.001475143171798407,2.9970494665714094e-05,0.0002026920569010386,,,4.825478423581997e-05,6.459899903672541e-05,0.0015191151494682565,0.0004752451080854547,9.117436285633876e-05,0.002223957124933284,3.248710108802596e-05,0.00013943829838823987,0.0035700487193955376,0.0003579254923253158,0.00030776723850462,0.0022559500560329284,0.00016849366344584056,3.685226931872691e-05,0.0231656366562632,0.00010277820628721676,6.924785744594153e-05,0.010467023675199123,0.0030325381927740467,0.0008045087410846588,0.003917779667886471,0.045296316633526616,0.012709777562283055,0.2246183792855142,,0.0001032449223873546,0.0004608775732380742,0.03362530268941308,0.0006800694169733975,0.000345717663353083,7.915871110180974e-05,0.002102409610383661,0.00018481042435850264,5.767146790330693e-05,0.00010430647273276617,0.00010211016167329398,0.00016122753435742008,0.0001729320420451906,0.00015567269763617174,0.0017991448095509585,0.0003862487536964258,0.0029517597022658765,4.420076007187758e-06,0.0015888754794947412,0.003737270352686101,,0.0009090348449233721,0.011372544422427341,0.08699635693308917,,0.006289475316753583,0.00038942425343657937,0.009307408040982141,0.0038724258445083696,0.00022025339408073488,0.018080444449898616,0.15748258606732193,0.001987277154386913,0.0006763356881722948,0.00027365120671415217,,0.00028476088015664896,0.01573186497493245,,0.0030653455892249125,9.995045579814637e-05,0.03116510485614533,3.452784011411886e-05,0.00012925290584993765,,0.0012800375393486286,0.00017877972024103522,0.00019945249808831712,0.001205189088701033,3.788636577589506e-05,0.003013402832668396,0.0005972318848469719,0.0013756502808043173,0.0002404594558278789,0.001875686249973564,0.00035179412395095605,,0.0007360478951016947,0.000713270319155752,6.496505087997078e-05,0.00015693557649536824,0.005371042090754886,0.0006430615756212912,5.8970951946827965e-05
1962,0.00023995074367650845,0.0006760691697470638,0.002592723073031437,,,0.00018187977913600577,0.00033490541597817566,0.00274240024612305,0.0005421053164722917,0.0007534971224677338,0.0004053496710024719,0.0012112835671155655,,5.367663301899187e-05,0.00239505406432102,0.00013278303482369406,6.803201161709435e-05,0.0009948058073629817,0.0036340784306194045,0.001126154991210367,0.00037813180570512943,8.216809535999665e-05,0.0001060712345768136,0.001247703381913807,2.652624306171109e-05,0.00014665765162385773,0.0004945605049813966,0.0003852420196641191,0.003784548438956743,0.0002641490875060948,0.0005760116748532388,0.0003724301394699254,0.002346767024089447,0.00042707673050230256,7.908109855217908e-05,0.00034371094785621274,4.340351249461536e-05,0.002951877439344245,,0.06375582941603138,0.006966702345096166,0.02295270687996195,0.00021726216058080006,2.494057257026382e-05,0.0007832453130173858,,0.003227539506748348,0.0004894408135542236,0.0017525791795071186,0.008767669777844949,0.009743633096495731,0.0004978499278093988,0.00094996000947455,,0.00016087807954183703,,7.063824662697311e-05,0.012751025871875649,0.04216432787438433,0.0265333617100876,0.00015260391596678502,5.979158571207313e-05,0.0020223455890733405,2.351515601146281e-05,0.0001648506901879629,,,4.994862048058923e-05,7.437469358288346e-05,0.0011691030451595667,0.0005012068259774628,9.87585945976392e-05,0.001577843352000133,3.1814622839037924e-05,0.00016193238173029933,0.0032082246906557192,0.0005159248845283962,0.00028404587840675507,0.0013490513426863097,0.00015413054553567842,3.277614643491552e-05,0.017928408714801163,0.00010810392919616888,7.032617317918828e-05,0.012747694276960108,0.003962430304194099,0.001436406604813541,0.002615394787292129,0.04714812396667315,0.014143261432201373,0.2258200748296461,,0.00012729222902618247,0.0005085447692091601,0.03412328316482758,0.0008151105423614697,0.00042543201908830136,7.681224024260826e-05,0.0017704854478759618,0.00017265252638258384,4.7721934258556876e-05,0.00010572542345899799,9.125196301578772e-05,0.00016575317286128668,0.00017419602478649265,0.0002686783697077288,0.0012201650087511721,0.0003729446389378949,0.003157061514054021,4.07382365621827e-06,0.0013186030954835187,0.002799636203330291,,0.0008775083630834218,0.012569694329877644,0.07839931084736182,,0.005727737019720335,0.0003560842383400061,0.009923952508392815,0.003163792179225164,0.0002162247272273532,0.01734428313030552,0.1765578303769983,0.0011413032050541932,0.0005101051364480842,0.000397961121265728,,0.0002523999439178711,0.01972121163140249,,0.003301762380816093,0.00010612184108185981,0.031212523510833368,3.422686624623963e-05,0.00013343248497178683,,0.0012185793382597247,0.00022056845224381779,0.00023701556638382944,0.0010312846630837766,3.124108244851444e-05,0.0030259653627318665,0.0006193224087552695,0.0012787926448471828,0.0002288594846538852,0.0016814517366646991,0.0003206934224777041,,0.0005084772938690988,0.0006885352388234416,5.99096675571809e-05,0.00011521414315515854,0.005825753385577296,0.0005355686429038256,6.768620049927872e-05
1963,0.000270934067601178,0.0017272131349661086,0.002950694167522825,,,0.00015925661399996844,0.0003726865151064129,0.0028119131623511786,0.0005499755294494079,0.001235020754295222,0.0003908541795870337,0.0010531158512568249,,4.155145226721757e-05,0.0022158801940509467,0.0001387894591802464,7.974666312037914e-05,0.0024429548650372053,0.003943051058974057,0.0008153722214178233,0.0004079312769583011,9.64856001476611e-05,0.00017856556964154015,0.0011213397006558984,3.098394151767089e-05,0.00017171782267583392,0.00040243617136853687,0.0005049917496907375,0.003715976387987797,0.00035901638320079936,0.0006476869608440164,0.0003901694048904631,0.0016118835496498555,0.0008883134076154944,7.832638967564006e-05,0.0003649341892205456,4.586299665303264e-05,0.002765509109147769,,0.06537426517440227,0.0093177715662795,0.02868163599370585,0.00022627999417789327,1.9697840037155025e-05,0.0007965282362492318,,0.0025404295841910244,0.00032944426111926794,0.00409496113950094,0.011124959622598176,0.010961890250719772,0.0004861477645221459,0.0005922286644303956,,0.00013417357048484441,,4.467943544908341e-05,0.011737266557452709,0.057116972900869874,0.025341305023834342,0.00017250404547560017,4.363959239132801e-05,0.0030483464208572357,3.193079048083028e-05,0.00016525896010571094,,,6.388694298745947e-05,7.840247575303679e-05,0.0006196703763448183,0.00046590041392601434,0.00010798305184316791,0.002741727982956989,3.965775434089882e-05,0.00024300202318797604,0.003214400057771313,0.0007037454918682117,0.0002789738297794329,0.003598448760435639,0.00017055962349768358,3.374840232975231e-05,0.01956789347097,0.00010728136912939799,3.470370530151133e-05,0.011303017951723738,0.0044543664070973215,0.0027017827923237025,0.003724684016845424,0.0582446700159927,0.014525880472103287,0.2111173070540138,,6.196788303534179e-05,0.000472088748220949,0.03560976367317746,0.0006008432991934259,0.0004321604656048618,7.611143942253508e-05,0.002410246305765209,0.00016947751039692998,4.739317220956699e-05,0.00012141647150799164,9.122720679868668e-05,0.00017687476792161268,0.00017788079494496952,0.0002780438888334729,0.0018802137826023453,0.00039122615596541766,0.003092290357558151,6.433500544324025e-06,0.0011842797946801985,0.0034036176782483965,,0.0008956430330713801,0.012056101037779434,0.07960336767461529,,0.00553260757191227,0.00048338330371006447,0.009876463178595134,0.0037701412210856735,0.00028637108730411565,0.02012098007558408,0.14269529569336487,0.001267188257016842,0.0005919074121036093,0.00042246371774107776,,0.00030289022010780703,0.014445246138079947,,0.00392923720892225,0.0001152027751872582,0.029073530016350643,3.7468166113592744e-05,0.00014244159089528974,,0.0012894222996338886,0.00029248333552165344,0.0002388172889311556,0.0006225870093116933,3.502495762829755e-05,0.003137882825935996,0.0003650948153839387,0.0013468250180254258,0.0002431711033599688,0.0017600738663928988,0.00030551941678229425,,0.0003480853500814683,0.000712013512278657,6.184107290634723e-05,7.83348436842397e-05,0.005794834010655821,0.0003565224506639064,4.1500728215619756e-05
1964,0.00029224469750998563,0.001450199548817727,0.002956139858267287,,,0.00022174542438715562,0.0003615100086249858,0.002709175846090975,0.0006140554516049253,0.0007656775118252785,0.00030031039619692583,0.0015784090186246214,,3.8260994176549214e-05,0.002533103359861174,0.00014010780545855106,7.669359896345882e-05,0.000770760454665478,0.003969696638857467,0.0009239433542467283,0.00039032424729788464,9.561979770606626e-05,0.0001632915817248625,0.00133026007604344,3.969925453004614e-05,0.0002070849751020789,0.0009399685164808619,0.0007559447386376941,0.005807172303655724,0.0003843832514058832,0.0006382852354010526,0.00045703991505895847,0.0016669600935706036,0.0006271142018599714,7.791121710363522e-05,0.0003582494070281377,4.3752533708082974e-05,0.0042298338083623975,,0.06643919489584936,0.006287698356532582,0.02692869569333204,0.0001350085187506983,2.0462522302024606e-05,0.0009025819192237679,,0.0024207964732810127,0.0002132057535382676,0.0020227252327154285,0.011862795911444221,0.008935699105996977,0.0004542778014255383,0.0005442834805926705,,0.00013931512787736242,,4.543595207638052e-05,0.010137202192667134,0.05304717683548335,0.026045162551858275,0.00017856492604694077,3.873496633849706e-05,0.004675522907336089,4.34093124873621e-05,0.00023889014155554526,,,7.210914408668735e-05,7.216634762347414e-05,0.0005468658116819037,0.0005034156395254081,0.0001093895062040341,0.002783883665134549,3.5147487388581406e-05,0.0002316579801189271,0.002926230580461612,0.0021559032382889487,0.000301429951131182,0.002565390670410415,0.00017749440271564476,4.216717854570566e-05,0.02037406111835072,0.00011333655024232395,6.088090700881921e-05,0.012301980151091864,0.0043194554066396775,0.0021232236749160267,0.003484798601383332,0.06752108538709829,0.012915733241145205,0.19768873032141127,,0.0001304322358077535,0.000413434476159756,0.03391040370202985,0.0006926204234146955,0.0004622127491712514,0.00010206745349532241,0.0016112275048725973,0.00018028920408437167,4.4814885105552295e-05,0.00012352695172420286,9.926448019276873e-05,0.0001719293157796708,0.00022011103762181817,0.00022708986910980903,0.0017711849375961716,0.0003863853751934215,0.003149169107187464,1.1620489901549118e-05,0.0012590253288762082,0.0005627275352395034,,0.0009315514246393742,0.012045814541426704,0.07222419674303328,,0.005951194465417258,0.0006760395696803473,0.009120785235237612,0.003815884500371561,0.0003194572371528538,0.025644819513688872,0.15763147154235185,0.0019250542796188641,0.000628585149948775,0.00044850841614389714,,0.00034932565528939533,0.017544864080147188,,0.004329318930768488,0.00012357598332716298,0.02804284897932873,3.3709227035084463e-05,0.0002665521375588813,,0.0014640509766539619,0.0003356294941958676,0.00017799289067907268,0.0007193508189617891,4.077794979516885e-05,0.0027459250325095872,0.0005098796391823176,0.0013314940380512695,0.00025067407013362806,0.0019731379382550906,0.00034344186293418054,,0.0005618367944523945,0.0006973601450341741,6.674835549638059e-05,5.642720307327472e-05,0.006599351396880949,0.0003663069337812512,5.0077610489938816e-05
1965,0.00033131355266849275,0.0009201347705123518,0.0051145823617638215,,,0.0002601106031870694,0.0003245428605383445,0.0023439036966673744,0.0005731959565243403,0.0008071092481097536,0.0003303670297551462,0.0020651221656896148,,4.1456176954718095e-05,0.0027614195336941125,0.0001128957571644781,6.866871071343103e-05,0.000774446574349997,0.003498615851454343,0.0008807777371154587,0.0003593581106010345,0.0002748962070834584,0.00020699082130014562,0.0014779955291906175,3.8143346758005214e-05,0.00016904593902397107,0.0002480119030446963,0.0005860732480954338,0.00481448116548786,0.00024105037968201847,0.0004431940876759137,0.000538083009738904,0.0017169620318134135,0.0006482231639056555,8.184369900727074e-05,0.00030045995899311614,6.137132438150128e-05,0.003317509378534505,,0.0648342166262261,0.005776033946708424,0.02471536204932714,0.0004328205018756077,2.7785027456301568e-05,0.0008486951903025918,,0.0021008228726712413,0.00024098931368760908,0.0020472756288234515,0.015277337816371181,0.009068200937563005,0.0004116306018155272,0.0005857984511205912,,0.00021047921623078565,,3.7051792107936224e-05,0.011638522075002029,0.06938641171247605,0.026845908794777183,0.00018003018476837158,3.376949490842807e-05,0.002799707912188841,4.025775681443256e-05,0.00019916674076643422,,,6.182168609027101e-05,6.956943413097048e-05,0.0007094189235532296,0.0005074278805453581,8.062237911908167e-05,0.0036670129642877134,3.368552916611507e-05,0.0001958844435669261,0.0006092477929738215,0.0004177524677550749,0.00028696437422862683,0.0010404424127482775,0.00021594462273043176,3.9601297374530934e-05,0.01870952149915734,0.00010506404338146562,9.81712192624985e-05,0.014958680191044047,0.003930963091873277,0.0020386653236117184,0.003904536782792586,0.07109601529196312,0.01117822187564217,0.1861120295818333,,0.00017409151681205222,0.0003463892200383267,0.03329033295004498,0.0006257127117164705,0.0005490138227381963,9.41942963765828e-05,0.001862321998255817,0.00015596254972174555,4.6028493286125957e-05,0.00012684170363773715,8.965251304237967e-05,0.00016515298188036841,0.00021237989530677992,0.00027021702526183397,0.0018111715946885988,0.00036896837147122233,0.003683271785299231,2.118226681077936e-05,0.002379245640931846,0.001261707410241633,,0.0009028530940944764,0.011290110043898892,0.06933981072549232,,0.008880774134221791,0.0006736724170757955,0.0097625441937464,0.0043206099357014005,0.0003176882026658833,0.0284155949145736,0.15695652854599754,0.0025468030963420865,0.0007232427380376697,0.0004490258901420166,,0.0002700338272786056,0.014552446296484457,,0.0036553417261062063,0.00010949896122545222,0.027331963577279232,3.611290244389087e-05,0.0002764839229381042,,0.0013609701841542005,0.00024342432021468604,0.0002635531986219023,0.0006561464766802822,2.883841585986465e-05,0.0027813041481236913,0.00046558240787627976,0.0011370717156519376,0.0002847354654326817,0.001886267501313625,0.00031302428734286133,,0.0004915659884975023,0.0006507039699285397,6.405822813551726e-05,0.00012254418428117185,0.004635023474417077,0.0006449179669582438,7.127928197443521e-05
1966,0.0002748805064559169,0.003744428065557943,0.002368807311194124,,,0.0002811685749386143,0.00030873540880881507,0.0023435237318889857,0.0006272676574926447,0.0011310061366952705,0.0003188021541755463,0.0012016484280948534,,3.858919057246962e-05,0.0026684534702008035,0.00012722761300083983,6.483567595616445e-05,0.00045619134420236913,0.0034576498332374327,0.0007709303265161263,0.0004375386863018389,0.00012045809147886404,0.00022697592904771119,0.0013858479840769765,3.8217158678481735e-05,0.0002194258700226628,0.0003285187518773477,0.0006931902501586952,0.0043009367157626965,0.0003303205534031322,0.00034461095497807884,0.0006520041310713298,0.002252157075571371,0.0008002843724260728,8.022028898401672e-05,0.0002734215578520428,4.665717635189333e-05,0.00331956764262377,,0.0642377404603527,0.0054433810095123394,0.01896016049776876,0.0007305247449318332,3.718130516973113e-05,0.0008951160316778882,,0.003239814217192993,0.00026835171145358035,0.001846846563929111,0.01915940181385681,0.009435181105600151,0.00039041464639670586,0.0008886164156476293,,0.0001579530705984281,,5.7657648825103955e-05,0.007185803327119161,0.07243223167321833,0.02715770091321648,0.00016584598254538693,4.7466892827043453e-05,0.003262106951860189,4.4673006250624574e-05,0.0002163110147533916,,,6.250865293298529e-05,9.446692210084718e-05,0.0006973482536797365,0.0004857058744587419,0.00010446801478040404,0.002189473348805921,5.427288806411607e-05,0.0001978553149143844,0.0009742275197229608,0.0004103949475267616,0.0002910821307019386,0.0022165222559217468,0.00021057734674016649,4.0201328779750485e-05,0.017644772436515875,0.00012058939685321272,7.72878022902298e-05,0.01299533666774578,0.004541845603977403,0.00374689368869849,0.004099477797796741,0.07476116591906858,0.012625887112786742,0.1724688578484443,,0.0001062114583620336,0.0003363606006231709,0.03206496937400622,0.0009614544246960431,0.0005743370021440928,0.00010157929654473336,0.0028520767414843963,0.00017523431681131668,4.302439432824685e-05,0.00016377427552788566,8.362693397406271e-05,0.00017669326541519076,0.00021957176488305018,0.00024135386753889042,0.0015059121594327945,0.0003529707304782774,0.002997957012385766,3.6211104348154855e-05,0.0016716633103189295,0.00093843221572691,,0.0008926431137943219,0.011851404246420184,0.07172424038947334,,0.00819260916916663,0.0008311994933421648,0.010101497522475486,0.005776305786173385,0.00029650212476533085,0.034883577834517746,0.15891054938817858,0.0013489219949129234,0.0005488856437495093,0.00047281606354351434,,0.0002867636428344713,0.013871821925752195,,0.0034004371637365105,0.00011173357882769699,0.02697123269215533,3.2512669637334044e-05,0.0003062697856682679,,0.0012380783747335895,0.00019840971538385657,0.00032759231951388765,0.0011104130771515876,2.7720023473607666e-05,0.003528737103961198,0.0004737570853930131,0.0011876133425255848,0.0003082685452555754,0.002417193341641608,0.00033153877548736707,,0.0006966844320649737,0.000600138508203606,8.058502613498524e-05,9.364261613965832e-05,0.005605280536084245,0.0007979500546598741,8.414486072843801e-05
1967,0.00027951848672018453,0.002418871450234046,0.004043018279009979,,,0.0002197391896910804,0.00033365257062311526,0.00197856676374922,0.0006848404017081013,0.0007052421434464742,0.0003928541839255774,0.0017864613310578934,,5.11432909384165e-05,0.0027045543341891573,0.00013601161158915457,9.168352613466773e-05,0.0003325410778832469,0.003738842203350083,0.0011192512516907305,0.00043378197909033534,7.294902350609709e-05,0.00014072083082912313,0.0014588269086249865,4.2185536949345836e-05,0.00022711745399718017,0.0007051982687330585,0.00040751565065870937,0.0049962695524918155,0.0003854320449060617,0.00040642609527554905,0.0005998331444648795,0.0027288828627782505,0.0007065656973011858,8.083915946871524e-05,0.0003239270091492671,4.1710227554007394e-05,0.003401021534952461,,0.06285080484139913,0.006058344740149451,0.0189326700841656,0.0009964898035531645,2.9966429263029854e-05,0.0009533463353609057,,0.003255503735456538,0.00023729638750965884,0.002650939434394982,0.01926032644395521,0.009633994946949257,0.00035417131159726407,0.0006570311458546843,,0.0002461298298107179,,5.249609460207207e-05,0.006911759103253507,0.06938444435198254,0.02799369052371271,0.00013476118225680265,5.164053769046288e-05,0.0015187817045077539,5.104091660711284e-05,0.0002811126013076273,,,6.203884477002081e-05,8.655749711724852e-05,0.0011543437099711795,0.000501948658834104,9.65536193238278e-05,0.0030329858139157865,6.943904643282858e-05,0.0001083632296849291,0.0013942067682156658,0.00041647340464777996,0.0003078396142301198,0.0024871331918568823,0.00024368015831166602,5.13261022443159e-05,0.012970191592829793,0.00012981065209304686,6.235328021616779e-05,0.009919677830904368,0.0052915902484939464,0.004772757137446973,0.004033987400498549,0.08055532663517584,0.0117511692428314,0.17281282908320206,,0.00010303245200490257,0.0003882985261825643,0.03290462375861069,0.000828062091201928,0.0004822123502492047,0.00010018059563287193,0.0018474910574193487,0.00017808014930272478,4.682894411919063e-05,0.00018250418290549034,8.580431453694298e-05,0.0002007926259476664,0.00030913391827588763,0.0002613836051749639,0.002270033797422989,0.0003608110182275303,0.003448135664708855,2.638332766740159e-05,0.0018850697494600306,7.362908156404286e-05,,0.0009519569694360703,0.011316209958931074,0.0756461703261712,,0.006560103275225419,0.0004784976245133289,0.01050566119083431,0.004790862769183249,0.00021656558542066672,0.03575288240414125,0.15496292842652187,0.0009135665951971961,0.0006064728510951457,0.00029089666239936335,,0.0002413474860483896,0.014979075783549366,,0.0036447016932641273,0.00013076858333595971,0.03032492954635082,4.0876607999106126e-05,0.0003517728272638639,,0.001141371419704558,0.00015405874370754343,0.00031635130863279595,0.0008904884959404556,2.734125891031445e-05,0.0029540698293851328,0.0005659984279690184,0.0009983471664211023,0.0003210897776817084,0.0020929115793631775,0.00033712598543520384,,0.00041513522588859636,0.00063508647669452,5.100435434593296e-05,6.444464155565694e-05,0.00591611023170748,0.00028534651115225747,6.957798302531214e-05
1968,0.00028271616420848423,0.0007180901082863864,0.004301102873974152,,,0.00014172116878997804,0.00032245765235630787,0.0017687309452840837,0.0007046228930336352,0.0008744154304359651,0.0003527075410830752,0.0017270676649814554,,5.8548644960488834e-05,0.002394861098437715,0.00014164781794437484,8.028250051272243e-05,0.0004840422301356375,0.004170582379307785,0.0006383944145384897,0.0004537043203941464,8.584982969400668e-05,0.00018647251969250152,0.0018167684140696309,4.814749505395248e-05,0.0002296321572454352,0.000552955349579861,0.00041504108967669,0.006065256726492594,0.000488611987816718,0.00030440600925335585,0.0006992829514737213,0.0021716471401825614,0.0006076090646388191,8.763959032672521e-05,0.00037252693956506467,5.2966645610083915e-05,0.003048717871229363,,0.05709050350074245,0.0056274035238333036,0.019512014428404733,0.0005025779888195707,4.039431067369231e-05,0.0010584453669698797,,0.0032131924723254593,0.00022838519287018041,0.004024570186050019,0.016561263946563032,0.01093600226742134,0.0003505290209686595,0.0008276909417867151,,0.0002996528744582673,,5.8394608184722084e-05,0.008206206537790209,0.07265352111932216,0.02606191486196692,0.0001840519417875953,2.6406304417158586e-05,0.003834994925588501,3.5457798764595715e-05,0.00027026852570961814,,,6.816494081907075e-05,8.722149050678686e-05,0.0008971615276575231,0.0005530507056791452,9.521673267753764e-05,0.0023273636503136326,6.661723797684284e-05,0.0001483007396405867,0.0024635908407679304,0.0006615292712417448,0.00033111305213748765,0.0024523388210523967,0.0002746108957693286,4.314496738381299e-05,0.01298181603197158,0.00013269901478078221,5.34947716984271e-05,0.009188594412954113,0.004297097917804216,0.005602676953780457,0.003437528698518342,0.08720062219121275,0.012461457798177788,0.17232916368006473,,9.968379917477364e-05,0.0004242392857153336,0.03715113971076881,0.0007612644160084406,0.0006310006493016853,0.0001084712304780392,0.0021825690810928808,0.00018044308018391698,4.688586050957712e-05,0.0003196703202233857,8.754423422744102e-05,0.00022466630499809727,0.0003416168932278685,0.00024309203741362567,0.0035196376350865853,0.0003670843068213059,0.0031357633197067023,3.8259801066638655e-05,0.0020702762715589136,2.265074112227381e-05,,0.0008364343625826187,0.011860039544907882,0.07975581943603763,,0.0069925727867776,0.000614812117677055,0.01050684113996603,0.0053787294870692726,0.00040014353293467636,0.021203785666481918,0.15352141272555014,0.002119230625914502,0.0007317260304840246,0.00043420766563281095,,0.00029754037010489465,0.01255630044154275,,0.0036348057977681975,0.00014454517634570195,0.029600513690641924,3.749695227236519e-05,0.0003758497328708905,,0.0012328810128988928,0.00019795192702940517,0.0002921710882067391,0.0011529579315296262,4.401784244649129e-05,0.003695782355718153,0.0005190232484038122,0.0012101422507618956,0.000381263025276408,0.0021346122982374965,0.0003367023865724529,,0.0005924181045143924,0.0006349762651333798,6.583238392888841e-05,0.00010099677931107123,0.0063197474853129605,0.00028275283963128577,6.520156665670073e-05
1969,0.0003061544832401764,0.0017435012660832509,0.0009719605841003133,,,0.0002911893941153685,0.00032838976958290424,0.0014751877994515954,0.0007772056772408614,0.0007706049140241952,0.00030161240953274304,0.0011774408314099642,,6.477673739016144e-05,0.002557317065156134,0.00014544713364880566,8.040406230115605e-05,0.00040870025508818616,0.0039391872044759295,0.0018193416600317718,0.0005001031900120966,0.00018693764529642098,0.00023094753221757306,0.0017012621400686418,5.261175392651295e-05,0.00025816398338683643,0.00037702810879229647,0.00027143749197084104,0.005475761382021014,0.0004100247266605597,0.00022259760273956583,0.0006341339545642475,0.0010824099960921613,0.000652755736943217,9.41022655741283e-05,0.00029053435654424894,5.255416820597497e-05,0.002908237247899523,,0.06119097534727231,0.005501027116907053,0.018818631966413646,0.0007089450037581521,3.476737877480606e-05,0.0011381457753578596,,0.0021517840246975365,0.00019043597781910336,0.006985702163817282,0.016523308335060126,0.01022771344617001,0.0003521942668102922,0.0006732418570246037,,0.0002955371160159861,,6.207740673994359e-05,0.006405821156214879,0.07126060159413543,0.027526528679715133,0.00019124937612170238,4.9840441125622606e-05,0.00383204177319995,9.095664558974108e-05,0.00023611585063585685,,,6.815270025670059e-05,0.00011871296288904795,0.0011612016582182535,0.0004958850359826893,9.349041729341226e-05,0.0023394055004253467,7.031216477687487e-05,0.00010318641298899482,0.002520526987947432,0.0007608513326080748,0.0003784317607304098,0.0027105958567981052,0.00022861531053578482,3.707800581139256e-05,0.010412261284064105,0.00014852796969758766,5.292847538947185e-05,0.007874861679999045,0.002911980319734492,0.005609576200121148,0.005468116877619597,0.09240847518129948,0.012113213900884854,0.1759667809284933,,0.00022580800665955824,0.00032829619278703005,0.040735174147748784,0.0009184850443657306,0.0004825251488178778,0.00010862106536476678,0.003134527534968587,0.00018246035552459296,4.4175445867698715e-05,0.00029344963364648423,7.697771192914619e-05,0.0002245915083131933,0.0003707224723933876,0.00030346954902009296,0.004465787024150566,0.0003707296706084548,0.003538872869941088,3.8834370287800986e-05,0.001955582276609568,0.0014540538400141564,,0.0011917580811787198,0.012034278274457421,0.07833304224951304,,0.00540633459769741,0.0005975958148828985,0.008787926468419138,0.005850457269131522,0.0003725004315149977,0.015072450502535828,0.1559091633918447,0.0004741896157700051,0.0004283225893615032,0.00037198216003015593,,0.0002893970385636238,0.009463385375684457,,0.003579226063608078,0.00014420904065723906,0.030733103149291795,4.122417769012719e-05,0.00022913358202062667,,0.0014735897957066663,0.00014825443752503224,0.0002757492227961223,0.0007865345639680143,4.992681970642958e-05,0.0035885621485502984,0.0007011565350553903,0.0013025602057088624,0.00037491183356252566,0.002558454383136759,0.00039247547832660986,,0.000629411925480133,0.0006300237737608491,6.88797199784926e-05,0.00013930705619644344,0.005670725037117416,0.0001970583356809712,6.313554435482899e-05
