,Aruba,Afghanistan,Angola,Albania,United Arab Emirates,Argentina,Armenia,Australia,Austria,Azerbaijan,Burundi,Belgium,Benin,Burkina Faso,Bangladesh,Bulgaria,Bahrain,"Bahamas, The",Bosnia and Herzegovina,Belarus,Belize,Bolivia,Brazil,Barbados,Brunei Darussalam,Bhutan,Botswana,Central African Republic,Canada,Switzerland,Chile,China,Cote d'Ivoire,Cameroon,"Congo, Dem. Rep.","Congo, Rep.",Colombia,Comoros,Cabo Verde,Costa Rica,Cuba,Curacao,Cyprus,Czech Republic,Germany,Djibouti,Denmark,Dominican Republic,Algeria,Ecuador,"Egypt, Arab Rep.",Eritrea,Spain,Estonia,Ethiopia,Finland,Fiji,France,"Micronesia, Fed. Sts.",Gabon,United Kingdom,Georgia,Ghana,Guinea,"Gambia, The",Guinea-Bissau,Equatorial Guinea,Greece,Grenada,Guatemala,Guam,Guyana,"Hong Kong SAR, China",Honduras,Croatia,Haiti,Hungary,Indonesia,India,Ireland,"Iran, Islamic Rep.",Iraq,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kazakhstan,Kenya,Kyrgyz Republic,Cambodia,"Korea, Rep.",Kuwait,Lao PDR,Lebanon,Liberia,Libya,St. Lucia,Sri Lanka,Lesotho,Lithuania,Luxembourg,Latvia,"Macao SAR, China",St. Martin (French part),Morocco,Moldova,Madagascar,Maldives,Mexico,"Macedonia, FYR",Mali,Malta,Myanmar,Montenegro,Mongolia,Mozambique,Mauritania,Mauritius,Malawi,Malaysia,Namibia,New Caledonia,Niger,Nigeria,Nicaragua,Netherlands,Norway,Nepal,New Zealand,Oman,Pakistan,Panama,Peru,Philippines,Papua New Guinea,Poland,Puerto Rico,"Korea, Dem. People’s Rep.",Portugal,Paraguay,French Polynesia,Qatar,Romania,Russian Federation,Rwanda,Saudi Arabia,Sudan,Senegal,Singapore,Solomon Islands,Sierra Leone,El Salvador,Somalia,Serbia,South Sudan,Sao Tome and Principe,Suriname,Slovak Republic,Slovenia,Sweden,Swaziland,Syrian Arab Republic,Chad,Togo,Thailand,Tajikistan,Turkmenistan,Timor-Leste,Tonga,Trinidad and Tobago,Tunisia,Turkey,Tanzania,Uganda,Ukraine,Uruguay,United States,Uzbekistan,St. Vincent and the Grenadines,"Venezuela, RB",Virgin Islands (U.S.),Vietnam,Vanuatu,Samoa,"Yemen, Rep.",South Africa,Zambia,Zimbabwe
1960,1.174473352029389,1.110263703809638,1.2201658007407488,1.1388631287933262,1.2619079503007893,0.7754697310454279,1.1132980242512025,0.8614105208047408,0.7129639740830701,1.1093799667612958,1.1839666938931146,0.7450476046903567,1.0497727371752812,1.0539809160076996,1.092418647014152,0.690589929000974,1.081401412164216,1.1668456264591225,0.9625131305710424,0.8052005172094794,1.3296238170880823,1.20242301678095,1.1726829467942177,1.108298446695006,1.2265107263368642,1.089080812155979,1.341889382364431,1.007264996123188,0.9619573958230916,0.7112658207659985,1.0736789602510122,1.0378345585684776,1.130524802068835,1.0497128587643605,1.1729944849765532,1.1035534391836703,1.3397108775660598,1.091371778588612,1.2155566010074974,1.2430286367659134,0.8962071555247719,1.16332267147894,1.0101910037429336,0.7355546269482492,0.6678143040011676,1.1438087096025362,0.759024233619864,1.4035080764330352,1.243876124042113,1.2609518796457542,1.1604310824551305,1.1695223803501462,0.7508806580175207,0.6898893034081378,1.1636507397766584,0.8245295909735145,1.3860229385114808,0.8286862262311683,1.3032992854917105,0.8377362456566732,0.7296098552589924,0.807538322621672,1.1930293240006755,1.0623578074879596,0.9511302661527736,1.0387049754685174,1.0174194023788954,0.7134878550432332,1.5960633063545515,1.2844822411503931,0.9715042248524977,1.3584042341856313,1.040523679834467,1.3353069151610972,0.7147390195212728,1.0474416756180118,0.7108434381434041,1.0455084361600273,1.041714975485602,0.988057639465952,1.194257642622866,1.0937942257071287,1.023792632089128,0.9503083979998564,0.7188062659076705,1.14850818511349,1.2462603026549106,0.7614802421421542,0.9826760513388731,1.3668631849743724,1.042231519508257,1.2694212235310252,1.187199015652184,0.7838136028605324,1.1021433918792505,1.2339981938497229,1.0613641951410258,1.1419696184836228,1.3027970762615042,1.1850557098579728,1.222743443633224,0.7346461579194861,0.6404374308038101,0.6585336443225147,1.1958192435991764,,1.2402393811054722,0.8326607818618589,1.1567065581749585,0.9460391954626174,1.3226287081061407,1.0134021671821254,1.03038863143126,1.1690403997276155,1.0765200904992998,0.945404131960808,0.9781322970537484,1.1448082998558993,1.1851522446032354,1.311451784752674,1.2273587342235313,1.3022274111392358,1.1281592262499662,0.9457068320328496,1.3296251471645149,1.087859607995998,1.3544428256564804,0.8686138643168579,0.7978591962997648,1.0198989337627264,0.9660642497206118,1.1888112716158878,1.0470518891257827,1.2297860865816717,1.2108580954209958,1.3665335913186831,1.119057248728465,0.8789956026029756,1.248469112147037,0.9431649932726408,0.8083799878991588,1.422015306073915,1.1571290321460344,1.0818850903457833,0.7554960866709771,0.7804075612390748,1.4016543649101458,1.195252084351313,1.2674942548424468,1.1839377143966276,1.125271901965782,1.124912017630619,0.975455175917317,1.2670816705805823,1.138440372773555,,1.0839111261878456,0.7932679565257016,1.4578531605891194,0.8423840037627891,0.7468660557755696,0.7068899676749459,1.2535712828274916,1.3864976694275142,1.1039682250776213,1.1670391061654952,1.1612990378605403,1.0982446269612616,1.1155662081846538,1.0762626922174303,1.2978353620031824,1.17450672747726,1.216601237386182,1.1173149212497115,1.2651635229628042,1.2816995706783365,0.7129406868307379,0.7659729440389489,0.8999751561648858,1.1394194939251818,1.573636557597028,1.2611670269626674,1.1775635585714967,1.106746958548555,1.2896851370008802,1.4485511080152718,1.1570721417613508,1.1188465092766378,1.2522698849501888,1.288998805210553
1961,1.1449691661466457,1.1135357517368538,1.2320018473459748,1.1444318299430654,1.1813196025818036,0.7703926078079762,1.142221483652779,0.8562772547137285,0.7190097716149355,1.1484702309654915,1.187189098322933,0.7512244302376562,1.056645149306422,1.0592311376215284,1.0999192686293968,0.6799942813969101,1.1186180695021009,1.1530327934092082,0.9565583067749066,0.8177632406613793,1.3517589509146029,1.1948415114738689,1.1708353799660791,1.117411859617415,1.2424901965756878,1.0854386304045751,1.3542756112418974,1.0134873581435766,0.9574724080138732,0.711561650115768,1.0701274054270322,1.0309586531466604,1.1319457449065973,1.0513778585964315,1.1668912462117873,1.1075490100142835,1.3376613292410626,1.1052496337103472,1.2414904732558087,1.2427378257303912,0.8888858897870864,1.1558034988945358,1.0036088198019169,0.7211049597395992,0.6739527129246095,1.1390535155906665,0.7489053174399434,1.4071151563570268,1.2608541205583579,1.2602910891123091,1.168436879446349,1.1635101536590924,0.7514336902819406,0.6881188611180811,1.1560726671170134,0.8086063423178154,1.3699402384197672,0.8272525593593492,1.3030530996152687,0.8411536987301609,0.7299992429079899,0.8160943593185155,1.1894461612684255,1.0638683190916534,0.9760632263456622,1.0337512347359137,1.0195061672375911,0.7130195194067515,1.6057005539191933,1.2847027248466785,0.9607923023288818,1.3699022794986382,1.0455507356436322,1.3423071620488438,0.7076060694467695,1.0505604309617116,0.6989211376204423,1.0570625802921825,1.0451142557418427,0.978905449019108,1.2043933068474686,1.092692044483362,1.0236272037113836,0.9430143058027668,0.714109776642634,1.16784750366016,1.24582332640237,0.7298141722712714,1.0025670180089934,1.3860916584073568,1.0806806201633143,1.269126071549897,1.1973760431606408,0.8036315627696657,1.0995774388702582,1.2402080770093749,1.0628443246062729,1.142893644592912,1.3240180180124923,1.1730735138184882,1.220943684537408,0.7340141783900921,0.6473262807345721,0.6558716293889353,1.2144642254593598,,1.265802131563042,0.8430070548946056,1.1718832230513392,0.9674564903416084,1.3230598701256169,0.9942656450721706,1.0339487359761772,1.1262480620954227,1.0880558187887988,0.937128003237358,1.0069367338177349,1.1487368323528104,1.1926756181424598,1.302005768731633,1.2209245507020443,1.3012470978893558,1.1274013676859245,0.9391282286029309,1.3288979909589294,1.086742259964636,1.3639015484518437,0.8599610436735629,0.7936797383573702,1.021131271950564,0.9602354930244494,1.1968930262866733,1.0466593802494368,1.2266501788972446,1.2134165983034633,1.3579403409496562,1.1197808395836422,0.8773311238725532,1.190149421164128,0.9585729394854632,0.8023084112843719,1.4024551520666269,1.1530756994406421,1.0500630270343991,0.7498018060133093,0.7852660957047275,1.4238712792976762,1.192009004500022,1.2646152154075438,1.1868393502490882,1.1512152305055865,1.1261159095353424,0.9751597125934296,1.2678599443788152,1.1413208645560329,,1.0820943388262627,0.8562756620421392,1.4603810953783043,0.8353150823202462,0.7374790229500061,0.6975996808708245,1.2582538415284328,1.3963742463057591,1.1089797686899543,1.1656085757568897,1.164526769546426,1.141313597143721,1.1513353426223307,1.0701317966199209,1.2950678192783671,1.168094323064253,1.2094989289217684,1.119887912056727,1.2611941985055142,1.2793611759839136,0.7092203825224684,0.7636361962075184,0.8980476490127801,1.179378325589508,1.5738326941703888,1.2622096600441566,1.1400987619308025,1.1385171128945994,1.2815262147490287,1.4452241107496258,1.1517609189435074,1.1172304411993477,1.2542449436290102,1.2981199833672687
1962,1.1174361875176198,1.108650635394604,1.2477934180029042,1.1488355690988716,1.098439923793566,0.7633406989444925,1.1596092324798115,0.8438737066987644,0.7232802170818821,1.187313723131528,1.1920185750258334,0.7510414128178329,1.0614034754179522,1.0587544656196175,1.0998588303791834,0.6661423268882475,1.1456292842926779,1.1428032006320017,0.94580726819919,0.8216158240221493,1.3608327627650474,1.1870690434389648,1.1661171535492754,1.1191008757834624,1.2661201607750328,1.07094828423221,1.371100659798623,1.0151864956681098,0.9470516591306944,0.7066082153461417,1.0668347437338772,1.0358955961479508,1.1307518272886086,1.0503796954724645,1.1542295397303879,1.1089182921391127,1.3320747990454957,1.117476009924043,1.2897707263605498,1.2290622978180028,0.8984913700898706,1.137942134735482,0.9847015984475574,0.7052202536619,0.6821005697436872,1.1216140320238488,0.7356764238025317,1.4054701689023943,1.2838867899272235,1.2615828716366408,1.1580448460866557,1.1465021088326688,0.7478021623677668,0.6827190088437991,1.1429453506788874,0.7834807788533015,1.3439718204714055,0.8169309604406524,1.3135360957167723,0.8405915823776461,0.7247065120808555,0.8226419904075496,1.1768117592389296,1.0648921832960474,0.9816642575747616,1.0300137406219376,1.0207843456273866,0.7036250498147805,1.5982969752512195,1.283476150431997,0.9406069483466709,1.3745014867002785,1.034560491814476,1.3449480311178224,0.6967351212867839,1.0558102471272834,0.6888591882317349,1.064826730477326,1.0489522415411114,0.9688772125400984,1.2129403401482404,1.1124901863729229,1.0156511622408724,0.9353308614074759,0.7064450502126204,1.1829118876988507,1.2399962915719052,0.6959583180302878,1.0162026832776194,1.397565613896711,1.1153213268712543,1.2720848912558271,1.1911529643607583,0.8224117006979116,1.093821280016828,1.2486230776434082,1.0640064041935924,1.1447107652943718,1.3401352546415866,1.149052797994232,1.2130041105070049,0.7322278309222854,0.6523593452915505,0.6525485979670805,1.2382583800877498,,1.293771777095016,0.8542844335015699,1.1856987236794108,0.9859038031386398,1.324676915373285,0.9774473880076924,1.0349303572272344,1.0692300357079976,1.0988110391177908,0.9310077771940448,1.0428384710638199,1.146869783926518,1.1937848473150132,1.2929499648127785,1.2021831708557715,1.298915116843662,1.123624676784032,0.9327512478199791,1.325140715504939,1.0798715968758847,1.3753535660884777,0.8424663567446768,0.7830092948923185,1.025177050545424,0.9447162087154696,1.1988424137883729,1.0407768741622032,1.2200822376049436,1.2127204323861709,1.3531751030094497,1.1198868962835669,0.8638922614070308,1.138226489213093,0.9276767247923632,0.795547597134471,1.3853696320511266,1.1693538956402632,1.014780551774609,0.7369745264192923,0.7783763066889069,1.4306534047905226,1.1833949095736334,1.2572362202194856,1.1872490417200052,1.160160364788829,1.12959441845134,0.9690562291892976,1.2664106221158402,1.1368634924706298,,1.0686893647781959,0.9057904071563162,1.4541222843588772,0.8302175853975793,0.7272196649866303,0.6849495275898491,1.2567604640884489,1.4084261576860666,1.1135353616490884,1.1582658091723212,1.1629253535939983,1.1885010863695742,1.1846792148600465,1.056933912892524,1.286923718390211,1.1620342541070652,1.2115680904693995,1.1229739123516913,1.2491244291074295,1.2742565506322674,0.7075978732108557,0.7586195011677802,0.8885666251769873,1.2230869473650818,1.5715879390973908,1.2613380481891592,1.115097044715769,1.1676501197007167,1.268441339329306,1.456205160089178,1.1360114945827582,1.1170806239978597,1.2515452499127329,1.3151949414596944
1963,1.0916342650203097,1.1008955610954276,1.264096901650121,1.152944208068567,1.0218090625166203,0.7561338642859935,1.168328020109847,0.8286484089277785,0.7285672892469202,1.223042200242188,1.197713150696356,0.7479439044654487,1.0661480510078267,1.0562164711908006,1.097805529079386,0.6518313790794813,1.1738026209607615,1.1388079541259954,0.9318409102908792,0.8204682911157838,1.3654367498253503,1.179785932898456,1.159915297458744,1.1177753237353216,1.2910361573936562,1.0534109278517891,1.3898124178349205,1.0151356226581454,0.933642344299856,0.6994201950473022,1.0640441356869452,1.045621211584343,1.1294935768751326,1.049112517992821,1.1398789890888497,1.1102220790367583,1.3249740486234778,1.1291955607838815,1.3480114216390202,1.2103969966812178,0.917976940435516,1.1174917008300886,0.9566772049908996,0.6896044054940811,0.6921940023537937,1.102668098923772,0.7226263145294185,1.401284740080575,1.3090396649875784,1.2640090906158956,1.138707787984554,1.1262909339545109,0.7437740559838439,0.6754925112265685,1.1288729499976682,0.7544596834074717,1.314030539209755,0.802542515169927,1.3279074244402609,0.8389775774277224,0.7179152561436134,0.8277926627000738,1.161883147082127,1.0652597789267926,0.9722289687899328,1.02677474263246,1.0214807710423477,0.6906525916640563,1.5832506744590154,1.2811004277225304,0.9228744409593904,1.374952592660501,1.0156830195110944,1.3453423745031377,0.6840147953243644,1.0629469285967157,0.6803041219506727,1.0717513618594452,1.0527236256299717,0.9591611233745416,1.2192264645947497,1.143105129383012,1.0035709725803983,0.9263486670101964,0.6987044656977752,1.1945035011105898,1.234078228652407,0.6633032973175145,1.0247174592135502,1.4043032790824506,1.1463562083861194,1.2760921897402606,1.176091855283169,0.8438185526554906,1.087115458210635,1.2561879849409174,1.0659639615915084,1.1489898616499643,1.3535214014270522,1.120610988800445,1.2031319540389007,0.7324875420974599,0.6567970607081356,0.6498444759752562,1.2664792485924872,,1.321363581277596,0.8651875383873915,1.1982412160095328,1.0044952087486223,1.327439353732364,0.9616168557165772,1.0344814915911904,1.0055495581980642,1.1081588697176914,0.9262305003055984,1.082408521886967,1.1424843151648116,1.192556364985438,1.2837128586260016,1.1796881321176882,1.294547590921615,1.1193708990439195,0.9282328196462214,1.3207899614990832,1.071215014322749,1.387090592596786,0.8217506691704518,0.7702856162573642,1.0306605732554213,0.9252673107400676,1.1994394709160692,1.0348310624887491,1.2130736674013345,1.210714783423099,1.3497286864845508,1.1200657793462288,0.8435834377877968,1.0966963407624648,0.8803353972980074,0.7904184666360626,1.3717834731771916,1.1979374044910274,0.9802170362635484,0.7207221846810407,0.7641009067738783,1.4284012198196339,1.174062728370519,1.2490053346640135,1.186337459821789,1.1548405882195258,1.1362734093553077,0.9607952767675152,1.2642867819391372,1.1290614730240072,,1.0516874077798273,0.9463215159281952,1.4441387521702644,0.8260265715142859,0.7171075967681372,0.6724798290692875,1.2529687838678192,1.4201505906586087,1.1177285998835262,1.1492082820980702,1.1599165519977903,1.2365006893882948,1.2149850663651762,1.0417092916509354,1.2793574435620445,1.1577284442878504,1.2273219528974535,1.1257294973934595,1.2346479141442592,1.2689010268279073,0.7067179575021498,0.7532453346179271,0.8755617500231315,1.2668281451245431,1.5698130789354945,1.2603860624902643,1.1045538243095594,1.1945464749869663,1.2549169916245957,1.4770304364371325,1.116696414330307,1.1178479128708596,1.2479342126940682,1.3362761426246463
1964,1.0671347832881029,1.0966954978637884,1.2742239433451057,1.1570536236305586,0.956706862467554,0.7510399177382389,1.1731303901532637,0.8163507746657128,0.7379972861003968,1.2524328675082634,1.2026174451839238,0.7471253000882806,1.0727113819686027,1.0561609330956887,1.1008550480392063,0.6409442934415709,1.208504974492971,1.1415453827077595,0.9179296064432174,0.8199946931811207,1.3716921293433533,1.1725436254643729,1.1538736193337475,1.119467648080884,1.3069747355809889,1.0424755103706715,1.4060954991878634,1.0163056439264273,0.9209447522379764,0.6936561284691874,1.0615183400914765,1.0508290375180942,1.130246696245791,1.0502094904702273,1.1296513141930742,1.114244468435375,1.3190768771406471,1.141174377271681,1.3944552476887166,1.196925150644326,0.9370040648098568,1.1026352471210679,0.927653589237432,0.6763438650021024,0.7038915409249563,1.0944577176244652,0.7138603199058025,1.3975236776461832,1.3303627532133064,1.2656608695132638,1.1231585490950124,1.1122255372741163,0.7441044773550692,0.6697347587325456,1.1189271353851538,0.7294022569548101,1.2861128170842029,0.791292152684635,1.3372028157453038,0.8399675358311048,0.7155458850793326,0.8327607365711998,1.153059099018468,1.0637533189114952,0.9590494846066059,1.0222835344617007,1.0212526042124528,0.6823589431603908,1.5741032844825025,1.2774836236007732,0.9137112510574832,1.3744772154091622,0.9976771524904932,1.3458842440677146,0.6727112187826121,1.0705813476391357,0.6725829976408451,1.0810692608678174,1.0552538109717975,0.9520046486285202,1.2221150052149952,1.1697826409019672,0.9928416898932296,0.915943074436498,0.6950248988505733,1.207708034945313,1.2354711986616982,0.6363974994509105,1.030560117947728,1.410455836372866,1.1741572145603247,1.2772477025231286,1.1627354009651594,0.8671865711420764,1.0820354328477737,1.2584552045992108,1.069224504426307,1.1569189939768492,1.3718361854987955,1.0973781712322521,1.1972864420647582,0.7368590156895155,0.6621230222303588,0.6491764011009358,1.286528445418667,,1.3440238265720603,0.8734139159480696,1.2091050918679809,1.027344366664749,1.3306282350047487,0.9450711462483344,1.0328726911843822,0.9470531576310772,1.1149758784364,0.9204642527263096,1.1196000200594376,1.1389378021866536,1.1938419690946775,1.272465605246936,1.16398164231209,1.2875914855602677,1.1175787159108899,0.9262572114796566,1.3177959655783371,1.0653043142527812,1.3953929405098902,0.8056807698302324,0.7617785816012766,1.0344968599252329,0.9091452811363208,1.2040721123309959,1.0352061012179536,1.2092138288826912,1.209419302183509,1.3438956619376694,1.1208627782989529,0.8239710292274188,1.0660449768808813,0.856119679227447,0.7893697748397267,1.3626481546477218,1.2254691121757422,0.9490564768707792,0.7075681523857272,0.7500878448852484,1.4267651401156372,1.1691287849888508,1.2442226277925121,1.1844822435591378,1.1423412144849672,1.1453667372150962,0.9544228837122368,1.26280785090871,1.122825247938968,,1.0411135866238828,0.9828704184822128,1.4361933366963433,0.8210815533120606,0.7087394847194628,0.6645653557340914,1.2525697474253774,1.4277328572625605,1.120810896293241,1.1446672302257734,1.1601751662477933,1.2801049891262388,1.2416865234237495,1.0307481445498634,1.2756166568763248,1.1547115871038345,1.2549814748747972,1.126598902648796,1.2246294161787648,1.2655488955354648,0.7046217565378191,0.7504652516816123,0.8640538124246638,1.3055473884620137,1.573013498528895,1.2612042164669095,1.0970160340646258,1.2193535003997895,1.2444783407906237,1.4987315819641152,1.1029539575700291,1.1180897280662752,1.247689361522684,1.3547069951927468
1965,1.04402229014216,1.0983137856809833,1.2748974792699221,1.1603616115726845,0.9029455323739982,0.748824803599124,1.1751803498461697,0.8093188015670675,0.7523643505367313,1.273180561671475,1.2060443666848968,0.7505935651250625,1.0814689029481597,1.0603373462835524,1.1115856965466977,0.634928656323081,1.2432166891063259,1.148375369702769,0.905392181537332,0.8222888515092586,1.381566783781259,1.1647603805916524,1.1483145698461408,1.126016953474816,1.3099224855956704,1.0418489078338558,1.4176014386186084,1.0196454470282208,0.9099801076193136,0.6906503651245934,1.0588858576266322,1.0483875261898954,1.1337511221546244,1.0545683833465682,1.125635630755398,1.1218963576583314,1.31529314378671,1.1531920719577389,1.4193766186403092,1.1917568522055184,0.9505415639232768,1.0948637589074472,0.9030029234512088,0.6662562777721861,0.7167271562004891,1.0999645182042332,0.710771761878996,1.3947796109036772,1.3447838432184422,1.2654955626816642,1.1164569338514765,1.1074261719760117,0.7503937748277183,0.6671072740343484,1.1147185790919198,0.7114338033517399,1.2609991482158711,0.7860339474521505,1.3387274989002649,0.8450873163561966,0.7198213706683008,0.837606631488157,1.1527784955137543,1.0597498260108893,0.9511184360810578,1.0160620340428397,1.0203158089601247,0.6822508562092765,1.5760247632863116,1.272615256182604,0.910754260289546,1.3730314797850611,0.9822608743323392,1.3474201951686,0.6641338021886183,1.0775063334448332,0.6655431722052965,1.0935392476855852,1.0558462307493517,0.9482608538291444,1.2211776730433477,1.1866297606359544,0.985096356813312,0.9043943546637636,0.6968231370524848,1.2274955975617723,1.2479590690054876,0.6169381636111485,1.033838305605274,1.4178426887382636,1.197879221130616,1.273206783148675,1.1551731512914811,0.892273686489018,1.0794774691950777,1.253077164086046,1.0737284676820626,1.1690853589829149,1.400525837989148,1.0827931136912314,1.1977360623465063,0.7450813538757163,0.6687550485111804,0.6509206989815114,1.28557500653852,,1.3589679871741125,0.8772614103618261,1.218174377196748,1.0540607110911269,1.333597734362299,0.9273005850664102,1.0300256168659625,0.8987635545399589,1.1189421920562836,0.911410350894596,1.1508654829439773,1.1373352171614441,1.1991266135406304,1.2574191409714175,1.1588128034118643,1.2776055937903863,1.1191131168474735,0.9262830931929891,1.3163914631675786,1.0636460517224926,1.3982865037999557,0.7973561772257471,0.7601162092642991,1.0351531389297817,0.8988337294019952,1.2146124750021183,1.043859556529024,1.2093739309896008,1.2093791772026812,1.3341257670731221,1.1223404813251818,0.8084375397685493,1.042353398355949,0.8705944451307518,0.7923196959282037,1.3574635633215524,1.2433590122812124,0.9229424800057952,0.7010240839310893,0.7396329428107994,1.4298790890112574,1.1701896319042415,1.2443986364752742,1.1814767133270307,1.1275178965157615,1.1553283326391546,0.951369743204486,1.2620270178231616,1.120083411364273,,1.0406972347219894,1.017286848277042,1.4317021657767992,0.8144261028853597,0.7027227592453471,0.662870792658796,1.2576862002785574,1.4296693534056677,1.1222006584525177,1.1487551997763248,1.165308770287203,1.3160303035924354,1.2637637501380776,1.0262326545712883,1.276483535606065,1.1509213559061604,1.2869867812322446,1.1249204344330062,1.2214525977400217,1.2648489538429073,0.7004606978966209,0.7511472252605683,0.8558110507264034,1.3366856695855578,1.5824703614996194,1.263790110503319,1.0806999540400035,1.241669747199314,1.236821652775869,1.515724306571128,1.0985715665067848,1.116938500524841,1.2520456919313707,1.3672002466135893
1966,1.0181089578438425,1.1057059674040637,1.2812280919464671,1.154725889362067,0.8484453277032001,0.7439932463337399,1.1614970565401403,0.7971343802772565,0.7632405710046286,1.2882837339679931,1.2151489183959758,0.7519729349049059,1.0956820823051479,1.0690676833461121,1.1237397668037703,0.6275263062537582,1.2133715989433118,1.1281680635209237,0.8973323834374791,0.8139994978148275,1.3775919642947496,1.1583801114150492,1.1397996968489499,1.1175675272341974,1.2794222549484633,1.0425707511669222,1.4129430915123558,1.0276582459468853,0.8880942370530405,0.689668768054827,1.0502026619873714,1.0540111956838198,1.1432094602042904,1.0630140764522569,1.1261096472123766,1.1290003155098054,1.3069430847555057,1.1622189693291294,1.447879524651018,1.1832654421195743,0.972453494834134,1.0778609581003176,0.8972182112140511,0.6591443732506221,0.7275232496691165,1.111692117929396,0.7074319275425253,1.3810025128875263,1.3499923796590056,1.2597830287475638,1.1125675869087224,1.1088318703988798,0.7528121680380268,0.6631667239360266,1.1175958782342623,0.6956208594803674,1.2298035783687442,0.7813946989080159,1.3298843924054045,0.8530400754068546,0.7267949845143803,0.8364297783506103,1.1569757782141434,1.05997720010036,0.9486702420125186,1.0126915534900418,1.0214551639572382,0.6813879079311246,1.5671511388188462,1.2660965320722988,0.9004995202622048,1.3597424506027462,0.9741883895305852,1.3479510579265692,0.6549707694605101,1.083540389694946,0.6528842328464203,1.1014273731238162,1.0540199479918126,0.941825593304088,1.2173878569502696,1.2033285361719357,0.9705961020095112,0.8882947696703115,0.6977760727312058,1.252662301520092,1.2561441817943937,0.6016954708998075,1.0307675969126822,1.4235377579516155,1.2104724405383458,1.2649988888638322,1.1349994149069205,0.938161600959602,1.0773962715280667,1.2390249903010997,1.080810999474966,1.1841908772006426,1.4130839979730363,1.0630573758540225,1.1955459098869392,0.7468323613097416,0.6746119366073928,0.6505200583378444,1.258075089522595,,1.3680552500009644,0.8704277119621784,1.2284013678910173,1.0887638627830252,1.3285621302524866,0.9051075906771108,1.0396742352702772,0.8630379182085713,1.1193698976942597,0.9069366381262752,1.1852424342969037,1.1405210441161282,1.2037670027718008,1.2380952451007694,1.1629444164507858,1.2620295553072258,1.12027897592202,0.9218415847680425,1.321583015470871,1.0660771116602723,1.3872434692729698,0.788385349070683,0.7560473704831747,1.0351448695321792,0.8892550882370588,1.2229385387872462,1.0528673868898086,1.2040844620751747,1.2083035757982723,1.319713956004934,1.121416183918298,0.7823376139611534,1.0331529526575574,0.8634582890019408,0.7962039168750615,1.3358619917787071,1.2349279986179973,0.8891845599866623,0.6847968299880479,0.7219195485855393,1.4070401698941122,1.1686850284042516,1.2451718874214248,1.1815910824794915,1.0887240366409614,1.150736580266804,0.9593510991940618,1.2602153738363189,1.1223895253179734,,1.0487183325705691,1.1069972983389167,1.4375535988777308,0.8036280196625396,0.6952293172875378,0.6613336778212289,1.2608523828622236,1.423426540830666,1.1256439120802884,1.1526526398979202,1.1661651285440338,1.3405934032319926,1.2777090851698183,1.0261316765330002,1.302228493767727,1.1439044182662537,1.2942374987056544,1.1206166089482743,1.2209557308327794,1.2657460050502694,0.6940422847407712,0.7498566155043542,0.8427247039572925,1.3555782873286089,1.5710091445761898,1.2643559755448552,1.0339618471897434,1.25176793739963,1.2281966176758854,1.5181340467999338,1.1076710447017517,1.1100282675370232,1.2594121820488282,1.3762149127580097
