,Aruba,Afghanistan,Angola,Albania,Andorra,Arab World,United Arab Emirates,Argentina,Armenia,American Samoa,Antigua and Barbuda,Australia,Austria,Azerbaijan,Burundi,Belgium,Benin,Burkina Faso,Bangladesh,Bulgaria,Bahrain,"Bahamas, The",Bosnia and Herzegovina,Belarus,Belize,Bermuda,Bolivia,Brazil,Barbados,Brunei Darussalam,Bhutan,Botswana,Central African Republic,Canada,Central Europe and the Baltics,Switzerland,Channel Islands,Chile,China,Cote d'Ivoire,Cameroon,"Congo, Dem. Rep.","Congo, Rep.",Colombia,Comoros,Cabo Verde,Costa Rica,Caribbean small states,Cuba,Curacao,Cayman Islands,Cyprus,Czech Republic,Germany,Djibouti,Dominica,Denmark,Dominican Republic,Algeria,East Asia & Pacific (excluding high income),Early-demographic dividend,East Asia & Pacific,Europe & Central Asia (excluding high income),Europe & Central Asia,Ecuador,"Egypt, Arab Rep.",Euro area,Eritrea,Spain,Estonia,Ethiopia,European Union,Fragile and conflict affected situations,Finland,Fiji,France,Faroe Islands,"Micronesia, Fed. Sts.",Gabon,United Kingdom,Georgia,Ghana,Gibraltar,Guinea,"Gambia, The",Guinea-Bissau,Equatorial Guinea,Greece,Grenada,Greenland,Guatemala,Guam,Guyana,High income,"Hong Kong SAR, China",Honduras,Heavily indebted poor countries (HIPC),Croatia,Haiti,Hungary,IBRD only,IDA & IBRD total,IDA total,IDA blend,Indonesia,IDA only,Isle of Man,India,Not classified,Ireland,"Iran, Islamic Rep.",Iraq,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kazakhstan,Kenya,Kyrgyz Republic,Cambodia,Kiribati,St. Kitts and Nevis,"Korea, Rep.",Kuwait,Latin America & Caribbean (excluding high income),Lao PDR,Lebanon,Liberia,Libya,St. Lucia,Latin America & Caribbean,Least developed countries: UN classification,Low income,Liechtenstein,Sri Lanka,Lower middle income,Low & middle income,Lesotho,Late-demographic dividend,Lithuania,Luxembourg,Latvia,"Macao SAR, China",St. Martin (French part),Morocco,Monaco,Moldova,Madagascar,Maldives,Middle East & North Africa,Mexico,Marshall Islands,Middle income,"Macedonia, FYR",Mali,Malta,Myanmar,Middle East & North Africa (excluding high income),Montenegro,Mongolia,Northern Mariana Islands,Mozambique,Mauritania,Mauritius,Malawi,Malaysia,North America,Namibia,New Caledonia,Niger,Nigeria,Nicaragua,Netherlands,Norway,Nepal,Nauru,New Zealand,OECD members,Oman,Other small states,Pakistan,Panama,Peru,Philippines,Palau,Papua New Guinea,Poland,Pre-demographic dividend,Puerto Rico,"Korea, Dem. People’s Rep.",Portugal,Paraguay,West Bank and Gaza,Pacific island small states,Post-demographic dividend,French Polynesia,Qatar,Romania,Russian Federation,Rwanda,South Asia,Saudi Arabia,Sudan,Senegal,Singapore,Solomon Islands,Sierra Leone,El Salvador,San Marino,Somalia,Serbia,Sub-Saharan Africa (excluding high income),South Sudan,Sub-Saharan Africa,Small states,Sao Tome and Principe,Suriname,Slovak Republic,Slovenia,Sweden,Swaziland,Sint Maarten (Dutch part),Seychelles,Syrian Arab Republic,Turks and Caicos Islands,Chad,East Asia & Pacific (IDA & IBRD countries),Europe & Central Asia (IDA & IBRD countries),Togo,Thailand,Tajikistan,Turkmenistan,Latin America & the Caribbean (IDA & IBRD countries),Timor-Leste,Middle East & North Africa (IDA & IBRD countries),Tonga,South Asia (IDA & IBRD),Sub-Saharan Africa (IDA & IBRD countries),Trinidad and Tobago,Tunisia,Turkey,Tuvalu,Tanzania,Uganda,Ukraine,Upper middle income,Uruguay,United States,Uzbekistan,St. Vincent and the Grenadines,"Venezuela, RB",British Virgin Islands,Virgin Islands (U.S.),Vietnam,Vanuatu,Samoa,Kosovo,"Yemen, Rep.",South Africa,Zambia,Zimbabwe
1964,,0.148745284044373,,,,,,2.1102967620026174,,,,3.85426837207113,2.2968338329660853,,0.15669700313727836,3.0792652892001136,0.1887889820752841,0.14560480633674303,0.1800390551031179,,,3.608864694228784,,,0.6353795184545376,3.9801144882710244,0.3683892965914025,0.472843960472008,,,,0.1296403090921856,0.15896875784052208,4.576827906901216,,4.5257585298118155,,1.283889638047465,0.15469830440224888,0.4008071043731923,0.25071588507119724,0.30843575698939096,0.29155214024236065,0.5834706530759157,,,0.6387101237954107,1.009975786291431,,,,,,,,,3.642696531766689,0.49380224139621237,0.4281147799711078,0.15399051781901724,0.32329754040629677,0.32899397426993465,,1.5922213808207737,0.41021961710658345,,2.457391516042099,,1.221760255970512,,,2.2237486964756124,,3.0895020800502824,0.5624834878220132,3.472658764471275,,,0.7450406823637427,3.1291200621566135,,0.41693471709005403,,,,,0.08473361232893055,1.4202708631628311,,,0.49688811399956484,,0.5525113657441464,3.2395484664866427,1.1391624258800632,0.36265991837870454,0.21431827362783207,,,,0.3111716185462431,0.2933258545769954,0.20854256655916484,0.22045314875125263,,0.20725845704547047,,0.20683813351946678,,1.7462846375342664,0.40044774016599904,0.521393629629074,4.157782859497926,2.4894946894636574,2.2120323216307876,0.9388621852821679,,1.512011048366495,,0.19642302280564694,,0.22371596830822374,,0.48619022473995593,0.22361693093328608,,0.7769482855658202,,,0.3235391292686116,,,0.8177454534162879,,,,0.21735442007659797,,0.2858918365315571,0.10261455483362854,0.3072285770534385,,4.985952919162121,,,,0.3641702427443072,,,0.25812316880055747,,,0.8393588869014549,,0.2960318811337555,,,,,,,,,,0.2851762907622542,,0.08890220310484297,0.5229162101017967,6.293135413458193,,,0.2773149780294716,0.20476672817984404,0.30905065819134186,2.7899494023856874,3.5063453801238507,0.0836696963845645,,5.090740371867659,3.1073024150378092,,,0.1873347358855203,1.1003246511131286,0.6988075296931686,0.31832418643510046,,0.2526696121820523,,0.11180494186470033,1.8210097470327804,,0.8481972394674554,,,,3.196527172861425,,,,,0.07439541218325275,0.19813258891003965,,0.24918525240745884,0.4746122550977305,0.8780919311272652,,0.2762848132907087,,,,,0.2753170822010694,,0.2753648204388635,,,0.676978605681157,,,4.991942558235908,0.3074011127143932,,0.6012618626143409,0.46605400012363163,,0.21861044365369756,0.15568808946661833,,0.18082436603887955,0.2278679301331836,,,0.8022693723362252,,,,0.19813258891003965,0.2753648204388635,1.426007252571957,,0.6687128803054827,,,0.13759264307617883,,0.3570047270708442,1.341181003663446,6.4665729178876115,,0.3138984320186263,1.7396273352985512,,2.356996848997722,,,,,,0.9721276857370743,0.4398668585171767,0.5157659398426191
1965,,0.17165924799102983,,,,,,2.1557048993325356,,,,3.8636629549882255,2.3294506432825144,,0.08754490192538755,3.1108238820865806,0.1866445316234619,0.1385013979248394,0.17928329484852573,,,3.634893460163964,,,0.6399175920020942,3.867723894842181,0.3783948255610382,0.4422627549314696,,1.8869082589397992,,0.12994661757506346,0.15476554626879083,4.642837976552435,,4.440979059322651,,1.185251618391355,0.16690776529457813,0.36067391476393196,0.23879903615585385,0.3945502413927276,0.283787518912945,0.5125756912221837,,,0.6321875216959189,1.0025127784136527,,,,,,,,,3.8028415236625417,0.38801322320953663,0.4209320463142305,0.16426328683517638,0.3225595879444509,0.3353181829747493,,1.6051387792158318,0.7705319743857526,0.28056709454860207,2.489227438550145,,1.3130059872062536,,,2.2495909706671164,,3.189615080013331,0.5373506808115002,3.4610308756361796,,,0.7207570993820566,3.1368548259148334,,0.4513362203638094,,,,,0.3955733391817496,1.5064761745464221,,,0.4633439532843521,,0.5543678567992083,3.25585790369496,1.1469975697145074,0.3674411601905278,0.2291983419026357,,,,0.3131030906308265,0.2961567509048115,0.21580688936351894,0.21911694514679514,,0.21960987972978016,,0.20008467917350997,,1.7350124427076845,0.4208651400219599,,4.61561242893825,2.422291723975637,2.210687327081936,0.9380746113451883,0.8669556058195732,1.5587663146133535,,0.17793258732414957,,0.2276082830543721,,0.46811768902433937,0.1842228228510976,7.506216249309473,0.7668431701084154,,,0.31008949331797264,,,0.8032041531429378,,,,0.2578090378961122,0.21759991913049143,0.2894160241953421,0.09961336324221938,0.3140028868570956,,4.711485882755087,,,,0.3499011537972596,,,0.24486140607264248,,,0.8290628154921047,,0.2987055806636554,,,,,,,,,,0.2950445712607056,,0.09581243738733253,0.5259194645356857,6.316468566593401,,2.9886010008276895,0.29157319320694736,0.19860502176424255,0.46548968731998436,2.894749450394102,3.668174171226609,0.11417493430935526,,3.645848071613014,3.120248199352993,0.1716053927900532,,0.19614339798158362,1.098963568466788,0.7543622260764571,0.31710463729778315,,0.26082339448539055,,0.11527501486510926,1.8825532347927798,,0.8827990523962328,0.31236889153068215,,,3.216360805932972,3.201878825846856,,,,0.07800180418486763,0.1950935318401989,,0.23650214217078197,0.4398396711433113,0.8749732797456323,,0.24625020490287544,0.46515185167263956,,,,0.2803407821657748,,0.2803776018809075,,,0.7081924109304161,,,5.0970441809357965,0.3041857669385379,,0.5566907762006572,0.4642899611926076,,0.21349413246627155,0.16606753044089712,,0.18577580153153234,0.23373281532753942,,,0.7867828422559006,,,,0.1950935318401989,0.2803776018809075,1.368102387500767,0.3695105623298789,0.6535544662680464,,,0.18711515129788173,,0.36469156580987827,1.1891948246952337,6.486596587565194,,0.29782738345854126,1.6380665987986276,,2.5613420689586412,,,,,,0.9694322566744845,0.5149965867466801,0.5039485294388436
1966,,0.21993111890037853,,,,,,2.0196516243544016,,,,3.7354475413954464,2.371516914871124,,0.08369338506875573,3.12215291161923,0.1801255943006582,0.13164929868319783,0.1780806609865779,,,3.7047861115741996,,,0.6476721795739773,4.195856157418532,0.3817711148097512,0.5028254410810972,,1.9729766477852277,,0.13354569593096363,0.14966999295112599,4.8016750028816375,,4.441279180438542,,1.2809158669543967,0.16638379071080428,0.36399235812244113,0.23006285154706765,0.40471601739663565,0.2890191285637832,0.44096278513513226,,,0.6286536859404367,1.0082521443558803,,,,,,,,,3.896674011279991,0.39216256393494436,0.37350012311683883,0.16465029213298424,0.2924936834427451,0.34384214470351476,,1.6255854099358475,0.7167315846715778,0.26865819631791205,2.5335936510575423,,1.41888902458065,,,2.277484182291483,,3.2060227731903947,0.5042643370338132,3.49223347931838,,,0.7226847378760378,3.125345435020783,,0.42975159828376125,,,0.1727493180102495,,0.3869204227520542,1.565604847746604,,,0.442432398905602,,0.5488997741318495,3.3242431726617383,1.0939616083430872,0.36321619743556727,0.2293926264139294,,,,0.2968325685059483,0.28247244862937737,0.2146680050461096,0.21819906929982724,,0.21832405240908173,,0.14202860686848012,,1.7136947900298793,0.4226026683715397,,5.128603997072705,2.4144427556290173,2.2367087994883312,0.9825234725160689,0.829154170098143,1.6881722243552884,,0.1890815978542884,,0.2214450693791426,,0.47719618111501233,0.21283467294096264,7.266951828681557,0.7699407192533639,,,0.3039258607462795,,,0.8079205813652248,,,,0.24419637679901374,0.18145516790687247,0.27548052510940774,0.09496594331422865,0.320380083736582,,4.625804748131885,,,,0.31313966901816803,,,0.24259171771866173,,,0.84359418668486,,0.2836016973657433,,,,,,,,,,0.28146041112338005,,0.09987765069238065,0.5121077107089703,6.444663918427083,,2.800936480201222,0.278087394112527,0.1982567368881003,0.45527101219979565,2.9278588065783864,3.6956172711736452,0.130176363234064,,3.4948516989464906,3.1862688850700707,0.16834990879861722,,0.19760809818044744,1.0942240880104968,0.816524984434717,0.318870606364061,,0.27239866832960363,,0.11635493293793191,1.9262990220408875,,0.9170606799484166,0.30167905704744497,,,3.2854894498289364,3.55568077294928,,,,0.059836398627991144,0.1509835314820847,,0.22193167489048518,0.4145593650884028,0.9035518372388482,,0.23833000343360658,0.4505396501412211,,,,0.27781640945306946,,0.27785009652388903,,,0.7999276397246247,,,5.168343068955857,0.3055438874078564,,0.5385008007065186,0.38549884292345504,,0.20469023457395324,0.16645355473982873,,0.19430830004619976,0.25678262512910527,,,0.7909009395810706,,,,0.15098353148208485,0.27785009652388903,1.254764863960294,0.35793057322427396,0.710115242241772,,,0.17804416296110626,,0.36791107152993396,1.0596907315143895,6.612822907919696,,0.29562547719086857,1.5649699591854724,,2.83569346405677,,,,,,0.9694446590069521,0.5484939310996313,0.44894034209572514
1967,,0.2467731689277531,,,,,,1.6180416582323163,,,,3.943974059683065,2.401109239121744,,0.08433456708274845,3.1919129392170147,0.1712516058471663,0.12904976098540524,0.18610567873788328,,,3.911173611022869,,,0.6431318066477915,4.562691983952056,0.3913688982794214,0.5306201359001745,,1.8905357551941302,,0.1416891731150419,0.14581329530178355,4.853833123165011,,4.528997250429554,,1.1923586682704765,0.14775235162872188,0.3557590672870397,0.23584141083669902,0.28166930474628143,0.2901209275115759,0.43132742551390857,,,0.6313493423093632,1.023934582585791,,,,,,,,,4.0457121882525495,0.38372962717818254,0.3861224876152234,0.14911743473690386,0.2873362681832698,0.3487761137628393,,1.6622754752867703,0.7017927798642313,0.2623228224088719,2.621335761191841,,1.4812123138788678,,,2.3303663966317925,,3.111685186807252,0.5098608033616734,3.589215486360679,,,0.7500203589155422,3.095529353421486,,0.3317008576578917,,,0.17156591186646677,,0.37698850832247427,1.609422343746,,,0.43084238462198826,,0.5662223257882212,3.3846668572204353,1.1063341360780803,0.3679634653566392,0.20999284383098535,,,,0.2859537089316639,0.27136915646003135,0.20269486323096422,0.20522828968502274,0.08186329413195219,0.2066099373551404,,0.14582685181959001,,1.7622141586800484,0.43914305445574253,,4.781284819418476,2.245779109473608,2.34607958822374,0.9739680210994521,0.7015732356265524,1.8798540807126587,,0.1856754033976278,,0.22031492954570775,,0.5405369612362372,0.24645769226784886,6.4512988527511546,0.7373796445571208,,,0.3038851064080664,,,0.7735099565001539,,,,0.2430497329803599,0.1813121391880387,0.2649546831662702,0.09330905462424456,0.3032831673555556,,4.45088812201551,,,,0.3103761086855813,,,0.24089056075809004,,,0.8564889141024229,,0.27363076615032583,,0.07385338263988013,,,,,,,,0.2779763828630443,,0.09683958174008035,0.4855688625773644,6.467178636605578,,2.853896619205726,0.2456676362217089,0.15206195753021956,0.4590524456018887,3.0461709289902745,3.8457156998768722,0.11380946864068132,,3.3475793135543195,3.2428128817475166,0.2483049103259063,,0.2113338271796219,1.1352272175497267,0.7727195500874752,0.31730020032040873,,0.2881376078513995,,0.10262380726859233,2.0425597484051963,,0.9894403260332488,0.30166789820518397,,,3.3497132510618712,3.3794028734277193,,,,0.07140293801963513,0.15589253683868684,,0.22391489304888929,0.3862663779313056,0.9571591438530418,0.2652452318924035,0.20894605400673966,0.44131751483186876,,,,0.25682325179125803,,0.25685690188938914,,,0.8654789821560562,,,5.339471165983581,0.2780041851852404,,0.509745501856843,0.4210745352662418,,0.2003301707455057,0.15075373251643126,,0.1910271640583169,0.25534334528299857,,,0.7547350382882353,,,,0.15589253683868684,0.25685690188938914,1.2588687339582694,0.3505573098158939,0.7378909562085277,,,0.17250425726017066,,0.34955704103216334,0.8887056165660602,6.63340232680188,,0.2760892249314111,1.5047556559436583,,3.474933011494922,,,,,,1.0110819029094067,0.5518677950580391,0.4546735827227609
1968,,0.1873590007558593,,,,0.32216692645973954,,1.644215482891141,,,,3.9378781125932614,2.4271126345883474,,0.07992136851462807,3.2151199924437703,0.1691136487047621,0.12258443087966774,0.17581747467455044,,,4.057604262979055,,,0.5598104010377082,4.094471651870882,0.30408451313592544,0.5411912364502997,,1.9725256760290815,,0.1468074791133493,0.1580502196785382,4.934826150359193,,4.5164784351487235,,1.1284058113277984,0.13233479971584422,0.3834380764797411,0.24539812209245235,0.2990678814468113,0.28231341852623254,0.4095806788877959,,,0.6408762163069835,0.950568420266151,,,,,,,,,3.9243724834149987,0.36732686051697,0.40546786488376224,0.13867123053187494,0.28727136070435594,0.3548102721492175,,1.62543351341636,0.6518472544891303,0.264795078042242,2.640373139068447,,1.37516718132924,,,2.275497202092231,,2.7589940861953037,0.4841389267908438,3.6635334694423705,,,0.7528395837018027,2.743527963381926,,0.2933383202342156,,,0.13994423842037768,,0.3241176169814816,1.6410881505539263,,,0.43864847076067165,,0.4844193285094704,3.4374378031328523,1.0336520268579585,0.3654173886681258,0.20247152617331127,,,,0.2794436852447943,0.26493231700246467,0.1968168169634164,0.20103313169908998,0.09407709468324872,0.1996390890238444,,0.14298046336030593,,1.6268531926022176,0.4614835741560172,0.4525641545981567,3.406257609243052,2.384005997572969,2.389882695280426,0.858917692784124,0.5418623272609917,2.098630768939446,,0.186420194941107,,0.22744446048598568,,0.4551962076660043,0.2869782394417963,6.0683395148488435,0.7336373273517257,,,0.29742507978865573,,,0.7678356959126643,,,,0.21731397025952523,0.1795298486361539,0.25888227670649616,0.08965585024641111,0.2864208720641377,,4.593846258831296,,,,0.30787605191831696,,,0.23939988461907408,,0.35786632900100707,0.8688334139544202,,0.26759365394661466,,0.08603246404474064,,,,,,,,0.2813033502486965,,0.08114957242877588,0.4678789531993927,6.618927698170234,,3.1334380313171115,0.21756769248964278,0.14062364167193092,0.4461076741050505,3.161428335755325,3.8513208264018166,0.09685866928129414,,2.7272805093596446,3.29130601786743,0.4020520288431031,,0.2126367942971931,1.1221425772172895,0.6570791585060396,0.3249655172408214,,0.29201617800439583,,0.09974175535412513,2.142138536713154,,1.0403033235550234,0.29354717807927416,,,3.405243129371334,3.6325268443761414,,,,0.07062814970907237,0.15129139270226646,1.1245530444583407,0.21465651786445844,0.37281969610267196,1.0246565658194735,0.2710084808881501,0.1837860544227725,0.4200522590921282,,,,0.2533012636398998,,0.25332426518171575,,,0.8871717571892495,,,5.328698971598936,0.2734766044153021,,0.45477587171706707,0.4274306044310985,,0.1876859062707412,0.14019791906364937,,0.17989818211097666,0.25286686866623015,,,0.7476764575993508,,,,0.15129139270226646,0.25332426518171575,1.1786885474663316,0.3629107468569006,0.761280796671202,,,0.1692138510699234,,0.3397983920778985,0.83091139066268,6.793654904523054,,0.250607127801381,1.5080609886664766,,4.605105759956464,,,,,,1.0080867730333345,0.5938559396746177,0.441221750686252
1969,,0.17410451082593098,,,,0.32046009151507127,,1.7760508641990997,,,,4.009834705406146,2.4484709535558076,,0.07522107807210042,3.2971336056952767,0.1556295785347023,0.11605337678544524,0.17917062719517696,,,4.313074153381836,,,0.5320499230036589,4.09606751949496,0.29315853972313216,0.5406492077832755,,1.7487632014878955,,0.1540321865578092,0.14073342802193956,4.968325765556749,,4.486505831431168,,1.198152415458428,0.1343086573858928,0.3631787947154329,0.24287423127735971,0.3468965712409691,0.2682795908686996,0.3997908440183822,,,0.636715149897414,0.947186463681458,,,,,,,,,4.115561323870004,0.377171749850497,0.4037202032872029,0.14051377039455648,0.29045715578214043,0.3691156189144674,,1.640676947158276,0.7075587095884935,0.2689892718746691,2.6865461089388667,,1.4455379917659192,,,2.3024134184795555,,2.9214947851234676,0.479476131087939,3.6554546725713752,,,0.7381228048412365,2.726076719379535,,0.3134067204849461,,,0.13902496290265015,,0.2944581963437526,1.7225706435261163,,,0.4209928687794549,,0.48063168275870133,3.460373746115509,1.107311027756523,0.33972025276803103,0.20415396267828556,,,,0.28300280485122126,0.26851560036437727,0.20075272742346265,0.2072012494514154,0.10002991652570384,0.20242611431446847,,0.14284829275274927,,1.7321446276441494,0.47069049586538797,0.4209371866169547,2.735263968275779,2.484695846948123,2.432377507071999,0.8640178409909621,0.5804274359960286,2.2388350628772242,,0.17999997970564313,,0.19086651242989147,,0.4669105364319614,0.326395170494382,5.375112223303046,0.7395309531531938,,,0.29822567896703384,,,0.7777324197908899,,,,0.21518722418214245,0.18150704092652478,0.26201467087469366,0.08743350592006406,0.2899272279642284,,4.9078449315136785,,,,0.3114581991948046,,,0.22133730386293016,,0.36017387598594913,0.8649702880222099,,0.27083941620973584,,0.0777869603263748,,,,,,,,0.24000129170828918,,0.07950368169809782,0.46595432330587905,6.581777778518398,,3.3934566267928066,0.19141602052186263,0.1626326602707296,0.43131004158636244,3.2813776866256648,3.856680704510851,0.08994113801023748,,2.7871729769843228,3.309432197418193,0.4593768425850679,,0.2047970953987402,1.1095255837304063,0.6634071597173246,0.32420556149075785,,0.30001401294675034,,0.10246958378609874,2.2291353814300736,,1.067387156958131,0.2850682464149547,,,3.428277405039358,3.049600939238108,,,,0.0695248891826631,0.15054843473481544,1.074530573296229,0.21276096691704557,0.3192412491161313,1.089529518302634,0.24775491098226624,0.20744436909595737,0.3939887944234537,,,,0.26245898385108196,,0.2624722400514197,,,0.8535872779872313,,,5.327822547612285,0.32611988690177807,,0.42142329946465323,0.49052118186173793,,0.17728671777039712,0.14206430428298913,,0.17648046999796735,0.25067126732735434,,,0.7565326876272244,,,,0.15054843473481544,0.2624722400514197,1.1144400174069065,0.3495257970694411,0.7667368126799593,,,0.1711364983430414,,0.3440328049621797,0.961929699292875,6.7498377817873605,,0.24949036669553862,1.4081461645282043,,4.8366213892111105,,,,,,1.0265288426898087,0.6528223753378924,0.4680429916341999
1970,,0.1958814082909797,,,4.035775044348866,0.3195426437709478,,1.6418066594520775,,,,4.1154955905341835,2.5593848020801704,,0.0875345014752159,3.4652085436724023,0.14275638027455778,0.10156229224124812,0.17227972571105105,,,3.9619016836845082,,,0.5429420587911071,4.221099512916617,0.2813195481440733,0.5533298357718309,,1.7221648536682561,,0.1724234848862668,0.12886572014836062,5.136606932564424,,,,1.189151511754977,0.14101971910489508,0.3459814536374586,0.22145138396362382,0.30376902819032364,0.25105751026679185,0.40661143556919793,,,0.6637909529578861,0.9562798876378282,0.8140357628186208,,,,,3.427849688966041,,,4.31728381878936,0.41106067647385364,0.4165424053822288,0.14161164864566417,0.2782913317401612,0.39349865353935826,,1.7015392829044487,0.587424558254836,0.27317169233624977,2.781212586656078,,1.5066088948393919,,,2.4108884516661058,,3.074881783399559,0.5263967819281541,3.5671079964963437,,,0.6837805263384577,2.92542672940606,,0.3210766280192196,,,0.14570233510949548,0.137835488404157,0.2696764630884339,1.8622533099063099,,1.8670991227226579,0.4220535876310346,,0.47341012309087593,3.5015673812327237,1.1963578877157637,0.33164892529423035,0.1936627521415585,,,,0.2786188933656026,0.2666600295146032,0.2112451239106571,0.2580783159484943,0.09930144884379795,0.19049451449920052,,0.138645250939146,,1.8542746798895753,0.4797013340632549,0.41233743967106096,3.236772185469593,2.6262759251831693,2.6168389598718216,0.9334542008910536,0.4636900520200268,2.52605783200515,,0.17757483456963935,,0.12798650136394668,0.3480845665567671,0.4525450306362036,0.34783595236714043,4.795951539231977,0.7273227850562425,,,0.28424086106575247,,,0.7658364521233224,,,5.279913198907312,0.22868630761180483,0.18120138447961467,0.26020548673006894,0.08291916601125414,0.29895838367976624,,5.544859912850983,,,,0.3066662183186146,15.551792388992892,,0.21068975437414664,,0.36324194531637183,0.85125779767059,,0.2694689062219516,,0.07536261686536687,1.032349808505434,,,,,,,0.22706987153690011,,0.07863980897926315,0.4457055698651403,6.405897464306208,,3.9923519336116717,0.17956033383109618,0.2792747869552024,0.4035508248737017,3.6010604141163784,4.120093816981656,0.08994450728629952,,,3.3363431106588046,0.4412384994255099,0.3500370092360389,0.21510140034383143,1.1081271097648198,0.6942302562513099,0.23274462524121803,,0.31826633918578867,,0.1134950335474823,2.3083389014144213,,1.164134585397056,0.2764000169953961,,,3.4692926682177836,2.865022675894583,3.434096555808915,,,0.07298671468277797,0.14812579759746708,1.1481487405930868,0.21808061018898425,0.2999668925619819,1.1530604304298968,,0.2010753233062483,0.3848352976227838,,,,0.2795599271284851,,0.27956966143705225,0.5691236698808615,,0.829550201088315,,,5.818889381271992,0.3135136110865241,,0.4285325709572307,0.42000681309887805,,0.16049835362340378,0.14317603681829522,,0.1496069017370414,0.23942021092534166,,,0.7440416430193338,,,,0.14812579759746708,0.27956966143705225,1.082630011868925,0.3544242929636172,0.6105344099471078,,,0.1662356057912192,,0.34166757630293626,0.9478153597200428,6.538480980615192,,0.2541871676147486,1.3817738297348936,,4.331905667857839,,,,,,1.0199710167489984,0.5449558599636982,0.4536716723293677
1971,,0.18474272387095764,,,4.0297480974437425,0.33354360110705294,,1.573982857348063,,,,4.0232691639751,2.7361791032813647,,0.08309019439555611,3.5704158354508713,0.12967598167473912,0.09709599809097999,0.15177706680434921,,,3.7991553640166282,,,0.5465396712860405,4.453814503594157,0.27429460824435625,0.5799862448434157,,1.6764536536159569,,0.20350922245075512,0.12445726379249937,5.283172769295716,,,,1.286587655940051,0.1366850553217362,0.33304183096647033,0.21223643615106055,0.31342611178073293,0.26380386098100006,0.3984058776959966,,,0.6536350255741861,0.9493155104120641,0.8980190593246943,,,,,3.6632899330576185,,,4.429848936315066,0.41450552125008927,0.3909560708783367,0.13701063770453256,0.271139816308409,0.39341987416695134,,1.7604190441798109,0.5077338828911554,0.26550999894913546,2.8976858108261623,,1.564895086342504,,,2.5077048435246954,,3.1312601379527476,0.5368626985505849,3.6561294780535674,,,0.7307041940319429,3.052459275279448,,0.31543228060911505,,,0.13949986439531203,0.12457704186235928,0.24800986873708625,1.9034103600952985,,2.1616523676274872,0.39553906533190497,,0.4552570482042407,3.555180120455614,1.2746063177434803,0.3009447696721214,0.18799490689094062,,,,0.2750204457244385,0.2602074274221019,0.19113300909454226,0.21482655733267603,0.09117755230842425,0.182790098241371,,0.135194606722819,,1.9647996633854277,0.5402243727869874,0.4341612561933905,3.7768647202822376,2.1964706779116216,2.6472040456939765,0.931641302456786,0.4324716222202496,2.6038574919519175,,0.17573485661031327,,0.1565335145220039,0.33830539995111536,0.5080768157448027,0.34646837201665803,5.579563409683087,0.7285506663336774,,,0.2705568335497743,,,0.7722827115287387,,,5.561413217976617,0.2150782743768593,0.1702687595622792,0.2534593310013728,0.08355436218979262,0.3006451931146585,,5.289498923713508,,,,0.30557654176457916,15.912337971705117,,0.20447066133199757,,0.3774380048151474,0.8406334414724053,,0.2623255973176593,,0.08196720876811561,1.0068874515058743,,,,,,,0.22110176102965204,,0.08901242643558072,0.4419771441890053,6.364731019400735,,3.9707438357781695,0.17227189144174762,0.18460549514034497,0.3850819968015906,3.8423475727563225,4.304115723291942,0.08305519087535876,,3.19475092679221,3.375469178303599,0.4629692467265182,0.3763040834537674,0.20461899563724856,1.1230703838158935,0.6968049809380659,0.2315823763035275,,0.31889597265234043,,0.09993638410273326,2.3549700703105434,,1.226423448701125,0.27672480056799975,,,3.521739232267063,2.989040648492108,3.7397348938004007,,,0.06639337283553434,0.14226110530576355,1.3566063473719427,0.21312504269289892,0.2777535937994149,1.2335439979541185,0.34692688820477124,0.1760167856126428,0.36289504237999093,,,,0.25612370685042135,,0.2561470106042295,0.5812496027891775,,0.8367099007135216,,,5.829300817228914,0.34278362017432257,,0.46263547621893525,0.4540350850925696,,0.1551570394336434,0.13852456561099083,,0.1510201990003339,0.22377729219848289,,,0.7478283163835254,,,,0.14226110530576355,0.2561470106042295,1.0801545079601698,0.37529765036017904,0.5242620624931347,,,0.16802096225540344,,0.3379455950847238,1.147456617809131,6.477969629438012,,0.2526099153494179,1.4112914235448255,,4.1697624033288925,,,,,,1.0137319041346018,0.450084778291314,0.469014684125775
