,Fiji,South Africa,Pakistan,Georgia,Azerbaijan,Uganda,Barbados,New Zealand,Niue,Bahamas,Jordan,Bolivia (Plurinational State of),Iraq,Armenia,Gambia,Saudi Arabia,Belize,Chad,Mexico,Seychelles,Malaysia,Argentina,Thailand,Madagascar,Lesotho,Peru,Tonga,Brunei Darussalam,Cook Islands,Uruguay,Zimbabwe,Venezuela (Bolivarian Republic of),Dominican Republic,Lao People's Democratic Republic,French Polynesia,Morocco,Faroe Islands,Democratic Republic of the Congo,Grenada,Guatemala,Comoros,Sri Lanka,Kazakhstan,France,Dominica,Finland,Poland,Democratic People's Republic of Korea,Burundi,Jamaica,Republic of Moldova,Algeria,United Republic of Tanzania,Republic of Korea,Spain,Singapore,"China, Macao SAR",Ghana,Lithuania,American Samoa,Cameroon,Kyrgyzstan,Togo,Hungary,Italy,Switzerland,Swaziland,Niger,Bulgaria,Guinea-Bissau,Ecuador,Uzbekistan,Turkmenistan,Saint Vincent and the Grenadines,Benin,Tunisia,Iceland,Burkina Faso,Philippines,Central African Republic,Guinea,Indonesia,Romania,New Caledonia,Bangladesh,Honduras,Solomon Islands,"China, mainland",Gabon,Malawi,Austria,Egypt,Viet Nam,Greece,Japan,Sweden,United Kingdom,Estonia,Mongolia,Paraguay,Netherlands,Nigeria,El Salvador,Saint Lucia,Chile,Mauritania,Sao Tome and Principe,United Arab Emirates,Saint Kitts and Nevis,Suriname,Costa Rica,Mozambique,"China, Taiwan Province of",Namibia,Lebanon,Rwanda,Kuwait,Turkey,Belarus,Trinidad and Tobago,"China, Hong Kong SAR",United States of America,Russian Federation,Ireland,Côte d'Ivoire,Norway,Portugal,Angola,India,Occupied Palestinian Territory,Germany,Iran (Islamic Republic of),Sudan (former),Botswana,Aruba,Panama,Denmark,Ukraine,Cuba,Congo,Canada,Vanuatu,Nicaragua,Tajikistan,Senegal,Haiti,Sierra Leone,Syrian Arab Republic,Nepal,Israel,Antigua and Barbuda,Cyprus,Malta,Papua New Guinea,Australia,Guyana,Latvia,Colombia,Mauritius,Samoa,Mali,Brazil,Kenya,Djibouti
1961,0.0010518721803726137,0.014249865612386102,0.001448561358888599,,,0.0023596426827656963,0.0013284540322933884,0.02474915133645884,1.2273300816329429e-06,6.770435614253858e-06,0.0007445064755846523,1.8520612133493835e-05,0.00036298790168426106,,0.00016544811903717525,2.8902617414192172e-05,0.0001997429407444433,0.002016221641809108,0.015215593305143774,0.0002122073831308631,0.006820031821650992,0.017675394170636828,0.01562823777472099,0.002596537508686127,0.00015874810400137574,0.009884041250282362,7.987705613250464e-05,2.109599328839575e-05,0.00015284283549384675,0.0017432714797200504,0.0044637391464031955,0.00040057237041361083,0.010084236894745439,1.3983514864506482e-06,0.00042149734229718886,0.007979214903505397,9.054074372702038e-08,0.002508562086031372,0.00015123322227203305,0.0013320656019598328,0.00022525531031019038,0.00665995578674162,,0.057365247054201575,0.0002213620583299285,0.0014987812914091863,0.015390276580041105,0.001358624220119759,0.00029536402620281314,0.0051008844200928745,,0.01641554990192325,0.003295894333398905,0.0001617057682964584,0.026410936146824573,0.01133790427272031,0.00020061816793380449,0.005157663526492352,,2.2433984279028383e-06,0.0027286666340317588,,0.00035166024863574714,0.004953735591371193,0.050484854736732566,0.00585054165798733,0.0003306749162563511,0.0007944547858740585,0.005558356617897599,0.0004629348226762552,0.0035892061027439056,,,0.00012393015799701823,0.0006179305158542777,0.004738600724193157,0.0005357597608806887,4.893224194313635e-05,0.009907863525965205,0.0011151199199072558,0.0012308812908035695,0.00819902770910933,0.00787469064491387,2.152857684175818e-05,0.002407961259668016,0.002596064684802219,0.00011590221205322242,0.0064725666274745965,5.59843598712076e-05,0.0010544676816927883,0.0018489425877321196,0.0038496918224465433,0.0014209665522171306,0.0042855147224178745,0.006307883074717783,0.0061865584781235754,0.015300399801768083,,0.00032934698534835483,0.00021586925321048927,0.04670269624902374,0.013186031993758885,0.0013243495185777635,0.00028786926463874316,0.0015419289858364298,,0.00024480205087259045,,0.0002421964894697795,0.00010821630891906202,0.0013917923125717573,0.0030517864282282215,0.013733290429092906,9.649631264773106e-05,0.0008627124465615955,0.0001652368573018122,0.000651239449463185,0.00788737640911829,,0.0029773518768019744,0.004361649427809662,0.152750101652105,,0.017659941883707418,0.004289498515141863,0.0014417104426132546,0.0030880731462974843,0.0025507440125255272,0.007253017778318876,,0.023478039775192566,0.002099881289012875,0.0076831667916833135,0.0005912310565374431,,0.0013711490230019967,0.02713371284391474,,0.028282544100736356,0.00018497473943430263,0.06433441960093624,0.00016644406721817246,0.001139173577490734,,0.004981028595563572,0.0008943312862875983,0.0007243460699814357,0.0013742274082887153,0.002690096277204048,0.0042532117970726,0.0004460640640951204,0.0013464012197166111,0.00029984076297598247,0.0008160437232116347,0.04948871541416525,0.001554494029049213,,0.0047616785537609105,0.0032682693464795272,0.00027371472836941897,0.000947378102028996,0.014410344050600928,0.0038268654949446977,
1962,0.0012847570172482238,0.021094097962670144,0.0013173624991990403,,,0.0019689384033456715,0.0012660286419096225,0.02444896473401175,1.5535497100213687e-06,8.558819874841651e-06,0.0007976858247271683,1.790871107441811e-05,0.0008514405508898709,,0.00016449518064575952,2.107299637335734e-05,0.00015769006105707697,0.0023319924864998675,0.014759999396498358,0.0002139037800123287,0.00639376249982046,0.026278360061870166,0.013549412464178885,0.0035219639094771554,8.803766056114959e-05,0.008903326671273751,5.099074201603879e-05,1.6860303294649088e-05,0.00012822980244556745,0.001597497057953323,0.005813983466628375,0.00036110976327171545,0.00997601938761415,1.753700286159091e-06,0.0004901401680218338,0.009662697957140271,8.577881834473815e-08,0.0022306686400750996,0.00015133289751975026,0.0011369315203007917,0.00024307810922935576,0.0071281244946495795,,0.04426084092006475,0.00020910969716483944,0.0015459630500877675,0.016536497786377516,0.0012268467838857094,0.0002524756553280126,0.004950390916473,,0.016986779396808496,0.003398499596939629,0.0008472469197707948,0.027264501950500723,0.011294592321249833,0.00033286947007666446,0.005281087323151597,,5.003764403443059e-06,0.002548850870255182,,0.0002895988217116521,0.004528797555288427,0.05153058624380149,0.004331334715458841,0.00033302196575372175,0.0009831682229279404,0.005878765536438285,0.0004429141630331474,0.003758742041048081,,,0.00011890850418543924,0.0004665033380779504,0.0045932746337442225,0.0002597573239074993,0.00010150493504127348,0.00918337545120969,0.0010212540182730043,0.0008654701531791437,0.006872008005031824,0.007769778648807669,1.2647610215940836e-05,0.003096262695991852,0.0024477462363661833,0.00010135243936421617,0.010945234256091348,5.4097841436081524e-05,0.0012761696044339339,0.001906157839297139,0.003386280880815412,0.0008961122532878473,0.005141944548816616,0.005466970022504645,0.005669913175728479,0.01632555814108799,,0.0006713717492246333,0.00024678566037781164,0.046818193424315875,0.01205737569789051,0.001490140101304975,0.00031584714012514197,0.0015766718670551837,,0.0002477292273796038,,0.00020798504154654178,0.00013288092059581547,0.0015739936617268646,0.003157127533097352,0.011808140575699965,0.00010004669512941293,0.0012343095410817016,0.0001499318434867862,0.00034758530291269506,0.00652716762430616,,0.002360051691078413,0.006193707233480898,0.15962315344533434,,0.014724344001006395,0.004418972074867715,0.002006900295953126,0.0030476165750105695,0.0026358687159760102,0.008341322915438659,,0.02177094049430921,0.002071301126570392,0.009466550392525303,0.00024068583329551918,,0.0012017993689290459,0.030723323118696334,,0.021488556624318332,0.00018813201058964294,0.051118886039666016,0.00015307706682609327,0.0017179209879295192,,0.004574689223102862,0.0007513271389017453,0.000706197949472597,0.004328399173675487,0.0025390816159436974,0.004764841801413515,0.00038399364581012836,0.0016052076206245333,0.0003099951185180676,0.0007928917418796791,0.055721424785791465,0.0014353655603019518,,0.004742139007491607,0.003161854899086129,0.000315971042862751,0.0007028049206580718,0.01121274026658932,0.00436709495172878,
1963,0.0016242973328903507,0.02263015180790395,0.002251139666782207,,,0.002526924575201915,0.001474073779944328,0.024806395549848377,3.104589476964575e-06,9.47910159830604e-06,0.0007774241087006056,2.1722941162784676e-05,0.000527890433195586,,0.0001377592691583275,5.414661232753305e-05,0.00018597225781095194,0.0021047647025665044,0.014956855804779078,0.00018563240630015997,0.00636988279265392,0.02137524551171658,0.013675248202054619,0.0030500846427743153,0.00012040847175600182,0.008567059550627941,4.7018915776868816e-05,1.3823689830862976e-05,0.00013655601110660457,0.002196046981330037,0.0030215554862197238,0.0008577943984149252,0.007723731804361594,1.2032580517229568e-06,0.0004120469938953575,0.010732271896235582,8.266658370615733e-08,0.0019464490095932457,0.00017397641799759178,0.0015870698146946778,0.00022081163025511357,0.006073403682779771,,0.058207929733256884,0.0002273239200159653,0.0011947709491291246,0.009972887473134852,0.0014169236150754713,0.00015692873140218868,0.005081707789112805,,0.011256598481155835,0.0035756512264501616,0.00022494495944042143,0.021272986947672063,0.012458285867788375,9.582894086737105e-05,0.00485948164175872,,4.280292000785479e-06,0.0026719401333744498,,0.00028305956778585,0.0052861514357941,0.046098524404236396,0.005079420680296935,0.000368151037947388,0.0010199678652944712,0.004774766763811843,0.0003741765133819701,0.004447554055150938,,,0.00013086120200684706,0.0005280557663629983,0.005984821845750639,0.00021383089651992696,0.00012275987680364364,0.010069341005968005,0.0009540917832566311,0.0008542948463713645,0.006803818060879475,0.008128880731105471,1.4944281298879775e-05,0.00428060429676837,0.002174369966047089,0.00010076138036183844,0.013169539968820185,4.969180198336791e-05,0.00112485338966565,0.0010113062443572593,0.004155566496324823,0.0015162704783383378,0.004818929089862866,0.004429431702967355,0.00582165637986662,0.01631172437101913,,0.0008020311951171384,0.00025650522406423887,0.0445438690755305,0.012793774419995864,0.0015977797298726089,0.0003240621933041041,0.0016948211139676702,0.0005329055392737595,0.00019456039734042495,,0.00018708366410300138,0.00013539867893471835,0.0014629137911439968,0.0031753153319131764,0.014142984917840025,9.64167921292815e-05,0.0011813973329206618,5.9327051573118914e-05,0.0004356253406035471,0.005631807977797445,,0.002496503272398049,0.0045578955740467235,0.16735266612637625,,0.016736051945182833,0.005049633154634817,0.0017687342249769421,0.0031787965136048026,0.0020223644889634,0.009921303524902211,,0.021270369172521366,0.002148532066050931,0.00885439022523861,0.00034644646713653804,,0.001396495783724083,0.03160658546622075,,0.014099125702595925,0.0001988315041652431,0.062490095509939704,0.00016782235009946673,0.0020188557517438724,,0.0035969608346944158,0.0010351234056406,0.0006038793939734793,0.004274376747462506,0.002269363055901431,0.005826864374640107,0.0005529108525306496,0.0018821435926458228,0.000479558037255386,0.0008159651070596096,0.045708071759040285,0.0012107347849603803,,0.004676558862368928,0.0033911118560901164,0.0002978568862692522,0.0005632717310218214,0.014531563787138801,0.005593450682957789,
1964,0.0016568939578395535,0.016116220829267783,0.0018362749496166316,,,0.0022348005432855597,0.0011007222868701177,0.023363344673731547,4.603947401441078e-06,1.007267919850168e-05,0.0007893422521540482,2.7261298566672574e-05,0.0003894412394939918,,0.00012067448537730712,5.270243188161263e-05,0.00021325583195977432,0.0031303465552635487,0.020967389499311824,0.00022049531275738918,0.005676016498669669,0.02623923871563638,0.018273899076547806,0.0027548654067274148,0.00017859033175822602,0.00666732296938926,5.1187000178812704e-05,1.2510547589962429e-05,0.00010943228823425332,0.001653179502959321,0.0025942543543562117,0.0004287271591807072,0.006637837939519565,5.518148048238859e-07,0.000385858561283568,0.009505520647686944,7.412437676738767e-08,0.001628726694667946,0.0001189696247116572,0.001347432920877573,0.00018676048528636476,0.00641797680198563,,0.06332542692531912,0.00026406397421288705,0.0009221319551118917,0.01915130108830151,0.0008833731421044109,0.00029522915662264204,0.004739949160725509,,0.011672283249141905,0.0034251968539604906,0.00028271037299081655,0.028307094690358057,0.008489596647838719,0.00016775993670832437,0.0042284086006119034,,3.994480303575891e-06,0.002234265200564462,,0.00031894072114634303,0.004685385383382848,0.04299780492188662,0.004143840922762177,0.00039146730579230033,0.0008900855162227911,0.00551917755347174,0.00029070756963983136,0.0040417387117860325,,,0.00012056741683308756,0.0005282761971793088,0.004559637496217906,0.00023571551812029277,0.00013136486771553703,0.00888160753239398,0.0011375456300397834,0.0005747357093287348,0.006542357506201307,0.0065988320452561935,2.381863306792057e-05,0.0028995479541354926,0.0021383976732786405,9.177421447988897e-05,0.015240704871100715,6.279981920570344e-05,0.0012912301712041671,0.0010474598041418182,0.0042113599939554046,0.0006696478557584433,0.0043820519615669715,0.004964990768591297,0.004895577407769571,0.012802202304416511,,0.0009578763767974987,0.0002525088074790376,0.0440954386930581,0.011614886273398357,0.0014447088113219747,0.00033149244894562066,0.0016922512855575974,0.0005734097065887849,0.00018890185617075595,,0.00018110232452645415,7.054169855696393e-05,0.0014075642625196504,0.002674391041683621,0.0166093950160268,9.538983685776488e-05,0.0010406238893954924,0.0001771160802647413,0.00011887902825116374,0.006410523184099576,,0.002201395157489057,0.005058420427485658,0.16774133972579763,,0.01186377945849952,0.005003420139924257,0.0016591671053937534,0.0034719940438263015,0.001958020120436134,0.008027785308494167,,0.02095677324135036,0.0017460326389232687,0.0071686178934252396,0.00040991603956551685,,0.0011587946180464344,0.028115145498697976,,0.014733397636504714,0.00015445049305764675,0.07121375133694638,0.00015739076000275315,0.0022305672177679557,,0.0037227568104303737,0.0005566905416068075,0.0005534620131964946,0.003040013648109692,0.0024694206678380678,0.004842702019008834,0.0003547510311668543,0.0017145380148389918,0.00040284127960516284,0.0007127141186602955,0.0561810065228875,0.0009910511534218362,,0.00396045721463966,0.0030501027993919197,0.0002617002301981937,0.0005408938133134909,0.008813660187023875,0.004057164818195512,
1965,0.001495445639790043,0.009454601290630622,0.0013775101560230742,,,0.0021567614570055468,0.0012020095131778897,0.02239741416515233,2.876282485170966e-06,9.150371202824118e-06,0.0007593859873348906,3.341702920271433e-05,0.0004796122025272993,,0.00014954298360401246,9.230970327408579e-05,0.00018375020030265288,0.0018884137833890466,0.030019776101479292,0.0001731774916071618,0.005823847784349425,0.028901818832243062,0.01695350433259409,0.0023752166921292735,8.052010583486853e-05,0.005782031062065016,5.336926347484809e-05,7.269724962520025e-06,0.0001146562056588756,0.0019378795206340198,0.004244310391242927,0.0005617838002286534,0.00493792907329189,7.822856209668287e-07,0.00031493712837630226,0.008674567704027181,,0.0010427314196240678,0.00020509316456761656,0.0011830529151506228,0.00015117867172057946,0.005774777140852415,,0.06709613989220246,0.0002901410447541416,0.0007942332559052311,0.015039907273709878,0.001487148671082819,0.00021483617639238525,0.004848550965627689,,0.009182120936410429,0.0029878253520958927,0.0004593359913818359,0.025787840046422567,0.008800160104629674,8.485823518750277e-05,0.005173262713328597,,3.3661987326451415e-06,0.0024063500794687612,,0.0002917135178710345,0.005196012211336309,0.05139737428438941,0.004133850081187419,0.000406124765406173,0.0008890004422916471,0.004492429264963719,0.00016263639041150775,0.0034869867932724036,,,0.00012689620997077074,0.00044182543647211373,0.003919306274168526,0.00017983087032285948,0.0001599023416756035,0.008366734361239254,0.0009358111495503086,0.0004947521949492433,0.007076144829768051,0.005452349035014733,1.2224200561976607e-05,0.0025501642037273095,0.0031212090014082166,9.227809577424875e-05,0.015233724462710629,6.331772404855756e-05,0.0010979576237143422,0.0010072757066818643,0.0034820323176729473,0.0004213674822025873,0.005212495522501328,0.005184443866395952,0.006574043891106695,0.012515669121723904,,0.0006808492521147966,0.0002617021967757616,0.04607534297120281,0.011673811265439206,0.001413305649588526,0.00041579666035630833,0.001717180153021863,0.0005959910169272938,0.00019303490337978444,,0.00014554463487462645,0.0001541181692054245,0.0014176200733162826,0.0024714141178833154,0.01977232438306131,9.867071261629081e-05,0.0012461730923251989,0.0001469274629924971,0.0006522207591373943,0.006669617068738956,,0.0023123335712034753,0.0039716561957736304,0.16647354089172486,,0.011289811749918964,0.004778406021614331,0.0015078831909759198,0.003687496870363649,0.0020217579233265744,0.006789709764369802,,0.023514162447519797,0.0017963095288639017,0.007053632388009117,0.0005178177679553258,,0.0013838711653652793,0.03145488302408042,,0.018005970862167965,9.06898189074373e-05,0.06063454758364101,0.00011706627752145018,0.0024192538412772346,,0.0037237664764266563,0.000594813637558364,0.0004870557687389231,0.0027225040965887896,0.0020669013349688316,0.005623724899131184,0.00018420060717533074,0.0025444353443818454,0.00035278710943116196,0.0007731510535139231,0.048663602114108716,0.001217860674346167,,0.0046138731812126,0.0028929554413350067,0.0001931218240043363,0.0004241647459381656,0.013677916400106791,0.0037903476748333887,
1966,0.0011471201554177843,0.009068972508111143,0.0020739783596673503,,,0.002406818472018632,0.0011276265305687901,0.022403145559003478,2.020262254588738e-06,9.605775248233244e-07,0.0008115507831150201,4.540634712577556e-05,0.000563050902169456,,0.0001537000276028813,9.309978359636856e-05,0.000248614235412805,0.0007076101960242169,0.02158531290382136,0.00017832435621541572,0.005900576155161752,0.02720517933643137,0.017205635915700904,0.0030867701342328566,5.51950895215942e-05,0.006038358040924704,7.918665674872914e-05,6.655429993418748e-06,0.00011722857618419254,0.0022786271142416145,0.003241506975672055,0.0010358303878989677,0.004871027639329883,1.1130501478111538e-06,0.0002878759358321711,0.0070925232617379584,7.623631149391463e-09,0.0010484322501889117,0.00018889833261962169,0.0014793732481705628,0.00016759790718822194,0.00497265826618242,,0.0666486881114481,0.00023842144056606865,0.001206226167719016,0.013451782808633997,0.0020697243734859897,0.00023330598406482697,0.004532119116583686,,0.00846242116660326,0.00327464690027846,0.0008111162361395048,0.025542450135486793,0.009087795253418992,6.602826938487947e-05,0.0041183007941635675,,1.135921041259328e-06,0.0019764416227420357,,0.0003148178483141205,0.004455478752638853,0.04665318437662738,0.004872826816281139,0.0003984109638671979,0.0012909933224690999,0.005981920299525759,0.00013311622349952435,0.0035117418290245344,,,0.00012959410590850548,0.00030172044999946597,0.004753166301760291,0.00018205993547861754,0.00016225374175249851,0.008241701797566078,0.0009045057177195502,0.000744302732746238,0.007414248119873427,0.007137502685519367,1.406559947062725e-05,0.002760715053604533,0.003780634923294721,7.41245656655332e-05,0.018851806589789005,7.175361637807246e-05,0.0016844641733514921,0.0013067742389483402,0.0033383499621627752,0.00030717134627128087,0.009552402206556355,0.003790553267420079,0.004682449499218536,0.020330562323836468,,0.00024378085326409084,0.0001887229891031857,0.040321819696106966,0.011415625283098777,0.0013621675428798186,0.0003926246278248098,0.0012779111714167441,0.0001769216080839277,0.00018889833261962169,,0.00014198250652626662,0.00014930119242968242,0.00166582439519123,0.002338716574961118,0.019549871999614183,0.00014442206849407189,0.0011619709888967987,0.0001228014505543977,0.0002063793188451763,0.00618260476590234,,0.0018972854605179043,0.004572379512683622,0.1835219573422921,,0.011640278445809046,0.004704108235313957,0.0016222172250167108,0.00393724717799667,0.00181227434957104,0.006774335768455806,,0.021208880868557857,0.0016818645151295496,0.0063236266949037835,0.00046874658485148357,,0.0015117431860308791,0.027821206851457947,,0.014521446871573964,0.0002622986533259627,0.06911001554618487,0.00013613518143468337,0.0020594934604835063,,0.004089544457468063,0.0006536425111176747,0.0005705982970073535,0.0015580110034765359,0.0019894475374828977,0.005657397568758463,0.00012982281484298722,0.001794884846919278,0.0004871652777084133,0.0007838312602558328,0.04217233417952335,0.0011277942504540769,,0.004836202892239463,0.002856795676980314,0.00011487287415903058,0.0002848036124789663,0.015459374588252446,0.0037860400777796396,
1967,0.001480863294518911,0.019427937154742336,0.0019493569308845317,,,0.0023552361595255795,0.0012303520488372466,0.022371840657936112,1.807584125137517e-06,6.188677852165737e-06,0.0006845075985743216,4.990770406523755e-05,0.00037326612184089726,,0.00019863511314117106,8.205359632456874e-05,0.00029747013666140207,0.0008598202809483582,0.028021858440810867,0.00021890916051082787,0.006167982545783866,0.02224017806848224,0.016303826705378072,0.00297749699460417,0.0001011864147338633,0.00605553702654173,8.607470507752295e-05,4.771715720172344e-06,9.333567859714315e-05,0.0014186854643160874,0.00457376993996025,0.0011967202611530142,0.005605617082987374,2.81094649968419e-06,0.0002261012007375403,0.007303903642592212,7.659254767531852e-09,0.0013365859124629133,0.00022440084617914821,0.0013084841067208391,0.00019307449417994293,0.005001018489402712,,0.06236228803539005,0.0002578717895132624,0.0010775269384606836,0.013917241216088984,0.002546602639892363,0.0002801372431224775,0.004068756976863038,,0.005924969710519615,0.003132696473958668,0.0004044316294899844,0.03230708893516866,0.009738175652063953,6.316587406783518e-05,0.0035598301345796165,,1.5088731892037749e-06,0.0019160468319005357,,0.00026769095412523824,0.00576988511998663,0.048932175422516086,0.005651090078542211,0.0005410880530522877,0.0012779926134912948,0.007480832427722198,0.00014542627027112727,0.0035389433468285573,,,0.00012095495128886301,0.00039995096545097827,0.003097617087123372,0.0002567918345910404,0.0002309418497506204,0.007762172173843178,0.0009405718039624465,0.0006501098854133361,0.007188830998964813,0.011424207404040739,1.145058587746012e-05,0.0023526013758855486,0.00405770467223349,8.974348811117072e-05,0.018774242738097795,6.613000566287001e-05,0.002780546917511856,0.0017399146092663732,0.003166052528471269,0.0002043642357072849,0.010230037674725313,0.004369221882138545,0.0060326741510606475,0.019170938520272574,,0.00047569333584710074,0.00021871001988687204,0.046562861552727784,0.008884995944999044,0.0013791407319513204,0.0003752651873352231,0.0011386018359769825,,0.00021197753494621153,,0.00014544924803542986,0.00018775897137127581,0.001769548265961954,0.0023949417362404647,0.016525615745681493,0.00016217706044771945,0.0012842961801649735,0.00015703004124393804,0.00015126262240398655,0.006754512957371919,,0.0018456812583512205,0.002779857584582778,0.15839910239661528,,0.013928285861463765,0.004686230777711921,0.0017660250087688893,0.004291365557426584,0.002045672059586245,0.005778677944459756,,0.022371296850847617,0.00248752680787039,0.005656681334522509,0.0004465805084757122,,0.0016332211903546546,0.028693061913853988,,0.019021606030070005,0.00048198924326601193,0.051105680444172435,0.00016713259828231254,0.002302992382756245,,0.0036184847075893755,0.0005635373287759236,0.0002026868589131954,0.001558658345192732,0.0020968894962167303,0.0065213269459744126,6.858862644324774e-05,0.0022701954538416735,0.00038778040962537014,0.0007692955488508992,0.052435733012318644,0.001170464335809915,,0.0054771637212810975,0.002543577234259188,8.402968405459195e-05,0.00034430647956485935,0.013708664390259558,0.005197294552075484,
1968,0.0015591303719045282,0.024234016323259836,0.0016747016106374896,,,0.0020818598845971856,0.000987969666564163,0.02437069612584751,5.55488522492445e-07,2.333051794468269e-06,0.0007340965987578491,4.4713122803825204e-05,0.00038155395632961063,,0.0001698906097190894,9.027799467547216e-05,0.00033563357180356853,0.0008943291146992032,0.022371137420742804,0.00022018083728873874,0.00683376052746109,0.019375995153058975,0.01625322384244728,0.003122993506020692,0.00016638732877057036,0.005909175804570132,7.326523285993688e-05,4.5253798299051186e-06,0.00011795613612286239,0.0012531747002293228,0.003748155102260956,0.0011008523408482611,0.00505536031944471,1.7331241901764283e-06,0.00023568267032309456,0.00826234369006626,,0.0013739008724510142,0.00022920197089401604,0.001553042217698011,0.00017976349239218843,0.005185011340594447,,0.08244833210534572,0.00028293622730311856,0.001174502712417126,0.01675190440537283,0.0018060339103819702,0.0002785219451777119,0.0039299479793886505,,0.0066529527166466155,0.003118890297467881,0.000350105899442905,0.030009474930695584,0.010075969276922293,7.11321569335659e-05,0.00342826777844164,,1.7257176765431959e-06,0.0019382623982760717,,0.0002779664566552195,0.004785378084486116,0.04332230545423589,0.00628327880818471,0.0005452823467058505,0.001247642034545298,0.00588868938786061,0.0001290214674909119,0.003426512434710564,,,0.00013289507412109254,0.0005036207075189171,0.002266852375614436,0.00023845270642192356,0.0002776701961098902,0.007285735615415476,0.0010170032000064349,0.0005716791612946914,0.0076126739402136295,0.00862648493284414,1.1472689617877297e-05,0.002343457946122961,0.0043279221764431376,6.169625856482756e-05,0.016624934542158323,6.715485911251999e-05,0.0024446087028120182,0.0013688866627213157,0.00346183409822745,0.00015516646061622296,0.00740724687808229,0.004887810168033723,0.006236299292209116,0.01655197297635735,,0.00017974127285128874,0.00024176341801597853,0.05398017488126673,0.009149947690386488,0.0014905312426335279,0.00035312775700526393,0.001318648280747099,8.680433978148607e-05,0.00018317789517710865,,0.0001354725408654575,0.00024755531167716644,0.002371136087570351,0.0034006488891033157,0.01622811576123062,0.00019183610961435757,0.001391061764539214,0.00016467642412129363,0.000247192392509138,0.005764830260372061,,0.0021097305953990397,0.003149071840523304,0.15173913346501275,,0.013816614174359152,0.00531321068507207,0.0016213969320191147,0.003961699703334319,0.0022606234976488876,0.00613183041741237,,0.024383887126628298,0.0037507103494644214,0.0064384082362327665,0.0002465109932548806,,0.0020876369652311068,0.02785867521720027,,0.014959831773189504,0.0003147990489532852,0.045437487243668986,0.00013252474843943092,0.0021467335375106697,,0.004247494844899865,0.0005364389694277708,0.000646396070826742,0.0016130720106953612,0.0019635630488471943,0.007110727104775823,2.7270783197562432e-05,0.0024028729984887525,0.0005206779084162518,0.0007829721822235511,0.04815872182416861,0.0010904906282753687,,0.0064997045430614,0.0028434939010433934,0.000106416787882286,0.0002889577228869367,0.01673691362177917,0.006539707123194489,
1969,0.001456313975125722,0.011975260407443643,0.002051861906981838,,,0.002261613943068348,0.0008218668960570167,0.026580097275994995,4.4178474971708475e-07,4.0747280082239114e-05,0.0006649302267991842,5.18581665376238e-05,0.0004778270222148369,,0.0002023521415287487,0.00014613503212724968,0.00027667506258948626,0.0010326644893845236,0.022546919123481973,0.00015152480607379812,0.007595708284994105,0.0231726924952979,0.01658448905819193,0.0026898727163649277,0.00020758729081289616,0.004076730765755962,5.833767620014104e-05,5.868374092075276e-06,0.00011387738231874054,0.0023445958452235406,0.0051506211353682515,0.0006735523924978294,0.005205468712045628,1.3253542491512543e-06,0.00023078099017304312,0.009266552934582444,,0.001568166510674926,0.00021651870583634322,0.0016909973972545993,0.000219279860522075,0.004760252767439074,,0.09617129750104604,0.00028392033248484646,0.002178558410121536,0.010002986023123338,0.0026667084693214288,0.00023383666802525294,0.003302098022522864,,0.00984282432519257,0.002925719505001394,0.0005111523185018289,0.03265957084764342,0.010375609370272213,5.645272793468148e-05,0.003146177458189381,,,0.0020634587566619117,,0.0003390845215661864,0.007059234337254325,0.04587776319609943,0.006848392565451847,0.0005980734680086654,0.0009656751951690897,0.006526846898449428,0.0001530268742228362,0.003198263880181025,,,0.00013358834523528447,0.0005991042990913387,0.0026261010877432667,0.00026200780889887906,0.00029145276246752275,0.006775314004769478,0.0010018941815667286,0.00046613445250565805,0.009122199767612386,0.007909640528143065,7.421983795247024e-06,0.0019469822073990021,0.0038974397881624454,8.275364670117191e-05,0.015367158543425666,6.371272398836557e-05,0.0019010071411117776,0.001682279511526849,0.004851606490601405,0.0001962776012201388,0.006720841945129362,0.008662986609518962,0.007729377624100171,0.011543710337761671,,0.00018460712074844582,0.0002346171544164198,0.06197281365623813,0.00833116208400646,0.0014562182550966166,0.000334151258527679,0.0011165888656724458,8.544117059528418e-05,0.00015821048195285,,0.00013308765585227176,0.00019339127418865383,0.0028069824904357653,0.0029224134824576775,0.01580625576924864,0.000193214560288767,0.0012736359811177074,0.00015175306152781862,0.000288684244702629,0.006526081138216585,,0.002030067192662462,0.0030672894280482335,0.13626627503724872,,0.014069423204210892,0.005075731257212044,0.0018735796712335084,0.0039187632654154566,0.002320768921055466,0.005458994253749939,0.00030572977296254654,0.030442378361159123,0.002724722170038444,0.0060668606170439995,0.00027743345974316725,,0.0022617096630974535,0.029120852913172082,,0.015464837151588114,0.0004974201758647896,0.03670379361889936,0.00014068635354740563,0.0020902898171280626,,0.0026791226207884787,0.0005175876496893745,0.0004585210286522003,0.00229954116383156,0.0017614473386761505,0.007073157919949575,6.873434397681643e-05,0.002403294312302617,0.0004373742652990758,0.0008915658034040487,0.04505859855009485,0.0011833572675130212,,0.006019781088882482,0.0028282102476596713,0.00014333706204570814,0.00030754109043638656,0.017571657081434756,0.005550163899933221,
