,Fiji,South Africa,Pakistan,Georgia,Azerbaijan,Uganda,Barbados,New Zealand,Niue,Bahamas,Jordan,Bolivia (Plurinational State of),Iraq,Armenia,Gambia,Saudi Arabia,Belize,Chad,Mexico,Seychelles,Malaysia,Argentina,Thailand,Madagascar,Lesotho,Peru,Tonga,Brunei Darussalam,Cook Islands,Uruguay,Zimbabwe,Venezuela (Bolivarian Republic of),Dominican Republic,Lao People's Democratic Republic,French Polynesia,Morocco,Democratic Republic of the Congo,Grenada,Guatemala,Comoros,Sri Lanka,Kazakhstan,France,Dominica,Finland,Poland,Democratic People's Republic of Korea,Burundi,Jamaica,Republic of Moldova,Algeria,United Republic of Tanzania,Republic of Korea,Spain,Singapore,"China, Macao SAR",Ghana,Lithuania,American Samoa,Cameroon,Kyrgyzstan,Togo,Hungary,Italy,Switzerland,Swaziland,Niger,Bulgaria,Guinea-Bissau,Ecuador,Uzbekistan,Turkmenistan,Saint Vincent and the Grenadines,Benin,Tunisia,Iceland,Burkina Faso,Philippines,Central African Republic,Guinea,Indonesia,Romania,New Caledonia,Bangladesh,Honduras,Solomon Islands,"China, mainland",Gabon,Malawi,Austria,Egypt,Viet Nam,Greece,Japan,Sweden,United Kingdom,Estonia,Mongolia,Paraguay,Netherlands,Nigeria,El Salvador,Saint Lucia,Chile,Mauritania,Sao Tome and Principe,United Arab Emirates,Saint Kitts and Nevis,Suriname,Costa Rica,Mozambique,"China, Taiwan Province of",Namibia,Lebanon,Rwanda,Kuwait,Turkey,Belarus,Trinidad and Tobago,"China, Hong Kong SAR",United States of America,Russian Federation,Ireland,Côte d'Ivoire,Norway,Portugal,Angola,India,Occupied Palestinian Territory,Germany,Iran (Islamic Republic of),Sudan (former),Botswana,Aruba,Panama,Denmark,Ukraine,Cuba,Congo,Canada,Vanuatu,Nicaragua,Tajikistan,Senegal,Haiti,Sierra Leone,Syrian Arab Republic,Nepal,Israel,Antigua and Barbuda,Cyprus,Malta,Papua New Guinea,Australia,Guyana,Latvia,Colombia,Mauritius,Samoa,Mali,Brazil,Kenya,Djibouti
1961,0.0010796125964781667,0.010848244128582757,0.001028376856614449,,,0.00030728207559169943,0.0014579959808236924,0.01993199335199454,1.345696504493766e-06,5.647513199186952e-06,0.0007278122332460013,1.865223597622097e-05,0.00036097757218084416,,0.00017735618111274805,2.9318535319216638e-05,0.00021770501564912672,0.11849236061330758,0.010399818344208252,0.00019387956934005675,0.002459922179915387,0.01534588172527822,0.010565327983961769,0.0022984496296753524,0.0001259991079576417,0.007492319712958082,8.740409099679181e-05,9.155148350244474e-07,0.00016757230570712536,0.0006855551569450537,0.0017858936856522678,0.00014706697946242117,0.005587563522941676,2.867877796462124e-07,0.00046920686809963786,0.00692681833269262,0.0014047306659040171,0.0002082410189208017,0.0006771280083431419,0.00020926683674799777,0.00199265664447797,,0.04339168596932262,0.00023943470510693588,0.0015730089107610409,0.016113491278099742,0.0013090207595967023,2.603150615250236e-06,0.004681600927039292,,0.004388294240555737,0.0009148971382682863,0.00013624625593038522,0.027592436885620606,0.007503813284742365,6.770397659494045e-05,0.005690696820622142,,3.7503017338350853e-06,0.0019570287780065363,,0.00028621420408692,0.004724652184883875,0.04693042656417254,0.004467701364620086,0.0003564220586041562,0.0008108262651543626,0.00465914323783315,0.0004936831020625204,0.0035449175624115287,,,0.00014638310091095712,0.0004606252953086858,0.0031448706704034967,0.0002106566544493602,2.4090173490281845e-05,0.010144753705110598,0.0639595429802889,0.0016310062240448787,0.002662118594865184,0.008562501403605576,8.327875908957322e-06,3.8881804740496106e-05,0.001590315450232768,0.0001278301376276906,0.006213312397531278,2.6781566499269376e-05,0.00024807142939397376,0.0017565199988369652,0.0020597429243167493,0.000787155243034333,0.002660276534895918,0.004505336745549043,0.0059586779401030925,0.009661935447776982,,0.0002576677897129047,0.0001251828658155717,0.04602309621116722,0.019785091827020377,0.00026257627286454177,0.00025730378983873837,0.0012138072167541597,,0.00026804730127625415,,0.0002600834252414632,0.00011068905264422083,0.0011245610657881018,0.001819337552878703,0.014453343003523121,0.0001663369121948032,0.0007302609596722113,1.0809693232818776e-06,0.0006843307937319487,0.004884481220540552,,0.0030464583407879774,0.002908579600573452,0.13165722127437635,,0.015068756487746242,0.002605731705267052,0.00102973358341816,0.0009760932383251011,0.0014383068967210582,0.005425032063976794,,0.017680731342370207,0.0014390900479654767,0.005764313037597481,0.0007332832616577137,,0.001442785198203226,0.029179906518655346,,0.01681360643001145,0.00019042708568508504,0.06566237851283593,0.00020462308077757256,0.0005773148307270427,,0.004272520219972404,0.0004654014148697169,0.0009033925361847863,0.0006458019585664017,0.003157158423731415,0.004413277868282608,0.0004950067379685798,0.0011648878397260462,0.0001430740111458085,0.0006519789261280125,0.03794713027573145,0.0016817014792469553,,0.0013092193049826111,0.003570044584028224,0.0003148157699570211,0.0009756961475532832,0.007856330617423645,0.0014149116320814575,
1962,0.001299562082604369,0.015705112469050205,0.0008278159573410738,,,0.00026806524015204766,0.0013232421933470563,0.0185000640650278,1.62657313571767e-06,6.8056618316530735e-06,0.0007401606295855891,1.7513103393770006e-05,0.0008390223477178281,,0.00016838524596380345,1.973841510705246e-05,0.00016412422308680072,0.16289809629073468,0.008558508933379156,0.0001866168356506512,0.0021346327557102696,0.024183619949490413,0.008175855108457501,0.002842471481083653,3.557505048364106e-05,0.00589304453377624,5.327775442697325e-05,5.787806249792936e-07,0.00013424716806631788,0.0006808655524540898,0.002381113470141107,0.00015540259780694033,0.00527318046339971,1.5966362068394307e-07,0.0005207828147658513,0.008126349407069187,0.0012213169294929443,0.00019902070318253504,0.0004747996920088757,0.00019256430552112809,0.0020486040010905026,,0.03171571133935026,0.00021597498390391124,0.0015274020693203558,0.01673578105647023,0.0009934470058480793,9.380237715181655e-07,0.0043314644706532275,,0.0045602125442118545,0.0009099529112066698,0.0007102237007073497,0.02684218887647504,0.007161751621683437,0.00011390003540540788,0.005532623868034824,,7.983181034197154e-06,0.0016996890950146232,,0.00020256323976646003,0.004101209571674397,0.04500402551903649,0.002891857434756455,0.00034663969948113316,0.0009581912826058061,0.004813868142597176,0.0004541731480117688,0.0035245644476217504,,,0.00013369832437021682,0.00033281881731567935,0.0029648835832667736,0.00027285514877256595,5.3108111829996564e-05,0.008546703804424838,0.057688621611987866,0.0011953616121555108,0.0015211552301610965,0.008089616795335586,3.87184280158562e-06,2.380983743449301e-05,0.0014069059305854426,0.00010674510940350868,0.01056311562799494,2.3710047671565546e-05,0.0003247558044711402,0.0017436365066078785,0.001818079669751767,0.0003873639017318314,0.0032825742725226493,0.003443235790835867,0.00505099855624171,0.010430085895036337,,0.0006125794176828259,0.00010818208198966418,0.04451776996224355,0.01748302675922367,0.00020047763372127602,0.0002698315189558638,0.0012021572950108711,,0.0002589544347967702,,0.00021329063928116244,0.00012975662873458197,0.0012380616517121729,0.00189584583200114,0.011865342097269473,0.00016467306678290177,0.0009597579818837673,7.783601508342224e-07,0.00033803782191678573,0.0029143101314151347,,0.0022905542602844327,0.004026796345459386,0.13280658309074442,,0.011351165364809419,0.0028463133869563602,0.0022313390149632756,0.0010813318500582972,0.0012142717722302653,0.006209787220284305,,0.01633385782832728,0.0014656322060682555,0.0067065905550186865,0.00026851429408522126,,0.0012028458443750706,0.029596845366182525,,0.012182653585426225,0.00018156747364652152,0.048904827309823665,0.00018023029082329348,0.0009031472493750167,,0.0037757652178390566,0.0002508614850233528,0.0008780601029750522,0.0032637639022108224,0.002841144277236718,0.004708919248926362,0.00040542584882170244,0.0013405257802860933,0.00010606653901560193,0.0005922322850219158,0.04091319408270656,0.001477297629354476,,0.0010243219584978368,0.003298440844828116,0.00035151941888828615,0.0006817836182730224,0.0048711774034464195,0.0018458411817981876,
1963,0.0016931988126182886,0.017336631576516028,0.0014888014379155616,,,0.0003391276877226786,0.001582382736671315,0.01926140795183895,3.3249741384888718e-06,7.722203250632438e-06,0.0007422857206152508,2.3717493041114405e-05,0.0005281790279400725,,0.0001442232125573531,5.5698235420485184e-05,0.00019855407695638873,0.12661860577223774,0.010208614976513779,0.00016565847482885384,0.002105289024557452,0.01948961135439713,0.008970022761120302,0.0025801307454593986,8.646900200389698e-05,0.005979434779186205,5.024842573787324e-05,1.1903013927726434e-06,0.00014623983888395137,0.001091083377504008,0.0010818855940144011,0.0006034336201277644,0.004153050094198091,1.869068302700845e-07,0.00044579246459733785,0.00954030501187911,0.000997029893071783,0.00023406637470770476,0.0007068521204766801,0.00017634167575902813,0.001614806153122378,,0.043852503517635734,0.00024016543969546542,0.001182884142771399,0.010225800567697034,0.0012682218665920823,9.246969497572601e-07,0.00452325350175357,,0.005182277148084295,0.000969466054207742,0.0001616448965788436,0.020800959512773637,0.008317117854180524,2.042203050740502e-05,0.005225983834762715,,6.9942503327384255e-06,0.001815199786776688,,0.00023772581370036115,0.004918827052217814,0.041186346444244126,0.003656802622629424,0.0003894154622669245,0.0010074573267605349,0.0038295340454037614,0.00039368480775835694,0.004306549787857796,,,0.00015110925367256675,0.00038535269800894843,0.0044719820070500075,0.00024762203850308247,6.395164755714839e-05,0.009738160647522384,0.05835212550349011,0.0011679119219466059,0.002420374591586442,0.008723049977922368,6.8860411152136395e-06,3.634845988673485e-05,0.0012580010141367867,0.00010855351958054645,0.013013515941175344,2.1946796754345185e-05,0.00027817638665144474,0.0008516557279280298,0.00229335664461553,0.0008624373008741357,0.0029965394888979606,0.0027674212265916165,0.005234040502867515,0.010910322240557236,,0.000785136570755066,0.00013667807893539757,0.043693298247051995,0.01883346017093161,0.0003003494390424326,0.0002830162898352806,0.0012299748267978671,0.010245671714915222,0.00020821420892087414,,0.00019634070659792718,0.00013213329179935659,0.0011761653340832691,0.0020150228627385945,0.014563475261395595,0.00016233350069036497,0.0009145449577131166,9.246969497572601e-07,0.00042915775670330033,0.0025036661774757475,,0.002495747230193252,0.0030381803632418165,0.1410883423396521,,0.014459191087306483,0.003076368379826473,0.001231961941519686,0.0009425809822536293,0.0008885353967007953,0.007612911940932405,,0.015312499465102164,0.0013762540144881912,0.005914833876323908,0.0003633173664402648,,0.001433742620598632,0.031217828047014663,,0.00818001677557662,0.00019867212337550667,0.061656303797811035,0.0002015937722486759,0.00104629459865034,,0.003032209181874767,0.0005536868916711425,0.0007447056722071687,0.003106007868226671,0.0025926731774906808,0.00593984987997532,0.0006003053900211387,0.0015933708908508772,0.00017465951428659738,0.0006136643097846532,0.03361296037931305,0.0012782754866202941,,0.0011648427150495392,0.0036175128394663335,0.000337032363783335,0.0005254934719051391,0.007663239064283024,0.002772162757759521,
1964,0.0015646952458380832,0.010536611816808724,0.0010440585004400475,,,0.00024907429640652764,0.0010697718222391728,0.016497964974246184,4.473621813168684e-06,7.442698186488151e-06,0.0006727158783419435,2.374460808527994e-05,0.00033931501119237756,,0.00011461755207191752,4.891373259765116e-05,0.00020662690803971784,0.19559347611170783,0.01553658444688636,0.0001785287216604061,0.0016622186007849054,0.023852567223490398,0.011203733667158888,0.0021432169761639347,0.00013930650250774113,0.004165758203990176,4.9633993712472596e-05,,0.00010632654635019524,0.0010268682684996427,0.0006791582138689575,0.00022633005098072193,0.0031886199640183154,5.6020308930555975e-08,0.00038170637925025684,0.007402963781653836,0.0007739365736781825,0.00014548474229265386,0.0005462780410856787,0.00014520464074800109,0.0016955906991049652,,0.04391307171806381,0.0002531157615508035,0.0008020987832677005,0.01796472871717238,0.0007400923041828508,1.136411981162707e-06,0.0038496436035963246,,0.00404263356786209,0.0009549942121417393,0.00020088082492369794,0.026022521892816758,0.00528786900057304,4.505633418271859e-05,0.004077758301561548,,5.9221469440873465e-06,0.0013100029127359482,,0.0002100921642921365,0.0038766133808957495,0.035117234980963176,0.002626744268346115,0.0003769206442873322,0.0007928714380967103,0.004049099912092931,0.00028101387539822037,0.0035599305745113163,,,0.0001262537705269216,0.00034898251593353636,0.002856211456626948,0.00021913544273378339,5.9237475243425046e-05,0.007591432106698777,0.05855080230525812,0.0007635888223285811,0.0018374341213171328,0.006359249405968647,1.0763902215942541e-05,2.0447412759652933e-05,0.001126712464816445,8.97045204003717e-05,0.013654005959472476,2.432081697713709e-05,0.00031420190698893687,0.0007566663127250196,0.0022883095762940746,0.00024908229930780345,0.002475865570593576,0.003038309472256358,0.004058943480662157,0.007718382129636693,,0.0008552940680479012,0.00010632654635019524,0.038769919181260944,0.01539008333613168,0.00020190519628699954,0.0002626872314766528,0.0010191774803736048,0.010002242092821426,0.0001844028511968387,,0.0001724465166908029,6.360705934000841e-05,0.0010479719191639108,0.001498679313214061,0.01556994053940387,0.0001457328322322035,0.000755329828211962,1.1180053082283814e-05,8.702354847298082e-05,0.0027080377395056277,,0.0019789654303795446,0.002951838123971407,0.12750813726998822,,0.008200252821254785,0.0027410016898606216,0.0009762179063251442,0.0009092176168441993,0.000869931374481328,0.005487229274254337,,0.014125264803998864,0.0008020347600574941,0.004425292292364166,0.0004049307987526102,,0.001073877310593655,0.024230448215930823,,0.0077526825645047445,0.00013672956829693556,0.06391901243173885,0.00017170224687215407,0.0010393607973911566,,0.0028424944838402375,0.0001711500466841243,0.0005984649603051295,0.0018338408186443014,0.002567474781497587,0.004464578534727037,0.00034859037377102246,0.0013278973999886231,0.00012575759064782237,0.0004797259140761782,0.038664801073003394,0.0009423496281259852,,0.0007646291994944343,0.002952854492433433,0.00026854535521053375,0.0004881369633170374,0.0030496255746603304,0.0014293021620542053,
1965,0.0015729737781033626,0.006125758902543545,0.0008059407777952299,,,0.0001481455918883712,0.00128916691597248,0.018046484475077836,3.0787893489789964e-06,7.44322699753164e-06,0.000714008466163217,4.012576008669329e-05,0.0004663012549703628,,0.00015659534617306907,9.620370894309645e-05,0.000196315112059897,0.10656997576468373,0.026352246150223437,0.0001544638766237759,0.0019680061345723598,0.02943978974913703,0.010990296823205343,0.0017764022468734007,4.162286369869682e-05,0.0037869024410316686,5.699989401859741e-05,,0.00012270328869680853,0.0012957896963577838,0.0015074395476750953,0.00039032959032055695,0.002638429431737531,5.9207487480365317e-08,0.0003439193783484477,0.007630314199757097,0.000530702084924006,0.00027643975904582567,0.00038985593042071404,0.00012892853309474407,0.0014189920195919268,,0.0517355448514057,0.0003063733730733989,0.0007279137675086056,0.015302538842437796,0.0013426397353797472,7.866137622391392e-07,0.004332465605313246,,0.0029506389714339942,0.0007061507867533228,0.00036270506830471795,0.025897329649274298,0.005929570663671106,2.8275804378123035e-05,0.005578656343587478,,5.49783812317678e-06,0.001576204815277291,,0.00023486764462211202,0.004687016956770668,0.046454304633857094,0.002753283499236942,0.0004303031025823007,0.0008727860311605624,0.0034931487210040847,0.00017262365885525367,0.0033144943566383307,,,0.00014635245083896586,0.00025087904087930224,0.0036539055077257736,0.00018877038651239901,8.27974421350423e-05,0.007928170152845821,0.06552766685536938,0.0006269650013545827,0.002233281053121888,0.005747939008506339,5.861541260556167e-06,3.743604851258527e-05,0.0018242841878200217,9.935862220455019e-05,0.014916269194115893,2.9400746640249976e-05,0.0002478594590178036,0.0008164205030792546,0.0018223726317956558,0.00010943235328870949,0.0035253575941934035,0.0035725882527777404,0.006133244420603563,0.00826810571310809,,0.0005950098745401798,0.00012198434063454694,0.045442025762192785,0.017331883934039814,0.00019147701451150144,0.00036213836806740584,0.0010851548305401354,0.011452250556952148,0.0002072346643937758,,0.0001526199862993874,0.0001593019741721715,0.0011780682948218232,0.0014664172170636993,0.020346872986152467,0.00016605162774493314,0.0010123380791517834,4.195273398608743e-06,0.000644930244698625,0.0029885063887839366,,0.0022804778788562364,0.002564580778424521,0.13988850722614699,,0.00854938356970231,0.003063970560683911,0.0007957232570986182,0.0010952708526867807,0.0009874540179850356,0.004961841197229529,,0.01764680010173538,0.001179573856646324,0.004869367559997696,0.000520907474852254,,0.0014017880153726322,0.029826473849871294,,0.010444192333323945,8.328801845987961e-05,0.05937017273953637,0.0001406431574033592,0.00113287606544931,,0.003178765420695842,0.0002654863738619581,0.0005978010846642542,0.0016913718366390988,0.002360331863042255,0.005700649142434522,0.0001985565383716537,0.0020049854396100965,0.00010714017770196964,0.0005680958423741052,0.0367770776351413,0.0012904948553345396,,0.0014423536025091794,0.003083500573339934,0.000218517919865034,0.00036573310837871375,0.008436838594214633,0.0015305558424299295,
1966,0.0013748335488886993,0.006919735683547327,0.0016280852358523615,,,0.00029618693628521964,0.0013836558603931288,0.020178810983002952,2.4739815329881866e-06,8.962348194976072e-07,0.00088651627317368,5.2523094734307684e-05,0.0006202131666510837,,0.00018406422605432107,0.00011131049742572885,0.00030381426803031904,0.01138302242776289,0.02006809797545689,0.00018196367569612356,0.002215081699505815,0.03192575142637872,0.012285577569893829,0.0032086793620507196,1.0278693086113182e-05,0.004898492771095979,9.677468894700205e-05,1.157636641851076e-06,0.0001435189362514241,0.0018863689078963282,0.001576000922748433,0.0009092955748359108,0.0029933962897838984,1.4937246991626786e-07,0.0003596422286615242,0.0070025253749984185,0.0005589797897647837,0.0002902587163854178,0.0006048651453671871,0.00018504448288814658,0.0012514145456203828,,0.05821862033331813,0.0002880181293366737,0.0013642467750833837,0.015882345280345753,0.002278443634088422,2.6513613410137545e-06,0.0046519161663817,,0.00272559012278277,0.0009040208594919926,0.0006413587069236053,0.029038624313160878,0.0070313916048097376,2.0165283438696163e-05,0.00498890979429217,,2.1192219169370504e-06,0.0012146129033447624,,0.00028091360123628123,0.004623918164051769,0.04751288069149371,0.0038312358093236147,0.000479999096296557,0.0014568203633139906,0.005491268082179319,0.00015759729154103235,0.003878064078642365,,,0.00017098479915727787,0.00018225308485658633,0.004415440874945508,0.0002150496777825769,9.101451307585596e-05,0.008741248932161886,0.05456016179279079,0.0011431941911660467,0.0031164698692155335,0.008666917456819804,6.796447381190187e-06,6.117736221008145e-05,0.0025652667836657656,9.130392223631873e-05,0.02101783614652263,3.2815264484730093e-05,0.0005267713509390884,0.0012870958943716313,0.001982396734493749,8.122128051697066e-05,0.008453137445031515,0.002874785212891012,0.004763693452775917,0.017058914882758715,,0.00019537919065047837,0.00012185992811356528,0.04457413605414043,0.018993475083761778,0.0003857730751175013,0.0003911504840344869,0.0009391980761572738,0.003889369707459152,0.0002327036365708058,,0.0001702752799251756,0.00017740781536367738,0.001587922713003625,0.0016915311924492963,0.02299129854015951,0.00027805685274913264,0.0010808498565347444,3.32353745563696e-06,0.0001870330038939069,0.0024956312053466753,,0.0020796195408505,0.003348426643436758,0.17761703951513322,,0.010563397013773589,0.0034366964373779025,0.0011192759244207044,0.001281625127660948,0.0009021910467355183,0.005904096245910403,,0.016963671261628354,0.0012174136371556924,0.004181411557704196,0.0005607162447275602,,0.0017633233358028025,0.02905454181698633,,0.009643150569736941,0.0002929940997407594,0.07812210051114793,0.00018709835434949527,0.0010110088910695195,,0.00398432391942905,0.0003408306332314442,0.0007423718397044815,0.0006388940611699869,0.002598278099517261,0.006428346936419655,0.00015810142362699975,0.0017128914556473226,0.00019424022556736682,0.0006639326214397013,0.03636549333502373,0.0013605217991148467,,0.0018797405045437939,0.0034828058516851806,0.00014781339476151683,0.0002576861821643016,0.010873643633789678,0.0014827738299619422,
1967,0.0018037966064998324,0.016856910684268558,0.0015561221252101344,,,0.00027537422972415197,0.0015314790316748902,0.021303811970462425,2.2402812304767443e-06,5.8285282860708514e-06,0.0007395111385501262,6.291772879491466e-05,0.00042216011390577016,,0.00024074479782254537,0.00010022410691259943,0.00036825097361815396,0.012297435266243233,0.029934704250649802,0.00022607854993658534,0.0023481849455056812,0.024702726783930012,0.012210624368562259,0.0030876676059045727,7.076820581866155e-05,0.005519863097553131,0.00010645132931595851,1.053691595690333e-06,0.0001156212940135879,0.0009716840128509746,0.0023987051857963476,0.0011542479477006727,0.0035028695581919554,1.3289803909607803e-07,0.00028541752439298416,0.007565989785627584,0.0007533325346161184,0.0003487909036076568,0.0005986487098253618,0.00021463033314016603,0.0011689426737378677,,0.05507706724062672,0.00031528161232128855,0.0011883457874458949,0.016634762119202385,0.0029298796626292148,3.7970868313165154e-08,0.004227742927007356,,0.002154011417669233,0.000902444134481918,0.00023343540567226107,0.03749196073656536,0.006979121537696382,2.237433415353257e-05,0.004370522884581935,,2.8478151234873866e-06,0.001214156485181769,,0.00027332380283524106,0.006194396587702354,0.050480247473615396,0.004697034381206843,0.0006623163632694615,0.0014572839549909654,0.007016162119735874,0.0001771815642663069,0.003919400490870298,,,0.00016164198640914406,0.000216519383838746,0.0021152906247068827,0.0003429433898874294,0.0001177951262245166,0.008293644520546924,0.05358295154337198,0.0009854674380486536,0.0030250346586220066,0.014141528456740412,6.77779999389998e-06,6.376258061488258e-05,0.0027993927736710226,0.00011187167076766284,0.020932039198808223,3.369914562793407e-05,0.0010106895873256735,0.0017020062012693148,0.0020266666180639554,3.978397727511879e-05,0.008750614427978788,0.003063527626374478,0.00648169367007684,0.016068815819711736,,0.0004889793494198626,0.00016361647156142866,0.052961434878105014,0.014722492234648917,0.00040693379571219096,0.0003785315862139434,0.0009606155047376869,,0.0002642582580254729,,0.00017688729003687988,0.0002254520306094181,0.0016779136853246116,0.001672227547794715,0.019681430680045815,0.0003160030588192387,0.0012504661280062332,4.660924085441023e-06,0.00011776664807328172,0.002678113820278773,,0.0019866548155789573,0.001911814234133709,0.15246415224905677,,0.013315149464206841,0.00370456131795441,0.0013277653231747592,0.0017911143364832353,0.001054669345549397,0.00441610691199189,,0.016104423001472405,0.0019848322138999257,0.003406983622984135,0.0005729993882798187,,0.0019473454741577533,0.028937019685721387,,0.01278110818681633,0.0005554758325532931,0.057770777595065124,0.0002324386703790405,0.0011745813476823725,,0.003608086834287736,0.00035845448959335736,0.00025307583730724574,0.0009202904425891056,0.0027735535977839137,0.007605783255619781,8.492184698239387e-05,0.0022261845456154816,0.0001409858340467822,0.0006358791462064202,0.046180597214739987,0.0014359443269989667,,0.002258175002169323,0.0031356437980182565,0.0001084258144682431,0.000326701350966473,0.009635278703373067,0.003174820241400365,
1968,0.0018791095381911528,0.021020424998769355,0.0012145331452746227,,,0.00026245256345395763,0.0012245958375842344,0.022389408132545453,6.854695033795383e-07,2.1843628174361287e-06,0.0008064959988962296,6.341049885929649e-05,0.0004069860931398779,,0.0002050376378508875,0.00010917244290491446,0.0004137402526465109,0.015794743669958755,0.022745349596667002,0.0002264060071695723,0.002760248596208725,0.021393539758848903,0.012122162583532,0.003129972567144891,0.00015399300883255787,0.005229455980875876,9.021692623812563e-05,3.226276462573027e-06,0.00014554802455092196,0.0009665302789519058,0.0019209231778973045,0.001085143921816701,0.0031433346526641027,3.655837351357538e-08,0.00024969369109771985,0.009051707048467209,0.0006512965637377237,0.00035607855802222415,0.0008183774702881416,0.0002065091123848089,0.0013337134429288785,,0.07404575927528435,0.000344425576464772,0.0013052253303684248,0.019965021313805946,0.0020049251806381224,1.1972867325695936e-06,0.004050868856358476,,0.0020628702026571394,0.001025224747627951,0.0001349552358253635,0.03501834288972264,0.007379865208911271,2.0774295749089208e-05,0.004157363398403522,,3.2536952427082087e-06,0.0011772893022576679,,0.00025518658671813455,0.004972149008493954,0.044561677805607026,0.0051267726492696215,0.0006673274105234266,0.0014109612861630632,0.00531177629843507,0.000156780584812968,0.003802372451993326,,,0.00017686941105867767,0.00029163528511116915,0.001593031125854047,0.0002970185056110431,0.00014675445087686996,0.007645708561508613,0.056689781124834984,0.0008267127794492368,0.003201773212725553,0.010548114393124875,6.735880319876263e-06,2.8826277515454184e-05,0.00298254178635802,7.654409454404844e-05,0.01829954977083475,3.625676693208838e-05,0.000871551624563637,0.0013561511446728354,0.002369275070667793,3.054452107059223e-05,0.005905721913723372,0.0038904232946007722,0.0067021552203099894,0.013353256672008271,,0.00012940750264467843,0.00013997287259010172,0.061562884359887285,0.015371745009219931,0.0005716175886648862,0.0003552651342115471,0.0012361117252410107,0.0019038229986863297,0.00022720115179349258,,0.00016394602602162877,0.0002945416758054984,0.002303972675979169,0.002601155694271023,0.019196180439628698,0.0003721733819615757,0.001306596269375184,4.999357577981433e-06,0.00019103578079518812,0.0022006221540562913,,0.0023563425460373655,0.0023687815326253595,0.14327853556075948,,0.013254942066036888,0.0038688721334145196,0.0009289665501667072,0.0017057040330228862,0.0012881160115640715,0.004969608201534761,,0.018579367561707655,0.003079311801048454,0.0037715446035280036,0.0002918363561654938,,0.002480577038829873,0.027950768446957704,,0.009973215690437147,0.00035011954313951137,0.051327408037457126,0.00018384292080639216,0.0010075122156606238,,0.004222967399673632,0.00028961543497454413,0.0008800971443724352,0.0010216420270236207,0.002580399677708691,0.00813924660394188,3.1586434715729125e-05,0.0023024463638849774,0.00022903821006254972,0.0006349732499639124,0.04205059280408008,0.0013310812400359011,,0.0027768735165640233,0.0034910687619318535,0.00013754174075144895,0.0002852010113727799,0.01192208774488558,0.004659172772844235,
1969,0.001793743707393073,0.009506653660852188,0.0016501745992810023,,,0.00027487244293758457,0.0010432793994811411,0.024574662906676693,5.583811814820921e-07,3.9105295409795854e-05,0.0007498035568471781,7.281290606526482e-05,0.000540177954965776,,0.0002500989311858291,0.00018248827646137242,0.0003493697989003204,0.021718496631630668,0.023132280557731227,0.00015958534166758193,0.002999465498920379,0.026579139671961106,0.012663312768712801,0.002668364071007548,0.00021549791063998878,0.0031711211804609993,7.358533336631504e-05,3.3409807358678517e-06,0.00014392274952700927,0.00189439191535522,0.002673975801881443,0.0005873797775070622,0.0032959659062873703,5.583811814820922e-08,0.00022148189563487187,0.010304431467541703,0.0008341656470160975,0.00034479107321216723,0.0008881518009123911,0.00026853481652776284,0.0011423176083700149,,0.08863243123689304,0.00035399505635359704,0.002447421943848109,0.012031262496687171,0.0030692073084874925,1.144681422038289e-06,0.0034870346402375175,,0.0023513896869862137,0.0009580518184809243,0.00021942519161641282,0.039277267507339314,0.0071452317253053454,1.6072071673659552e-05,0.0038991013394652522,,,0.0013093294197513085,,0.00034048223176173044,0.007793447132534882,0.04815027020344562,0.005622377341755285,0.0007467324603490265,0.0011177860617969015,0.006124175896847192,0.0001907895433594062,0.003638244264182868,,,0.00018211602234038436,0.00037099776332972676,0.0018777521561470537,0.0003459450609872302,0.0001465750601390492,0.007385112280870052,0.04192350107085412,0.0007209259434115292,0.0040287760625114435,0.009879615064670126,4.839303572844799e-06,4.9695925151906206e-05,0.0027366540895028078,0.00010511525741400385,0.017265471853782154,3.6080730676767856e-05,0.0006395232735044649,0.001650211824693101,0.0036222094179213073,9.779115758356375e-05,0.005254636801984204,0.007480977023377503,0.008661599580797189,0.00838963072000331,,0.00014502089918392403,0.00011912131871617967,0.07283601373982515,0.014233620246335814,0.0004605527984864296,0.0003434695710826596,0.0009855707043749668,0.0019385598668104536,0.00020098930627447908,,0.00016498302642190883,0.0002398619428586574,0.002872787421548142,0.002142815702996603,0.019120321075135418,0.0003839429003870866,0.0011779981658667205,1.2098258932111997e-06,0.000255496615940156,0.003557446507222409,,0.002339282121701077,0.0022414537387054146,0.12997888258209753,,0.013893631251284393,0.004037654323297009,0.0011765463747948671,0.0016089288426755252,0.001378875795904903,0.004275078001663195,0.000379969087645539,0.02612365883587314,0.0014482918831161518,0.003678540772779826,0.0003118931152698473,,0.0027507625206882554,0.029706669894854404,,0.010579517956598854,0.0005907579836550289,0.04070284258272217,0.00020008659003108303,0.0010078128881040034,,0.0025704426244816383,0.00023764703083877843,0.0006414496885805781,0.0016724074766570143,0.0023494260464980016,0.008205141577641628,8.48181014671298e-05,0.002376042216148648,0.00020756889786294308,0.0007521859832215017,0.03965712491874856,0.0014916129564461376,,0.0023114747388632687,0.0035514811349335756,0.00019062202900496156,0.0003493697989003204,0.011354718550850443,0.0036155646818616704,
