,Uruguay,Liberia,Czechoslovakia,Kazakhstan,Turkey,Sri Lanka,Ireland,Russia,Turkmenistan,Venezuela,Greece,Romania,Sweden,Burkina Faso,Trinidad and Tobago,Cyprus,United Kingdom,Chile,Costa Rica,Brunei,Yugoslavia,Mauritania,South Africa,Maldives,Oman,Togo,Swaziland,Cabo Verde,Pakistan,Sao Tome and Principe,Tajikistan,Thailand,Norway,Uganda,Serbia,Slovakia,Ukraine,French Polynesia,Lithuania,Estonia,Brazil,Uzbekistan,Nigeria,Iran,Sudan (former),Macedonia,Switzerland,Djibouti,Cote d'Ivoire,Belarus,Vietnam,Botswana,Bosnia and Herzegovina,Antigua and Barbuda,United Arab Emirates,Saint Lucia,Saint Kitts and Nevis,Sudan,Barbados,Iceland,Chad,Tanzania,Gambia,Egypt,Luxembourg,Mexico,Congo,Hungary,Macao,Georgia,Bulgaria,India,Peru,Lesotho,Portugal,Czech Republic,Paraguay,Argentina,China,Morocco,Jamaica,Mauritius,El Salvador,Saudi Arabia,Cameroon,Timor,Bolivia,Mali,Fiji,Grenada,Spain,Dominican Republic,Belize,Australia,Zambia,Honduras,Philippines,Vanuatu,Kuwait,Belgium,Azerbaijan,Sierra Leone,Bangladesh,Namibia,Albania,Cambodia,Jordan,Saint Vincent and the Grenadines,Montenegro,Cuba,Colombia,North Korea,Canada,Panama,Hong Kong,Bahamas,Netherlands Antilles,New Caledonia,Croatia,South Korea,Gabon,Denmark,Nepal,Myanmar,Ghana,USSR,France,Nicaragua,Bermuda,Central African Republic,Angola,Ethiopia,Moldova,Guyana,Haiti,Suriname,Malta,Yemen,Kyrgyzstan,Kiribati,Israel,Serbia and Montenegro,Benin,Japan,Netherlands,Armenia,Laos,Guatemala,Senegal,Finland,Tunisia,Kenya,Afghanistan,Iraq,Mozambique,Guinea,Germany,Guinea-Bissau,Madagascar,Solomon Islands,Ecuador,Niger,Malawi,Algeria,Lebanon,Poland,Slovenia,Italy,Zimbabwe,Dominica,Samoa,Taiwan,Rwanda,Austria,Latvia,United States,Indonesia,Malaysia,Mongolia,New Zealand
1961,0.011643488720535165,0.003123219448371916,0.01119610863739,0.007353282545845906,0.007330069428324222,0.004582480427121362,0.011633992445185388,0.007353282545845906,0.007353282545845906,0.005480406018528288,0.009206111380758435,0.00587397387469137,0.012809420305146979,0.0026927216325152463,0.005559541646443116,0.008405258826260364,0.014347816911811253,0.005571148205203958,0.0046004178361153895,0.004170975161964251,0.006540823432586996,0.006015362863232531,0.006386772743579462,0.0031770316753539996,,0.003264608436913077,0.004061240424589022,0.0028151180703568485,0.0035558275476396477,0.007384936797011837,0.007353282545845906,0.003286766412729229,0.010748728554244833,0.0036455145926097866,,,0.007353282545845906,0.00647540464684407,0.007353282545845906,0.007353282545845906,0.004015869331251186,0.007353282545845906,0.005890856141979867,0.0029121911072657056,0.005104775571359233,,0.014119906303416545,0.002676894506932281,0.0032023550762867448,0.007353282545845906,0.00218519847215481,0.0038787009095321494,,0.005248274843311456,0.010336168147382191,0.003781627872623293,0.005232447717728491,,0.005890856141979867,0.014648532297887606,0.005986874037183193,0.0025175681093970916,0.005546879945976744,0.004071791841644332,,0.005586975330786924,0.003523118154768185,0.009384430328993183,0.0065999113680967345,0.007353282545845906,0.007624453964167387,0.0032498364530356423,0.003770021313862451,0.002605144870956169,0.005879249583219026,,0.005030915651972059,0.009888788064237026,0.0016122565260514483,0.0034471479519699493,0.004484352248506974,0.005028805368560997,0.0037963998565007273,0.0028003460864794135,0.0032593327283854216,0.0036254669002046967,0.0036602865764872212,0.003567434106400489,0.005919344968029205,0.004906408930719395,0.0074936163926815355,0.0036708379935425322,0.005719923185683836,0.011746892607677209,0.003805896131850507,0.0033131449553675052,0.003105282039377888,0.008833646358705973,0.00793994133412117,0.012134129613607105,0.007353282545845906,0.00635511849241353,0.00172410154683774,0.005390718973558148,0.004732310549306771,0.0015341760398421506,0.004432650304935952,0.004323970709266253,,0.005277818811066325,0.0042574967818177975,0.0023065397682908812,0.011239369447316773,0.004376727794542806,0.007478844408804101,0.006769789182687233,0.010672758351446598,0.009432966847447611,,0.0015689957161246753,0.0025386709435077127,0.014376305737860593,0.0027317618756198953,0.002981830459830755,0.0035758752400447376,0.007353282545845906,0.011267858273366111,0.0032540570198577663,0.010959756895351044,0.004553991601072023,0.003031422119990714,0.0029364593664929196,0.007353282545845906,0.004944394032118513,0.0027212104585645847,0.004371452086015151,0.008608901175427858,0.003392280583282334,0.007353282545845906,0.012291345727731232,0.008137252833055478,,0.0033743431742883066,0.003639183742376601,0.013032055205014033,0.007353282545845906,0.0019382953130605439,0.003301538396606664,0.005235613142845083,0.012557241437525058,0.0046394580792200385,0.0037890138645620096,0.003957836537446979,0.003998987063962689,0.0021968050309156516,0.0041361554856817265,0.01190832928862346,0.005287315086416105,0.0035716546732226136,0.004008483339312469,0.004907464072424926,0.002885812564627429,0.004195243421191465,0.003142211999071475,0.006532382298942747,0.00932217696836685,,0.008142528541583134,0.0040971152425770775,0.004044358157300525,0.00858041234937852,0.004021145039778842,0.001200751260894338,0.011790153417603982,0.007353282545845906,0.011631882161774324,0.0028604891636946836,0.0051902420495072476,0.00940236773798721,0.011432460379428955
1962,0.010961054370620006,0.003353617086143464,0.011112461530221694,0.007567268038051606,0.006781392781071428,0.004768810537114324,0.011761349357086061,0.007567268038051606,0.007567268038051606,0.005401218673137692,0.009051470194419152,0.006198423717571058,0.012238230410797492,0.0025327224861261604,0.005327060064353193,0.007024468220976175,0.014170474161904725,0.005503186760216378,0.004716281522558637,0.004286779580015079,0.007059487564013299,0.0058585300939754375,0.006168554277921746,0.003105391742850904,,0.004094173193310894,0.004046794082143019,0.002654260206078534,0.003550343395557899,0.007470449854360732,0.007567268038051606,0.0032619488058404024,0.01143381550162119,0.0035173840138758997,,,0.007567268038051606,0.006917350230509676,0.007567268038051606,0.007567268038051606,0.004157002014642205,0.007567268038051606,0.006162374393856371,0.002952954602571656,0.005411518479913317,,0.01424051284797897,0.0025625919257754723,0.0033391973566575892,0.007567268038051606,0.0021794391137222265,0.003791358874107522,,0.006031566847805935,0.009314115267197588,0.004252790217655517,0.00513548365832657,,0.005949168393600936,0.014307461592020534,0.006068646152198185,0.0024595938580192233,0.005390918866362068,0.004241460430202329,,0.005388858905006942,0.0037377998788742724,0.009205967296053526,0.006896750616958425,0.007567268038051606,0.007652756434289292,0.00325679890245259,0.003643041656538523,0.00258216155864916,0.005765831832994813,,0.005018065861084446,0.010214318379387202,0.0017056480020434814,0.0036492215406038983,0.004708041677138137,0.004833699319800761,0.0037831190286870217,0.002875706051754469,0.00324855905703209,0.0035379836274271495,0.003524593878618837,0.0035616731830110863,0.006171644219954434,0.0049068279479076975,0.008213065922883286,0.0038469778306958963,0.005821450789583188,0.011512094033115938,0.0035709430091091492,0.003338167375980026,0.0030981818781079663,0.009082369614746028,0.007387021419478171,0.01193850603362681,0.007567268038051606,0.006191213852828121,0.001586170243446233,0.004922277658071134,0.0047440910008528245,0.0016108897797077327,0.004433036836228952,0.00465551266258245,,0.005201402421690569,0.0043166490196643904,0.0022762572974131005,0.011064052438376257,0.004459816333845576,0.008060628782604039,0.006551707089974992,0.010832306785924697,0.009475822233574897,,0.001479052252979734,0.002555382061032535,0.013276450933780482,0.0026913395104707833,0.0031270213370797164,0.0032361992889013403,0.007567268038051606,0.011278288419309253,0.003412325984764526,0.010698409297841573,0.004848119049286635,0.003318597743106339,0.002852016496170532,0.007567268038051606,0.004679202218166387,0.002711939124022033,0.004400077454546953,0.008277954705569725,0.0033062379749755895,0.007567268038051606,0.012243380314185306,0.008309884106574161,,0.0037872389513972722,0.003756339531070397,0.012916987677311174,0.007567268038051606,0.0018786847558739795,0.0033690667963069015,0.005300280566736568,0.012409207203272868,0.00511900396748557,0.003656431405346836,0.0038737573283125206,0.0038294681591773336,0.002259777606572101,0.004176571647515892,0.012040474120705497,0.005071624856317696,0.003482364670838775,0.004065333734339143,0.004823399513025135,0.0029653143707024055,0.003984995241489269,0.0025965812881350346,0.006529047515068618,0.009117388957783152,,0.008817664580612467,0.004074603560437207,0.0041106528841518926,0.008046209053118165,0.0036461315985712108,0.0012637862913691738,0.011804608545543686,0.007567268038051606,0.011240179134239442,0.0028612863222685944,0.004995406286178072,0.008470561092273909,0.0115460833954755
1963,0.01088368757294986,0.0035076883693667977,0.010887750924666475,0.007832110433772953,0.007363809148433222,0.004899386332306998,0.01166486694046885,0.007832110433772953,0.007832110433772953,0.00518686846625742,0.009085654438348289,0.0059721111854930215,0.0118274010091334,0.0023059520991782884,0.0052975948005351435,0.007174863293610684,0.013679273553980104,0.00579129203410371,0.004812024270399803,0.00422182243356166,0.006911761269959946,0.005718151703204664,0.006190516340261009,0.0030546246529643676,,0.0037199984965598644,0.0038266614791209754,0.002538578984954424,0.0035655911313285434,0.007405458503528513,0.007832110433772953,0.0031988736389041545,0.010665282418181873,0.0034995616659335704,,,0.007832110433772953,0.0061701995816779405,0.007832110433772953,0.007832110433772953,0.003991227223643831,0.007832110433772953,0.005848178958136303,0.002963199239340559,0.0053504183728511215,,0.01388244113981079,0.002388234971439717,0.0032811565111655824,0.007832110433772953,0.0021952257649005646,0.0038774533755786466,,0.005649074724022231,0.008356282805216124,0.004214711568057586,0.005169599221461811,,0.0063621929502879395,0.012947870244989633,0.005845131444348842,0.0023709657266441082,0.005544443417319427,0.004171030537103988,,0.005224454469636096,0.0037616478516551556,0.009304059593116277,0.007136261452302854,0.007832110433772953,0.007728494964999304,0.0031237016321468006,0.0033299167317649473,0.0025974975848453235,0.005807545440970166,,0.004657616905168482,0.010182759401833993,0.0020012007204322593,0.0033563285179229363,0.004838436056557793,0.004856721139282555,0.0038043130446796,0.0027579999776515653,0.0032354438043536785,0.003439627228113518,0.0036316205967235164,0.0044788294296374785,0.006744148011649629,0.005093411376775304,0.008121624243581682,0.003576765348549231,0.005895923340806514,0.011390590699597422,0.0035320684796664803,0.003406104576451455,0.003129796659721721,0.009083622762489982,0.00720330675562698,0.011902573015890752,0.007832110433772953,0.006312416891759421,0.0016588633383075528,0.004897354656448692,0.004382324826367902,0.0015887705211959664,0.0045438430571032975,0.004640347660372873,,0.005570855203477417,0.003972942140919069,0.002306967937107442,0.01114374208281314,0.004547906408819911,0.007779286861456975,0.006416032360533071,0.011157963813821288,0.009036894217748923,,0.0014577274283351736,0.0026137509917117784,0.013377569689021535,0.0026990813777606664,0.0032029369906207686,0.003112527414926113,0.007832110433772953,0.011213834899924726,0.0034111837660972216,0.010746549452514149,0.0044260058573215,0.0030078961082233096,0.0027478415983600312,0.007832110433772953,0.004479845267566632,0.002619846019286699,0.00446460769862933,0.008457866598131468,0.0032456021836452125,0.007832110433772953,0.011781688302321494,0.00810029164706946,,0.003738283579284626,0.0040115439822269,0.01284628645207429,0.007832110433772953,0.0018467933552009377,0.0035716861589034634,0.007291684655463329,0.012402365277034241,0.005659233103313765,0.0034162629557429893,0.003918086892744784,0.00415376129230838,0.0020550401306773914,0.0044381959124713405,0.011734959757580436,0.004981669204568426,0.0034152471178138352,0.004075541771763566,0.004896338818519539,0.0029865635117110874,0.004001385602935365,0.00270314472947728,0.006729926280641481,0.009192317420909398,,0.00911308206243543,0.004463591860700176,0.004157824644024994,0.007941820930121525,0.003847994075633197,0.00121087881155089,0.012087455518996676,0.007832110433772953,0.011246341713657635,0.002838251174054687,0.005207185224840488,0.008536086118676282,0.01107568094155986
1964,0.01125906319840385,0.0033407561167461824,0.010552035524615542,0.007543642844265574,0.00747112718541549,0.004694381748614397,0.012098029084822172,0.007543642844265574,0.007543642844265574,0.005486011024394469,0.009145030310538238,0.006305840834171796,0.01214838718124584,0.0027686881413733055,0.005350044164050564,0.007687667000037265,0.01360172184403292,0.005199977036708031,0.004746754168895013,0.004123320935169994,0.007178043064229737,0.005619963560881428,0.00614570208754453,0.003051700643274324,,0.003770814260204313,0.003820165194699508,0.002697179644451696,0.00368621265821255,0.007608101207687869,0.007543642844265574,0.003127237787909827,0.011101945937562004,0.003282340724894727,,,0.007543642844265574,0.007083369842953241,0.007543642844265574,0.007543642844265574,0.004138428364097095,0.007543642844265574,0.005632049504023109,0.0032773049152523596,0.005323857953910256,,0.01410328848441266,0.00229834352077624,0.003514995130372076,0.007543642844265574,0.002121083021364926,0.0040840416199595326,,0.005691472057803038,0.00782363386038117,0.004235115909230538,0.005344001192479724,,0.006530437944221359,0.012377012939009295,0.0056713288192335705,0.0024393461907625123,0.005853625128287251,0.00394303894997326,,0.0052523494569886465,0.003706355896782017,0.00930416189523703,0.008259734975410143,0.007543642844265574,0.007840755613165218,0.0030496863194173773,0.0035955680846499463,0.0024010740374805243,0.005962398616562376,,0.00550111845332157,0.009511637252502547,0.0022550355578518848,0.0031735672366196024,0.005182855283923984,0.004995523165227936,0.0036690909054285024,0.002914726621001945,0.0031040730635549393,0.0035039163491588686,0.0036721123912139223,0.004003468665681662,0.0062685758428182815,0.005142568806785049,0.007256601694650661,0.0036489476668590346,0.0060862795337646,0.011136189443130098,0.003344784764460076,0.0033619065172441234,0.003003356870707602,0.009316247838378712,0.0073361674870000585,0.01222896013552371,0.007543642844265574,0.0064810870097261625,0.0016245521906275526,0.004775961864820741,0.004863584952597924,0.0018290060621076476,0.004579565288768433,0.0048263199612444095,,0.005798231222221215,0.004062891219461592,0.0023869737704818967,0.010969000563003518,0.004401297627428646,0.008331243472331752,0.006744963434986187,0.010682966575317079,0.009264882580026569,,0.0015318932932080022,0.0025843775084626783,0.013582585767391925,0.0027082584256649033,0.003486794596374821,0.0031574526457640285,0.007543642844265574,0.011176475920269033,0.003421329071024052,0.0106406657743212,0.004383168712716125,0.003073858205700738,0.0026850937013100156,0.007543642844265574,0.004531221516201711,0.002597470613532832,0.004483884905563462,0.008786480664001716,0.00344449379537894,0.007543642844265574,0.011782787401210004,0.007747089553817195,,0.0034555725765921474,0.004136414040240148,0.012764770281471544,0.007543642844265574,0.002011302371161328,0.0036590192861437683,0.004860563466812504,0.012087957465537437,0.005574641274100126,0.0035129808065151296,0.003922895711403793,0.004150514307238775,0.0023658233699839558,0.004335832102077876,0.011816023744849625,0.004786033484105475,0.0035109664826581824,0.004282452519868788,0.004831355770886776,0.0029912709275659215,0.0041767005173790825,0.0029187552687158385,0.00647705836201227,0.00933639107694818,,0.008785473502073244,0.00427741671022642,0.0041182851255276275,0.007673566733038638,0.0042371302330874855,0.0012931959161598125,0.012240038916736917,0.007543642844265574,0.011499774899308987,0.003008392680349969,0.005236234866133073,0.008439009798678404,0.011556175967303496
1965,0.010397512155293382,0.0038119238729066984,0.010815202744028267,0.007618875238804649,0.0066382968566794185,0.004513047361140256,0.01185644571166023,0.007618875238804649,0.007618875238804649,0.005382241586269515,0.00914046238348173,0.0063130948983072584,0.011676440957943528,0.002765708398265987,0.00550953776569348,0.008546745046637142,0.01356201561566101,0.005170412787696824,0.004743771686346192,0.004079444749977375,0.00732350832248498,0.005479702723640989,0.00649011614781871,0.003469815390704793,,0.003921319027099168,0.00366175416124249,0.0027398513618204943,0.0037094902285264766,0.007644732275250142,0.007618875238804649,0.0029218451183406938,0.011120514674365431,0.0033435137126825777,,,0.007618875238804649,0.007420969459856454,0.007618875238804649,0.007618875238804649,0.004180883892955846,0.007618875238804649,0.00558611437362821,0.0032520195837216033,0.005107759199386591,,0.013656493248827232,0.002153095534788156,0.003436002343045302,0.007618875238804649,0.0020735354226481782,0.00395015956774991,,0.005858607757707634,0.007347376356126973,0.00438873468592154,0.005551306824566969,,0.006848136652448611,0.012570497718116533,0.005711421550248674,0.0025747641291300398,0.006295193873075763,0.004192817909776843,,0.005162456776482825,0.003657776155635491,0.009176264433944719,0.0066492363720986655,0.007618875238804649,0.007877445603259576,0.0029695811856246808,0.003355447729503575,0.0024564184623218225,0.007803852499530097,,0.0055234607853179764,0.010035513645056482,0.0023549793193433505,0.003460864878089045,0.005071957148923601,0.004738799179337443,0.0037343527635702195,0.0031376519225203847,0.0031724594715816247,0.0037353472649719697,0.0035513645056482706,0.004517025366747254,0.006357847461385996,0.005140577745644332,0.008255356135924473,0.0034976614299537852,0.005953085390873858,0.010965372455692476,0.0032321295556866085,0.0034777714019187905,0.003255997589328602,0.009021122215271762,0.007461744017328192,0.011862412720070728,0.007618875238804649,0.0064453635847399725,0.0016339658030747992,0.004542882403192747,0.004416580725170531,0.0018268990750142462,0.004585645963467985,0.004697030120463954,,0.005741256592301166,0.0038666214500029336,0.002378847352985344,0.010924597898220737,0.004295251554157065,0.006935652775802587,0.006723823977229895,0.01073464813048654,0.00902808372508401,,0.0016399328114852976,0.002544929087077548,0.013479471999315781,0.0024703414819463184,0.0030730093314066524,0.003212239527651614,0.007618875238804649,0.01159688084580355,0.0035712545336832645,0.01051088531509285,0.004300224061165814,0.0030978718664503952,0.0025876926473527863,0.007618875238804649,0.0043708336606900445,0.002623494697815776,0.0040297196798898885,0.009054935262931251,0.0034449528556610497,0.007618875238804649,0.011462623156567339,0.008322982231243455,,0.0037343527635702195,0.0042107189350083386,0.012391487465801581,0.007618875238804649,0.0020974034562901713,0.003568271029478016,0.004981457521364376,0.01203843946818043,0.006260386324014523,0.00369954521450898,0.00395115406915166,0.004104307285021118,0.002330116784299607,0.004475256307873766,0.011916115795765212,0.004988419031176624,0.0032659426033460996,0.0041470708452963564,0.004852172339136911,0.0030570973089786564,0.00445934428544577,0.0029695811856246808,0.006497077657630958,0.009503455395120378,,0.009038028739101506,0.004172927881741849,0.0043549216382620486,0.007186267129043519,0.00395314307195516,0.001271967292837899,0.012006615423324438,0.007618875238804649,0.011237865839771901,0.002924828622545943,0.005197264325544067,0.008216570581256234,0.011339304982750372
1966,0.010061536198484888,0.0038873225624555647,0.01073818921768124,0.007672656843756896,0.007434357302213834,0.004089337811664911,0.011752188089926207,0.007672656843756896,0.007672656843756896,0.005015077594449485,0.009235823383755427,0.0061555811615876845,0.011223614209713406,0.0027487803084164856,0.005299467993821865,0.008211037289465298,0.01369290740150531,0.005483831425139132,0.004582608056093555,0.004497290936281841,0.007554978057809705,0.005449508445904534,0.006220304493858639,0.0035450734266591487,,0.0033499227732967226,0.003625487263723063,0.0026183529873250143,0.0036156806982274637,0.006950893623280787,0.007672656843756896,0.0031282943930961782,0.011919880359900955,0.0033352129250533236,,,0.007672656843756896,0.007409840888474835,0.007672656843756896,0.007672656843756896,0.004320772757361055,0.007672656843756896,0.004775797396356862,0.003115545857951899,0.005183750520973793,,0.013892961337615535,0.0026556179362082918,0.003642158425065582,0.007672656843756896,0.002108411581553851,0.0038010247860942904,,0.006038883032190052,0.0077109024491897335,0.004568878864399717,0.005774105763808871,,0.006388977420382948,0.011676677535610093,0.0050582264826301215,0.002750741621515605,0.006034960405991813,0.00423839760719802,,0.005261222388389027,0.0036225452940743834,0.009226016818259826,0.00636151903699527,0.007672656843756896,0.007946260021084117,0.0029105886390938737,0.003909877663095443,0.002089779107112212,0.007278432910833805,,0.005407340214273457,0.010927455931746306,0.0024545833435485062,0.003403858883522519,0.005109220623207239,0.004924857191889971,0.003786314937850892,0.0029409889921302316,0.003376400500134841,0.003572531810046827,0.0036656941822550207,0.0041354286694942274,0.006106548334109688,0.005384785113633579,0.007797200225551008,0.004335482605604453,0.005932972124837579,0.010817622398195594,0.0039030130672485235,0.0036009708499840647,0.003415626762117238,0.008724901321434702,0.007726592953982693,0.012100321165019983,0.007672656843756896,0.00621736252420996,0.0015357081566108512,0.00451690406727304,0.004625756944274193,0.0018544215352178286,0.0045149427541739205,0.005262203044938587,,0.005735860158376034,0.003690210595994019,0.0024192797077643487,0.01100296648606242,0.004482581088038442,0.007767780529064209,0.00706955306577754,0.01031454558827135,0.008946529701635246,,0.0016680967908014421,0.002597759199784256,0.013316335286474296,0.002410453798818309,0.002844884650273359,0.003168501311628136,0.007672656843756896,0.01144328127681483,0.003691191252543579,0.010846061438132831,0.004599279217436074,0.003091029444212901,0.0025291132413150607,0.007672656843756896,0.004499252249380962,0.00254088111990978,0.003997156096006277,0.008587609404496311,0.003328348329206404,0.007672656843756896,0.010804873863051316,0.008937703792689208,,0.0034842727205864335,0.004530633258966879,0.01258868812670083,0.007672656843756896,0.00211919880359901,0.003444065802054476,0.004556130329255437,0.012053249650641105,0.005997695457108535,0.0034783887812890736,0.003917722915491923,0.0039157616023928025,0.0024212410208634687,0.0047267645688788655,0.011628625364681656,0.004760106891563903,0.0035068278212263115,0.004342347201451373,0.004836598102429577,0.0030978940400598204,0.004292333717423816,0.0028694010640123568,0.006221285150408199,0.009476084238397608,,0.009014195003554881,0.004118757508151708,0.0043884380592806894,0.007247051901247887,0.003961852460222119,0.00127191154477923,0.011863982936576041,0.007672656843756896,0.011223614209713406,0.002851749246120278,0.0052406286008482685,0.008388536124935647,0.011816911422197164
1967,0.009517700294843901,0.00404106174719164,0.010701133390782165,0.007806794161858868,0.006950858061449642,0.004501876103732499,0.011804382856546653,0.007806794161858868,0.007806794161858868,0.0051559040269571555,0.009185372960147768,0.006430147499236805,0.011068239167481382,0.002610315285898114,0.005051568700947905,0.009091664380306126,0.013337532508182592,0.005572279263160741,0.004506706442899594,0.004388846167222477,0.007576870017505149,0.0053355926439730885,0.006197325151382829,0.003839153570007071,,0.0034971655569767486,0.0037744270251679987,0.0028131895309161025,0.0035406386094806027,0.006014738330866639,0.007806794161858868,0.002861492922587052,0.01151939284568805,0.0031261955089438554,,,0.007806794161858868,0.007554650457336511,0.007806794161858868,0.007806794161858868,0.004205293278872869,0.007806794161858868,0.004975249342107805,0.0032131416139515646,0.005256375081632731,,0.01297718920631731,0.0028798482114220127,0.0034208461981366477,0.007806794161858868,0.002085740452351602,0.0037744270251679987,,0.005942283243360214,0.007229085597474311,0.00454824735973661,0.005719121573840428,,0.006602107573585386,0.011112678287818655,0.004909556729435313,0.00275812366441122,0.005917165479691321,0.004143464937534053,,0.005159768298290832,0.003986961948520177,0.009525428837511252,0.0053587782719751445,0.007806794161858868,0.008446331067582242,0.0028711536009212416,0.0032199040887854976,0.002321461003705836,0.007641596562344219,,0.005182953926292888,0.010810299055958513,0.0024412534150497905,0.0032826984979577316,0.005433165495148407,0.004906658525935056,0.003743512854498591,0.003293325244125341,0.003608263357819932,0.0033068501937932064,0.0036633292243248147,0.004058450968193182,0.0059065387335237125,0.005350083661474374,0.008181628481225436,0.004455504847728387,0.005792542729180271,0.010568782097603764,0.0037744270251679987,0.003539672541647184,0.0033329340252955197,0.008482075577418742,0.007189476816304133,0.01215313334441091,0.007806794161858868,0.0062813730528902805,0.0013795448661223194,0.004522163528234298,0.004569500852071828,0.001859680579331558,0.004280646569879551,0.005230291250130419,,0.005786746322179757,0.0036720238348255854,0.002404542837379869,0.011281740158666979,0.004584957937406532,0.007966195354373,0.006967281214617765,0.010249979712575496,0.00947132903883979,,0.0017708023386570108,0.0027127184762405273,0.0129868498846515,0.0023852214807114896,0.002745564782576773,0.0033242394147947486,0.007806794161858868,0.01172226709070604,0.003622754375321217,0.010391025616254669,0.005300814201970004,0.0030547064892708503,0.0025610458263937456,0.007806794161858868,0.004451640576394711,0.002542690537558785,0.00404202781502506,0.008699440839938016,0.003258546802122257,0.007806794161858868,0.010612255150107618,0.009190203299314862,,0.003891321233011697,0.004639057736077996,0.012745332926296751,0.007806794161858868,0.0021118242838539148,0.003382203484799888,0.004306730401381863,0.011849788044717346,0.0060987862323740915,0.0033367982966291954,0.004042993882858478,0.0037319200404975633,0.0024953532137212543,0.004886371101433257,0.011642083460532263,0.004444878101560778,0.0034372693513047706,0.004327017825883662,0.004872846151765391,0.003231496902786526,0.003709700480328926,0.00296872645209656,0.006333540715894906,0.009404670358333879,,0.009453939817838248,0.004308662537048701,0.004250698467043562,0.007275456853478423,0.0046815647207484315,0.0015862833824739837,0.011688454716536375,0.007806794161858868,0.01121314934249423,0.002753293325244125,0.005427369088147892,0.00869557656860434,0.011758011600542542
1968,0.010316832429174203,0.0037428420735382767,0.010628578963230863,0.008055492766726945,0.00719371609403255,0.004443565400843882,0.011304814647377941,0.008055492766726945,0.008055492766726945,0.005076476793248946,0.009541704339963835,0.006282022302591924,0.010766086497890298,0.0026757459312839065,0.004924841772151899,0.009245968957203136,0.013245931283905967,0.00594484629294756,0.004519853827606993,0.004123342374924654,0.007577041892706451,0.0051885548523206764,0.0061680605786618445,0.0037899336949969867,,0.0032191832429174206,0.0036976341169379146,0.0028038351416515978,0.0034150843881856543,0.005735759493670887,0.008055492766726945,0.002832090114526824,0.011787974683544306,0.00316078963230862,,,0.008055492766726945,0.0074084538878842685,0.008055492766726945,0.008055492766726945,0.004324894514767933,0.008055492766726945,0.004779799578059072,0.003647716998191682,0.005213042495479206,,0.013288313743218809,0.00333126130198915,0.004045170283303196,0.008055492766726945,0.001988208257986739,0.003790875527426161,,0.0056896097046413505,0.00835687914406269,0.004700685654008439,0.005989112417118747,,0.006571164858348403,0.01019721971066908,0.004954980409885474,0.002613584990958409,0.005732933996383364,0.004174201326100061,,0.004970991561181436,0.003944394213381556,0.009792231766124173,0.005278028933092225,0.008055492766726945,0.007993331826401448,0.0028094861362266427,0.0036006253767329717,0.002198236889692586,0.007295433996383364,,0.005266726943942135,0.010790574141048826,0.0022886528028933095,0.00436445147679325,0.005531381856540085,0.004607444243520194,0.0035525919228450876,0.0032050557564798077,0.003740958408679928,0.003201288426763111,0.003629822182037372,0.003923673899939723,0.005706562688366487,0.0054485006027727555,0.008047958107293552,0.004330545509342978,0.005735759493670887,0.010378051537070526,0.003706110608800483,0.003712703435804702,0.003213532248342375,0.008249510247136832,0.007039255575647981,0.011734290235081376,0.008055492766726945,0.006119085292344787,0.001411806811332128,0.004353149487643159,0.004513261000602773,0.0019316983122362873,0.004721405967450272,0.00511320825798674,,0.00611531796262809,0.003710819770946354,0.002353639240506329,0.010877222724532853,0.004669605183845691,0.008326740506329115,0.007554437914406269,0.01049107142857143,0.009102810427968658,,0.0019138034960819773,0.0029130877034358052,0.013093354430379749,0.0022943037974683545,0.002639956298975287,0.0032832278481012664,0.008055492766726945,0.011848251959011454,0.0034838381555153714,0.010912070524412298,0.005038803496081978,0.00296583031946956,0.0024478224834237495,0.008055492766726945,0.00439364828209765,0.0024562989752863174,0.004153481012658228,0.009508740204942738,0.0030675482218203744,0.008055492766726945,0.010040875527426161,0.009278933092224233,,0.003764504219409283,0.004683732670283303,0.01216094032549729,0.008055492766726945,0.0020692058468957204,0.003345388788426764,0.004242013261000603,0.011512017781796264,0.006072935503315251,0.0033623417721518993,0.003954754370102472,0.003632647679324895,0.0023960216998191687,0.004781683242917421,0.011560051235684148,0.004357858649789031,0.003348214285714286,0.004012206148282098,0.004620629897528632,0.0032662748643761306,0.0038878842676311038,0.0029545283303194702,0.006526898734177216,0.009494612718505125,,0.009418324291742015,0.004184561482820977,0.004196805304400242,0.007221029234478603,0.004327720012055456,0.0014155741410488247,0.011485646473779388,0.008055492766726945,0.01107594936708861,0.0025825045207956607,0.005213042495479206,0.00826269590114527,0.011182376431585294
