,Armenia,Macedonia,Vanuatu,Portugal,Morocco,Swaziland,Timor-Leste,Japan,Solomon Islands,Mali,Bosnia and Herzegovina,Saint Vincent and the Grenadines,India,Greece,Sri Lanka,Australia,Botswana,South Africa,Bolivia,Turkey,Benin,Dominican Republic,Guyana,Barbados,Tanzania,Niger,Saint Lucia,Iceland,United Arab Emirates,Malawi,United States,Bulgaria,Namibia,South Sudan,Côte d'Ivoire,Belarus,Puerto Rico,Panama,Chile,Curaçao,Cuba,Samoa,Saint-Martin (France),Nepal,Latvia,Maldives,New Zealand,Venezuela,Gabon,Uzbekistan,Kyrgyzstan,Somalia,Burundi,Slovak Republic,Mauritania,Slovenia,Sudan,Mexico,Ukraine,Malta,Cyprus,Congo,Sweden,North Korea,Kuwait,Turkmenistan,Angola,Sao Tome and Principe,Togo,Denmark,South Korea,Pakistan,Mozambique,Singapore,Gambia,Moldova,Czech Republic,Argentina,Kenya,Egypt,Oman,Tunisia,Vietnam,Zambia,Nicaragua,Burkina Faso,Malaysia,Mongolia,Zimbabwe,The Netherlands,Albania,Libya,Honduras,Indonesia,Spain,Suriname,France,Estonia,Serbia,Cape Verde,Ireland,Belgium,Djibouti,Costa Rica,Aruba,Montenegro,Comoros,Bangladesh,Thailand,Finland,Cambodia,China,China,Kazakhstan,Jamaica,Germany,Belize,Qatar,Madagascar,Georgia,Trinidad and Tobago,Austria,French Polynesia,Colombia,Russian Federation,Barbados (68),Ecuador,Cameroon,Guam,Bhutan,Saudi Arabia,Chad,Grenada,Ethiopia,Ghana,Afghanistan,Canada,Haiti,Paraguay,Senegal,"Micronesia, Federated States of",Switzerland,Peru,United Kingdom,Lesotho,Liberia,Croatia,Brazil,Israel,Guinea-Bissau,Syria,Mauritius,Yemen,Luxembourg,Uganda,Azerbaijan,Norway,Equatorial Guinea,Philippines,Guinea,Algeria,Bahamas,Congo,Fiji,Uruguay,Tajikistan,New Caledonia,Poland,Myanmar,Lithuania,Iran,Iraq,El Salvador,Sierra Leone,Rwanda,Romania,Italy,Guatemala,Jordan,Bahrain,Tonga,Nigeria,Brunei Darussalam,Eritrea,Papua New Guinea,China,Lebanon,Hungary,Central African Republic,Virgin Islands (U.S.)
1960,1.226031283395306,1.6775677138838339,2.709163172322746,0.6284578856325448,2.0423749983135733,0.7085400674559215,0.4943595956981225,0.5174958334900864,0.5586243575920766,0.49893789721907505,0.5322165851278033,0.31300760065561484,0.990035193346292,2.1315375935922733,2.3549693281813666,0.7810933328598197,1.0215430505608345,1.0602173464647549,0.4934776435140561,0.19309904402818892,2.0977532838816852,1.1871238011809386,1.0625769148734354,1.4421418913465072,0.9992356631198651,1.266143946342874,1.8432615944961352,1.9833857880965613,0.6420311759208349,0.20792599933205005,0.3090134192984552,1.023847208361092,0.7853668760344454,1.9780340468330375,2.1762724247924625,1.5822152918892118,1.4775469613534689,1.4939900594030016,1.3464431530492411,1.3727793534776347,1.1894787520389172,1.2208134511021378,0.35862900159057204,0.5535796834502305,0.4384341303718337,0.4978850956590376,0.5099415205417474,1.9289771881758528,1.4301616560503794,1.5142841947379344,1.7086253599049397,1.3793524369018157,0.11608984219693913,0.2475030263981956,1.3380207405689413,0.334934040163676,1.299960578908376,0.3918753666443869,0.8700435208062314,2.081524901939792,0.9782350425275386,1.1453003356983096,1.7124740884149887,2.344127319133261,2.2858538292750468,1.2472535464213246,1.4535103011746309,0.19945048501867815,1.792533182484856,1.7893447637251814,1.1971739002836648,1.5170847392386482,0.4339066219086024,1.84031328837296,0.4890840440211805,0.8865466470148889,0.5794818341126436,1.6606074501556864,1.1998474621400756,0.12004708314848347,1.7336478671586373,1.6329090722702269,0.9708100209988532,0.6032853079810347,0.22155239145341224,2.2757875687448643,1.4218339033594685,0.047563081005114013,0.5127235948396534,2.074871011378326,0.5326298559156251,1.1668666062516209,0.3761433714029498,1.9005884864604563,1.207284027545516,0.9781634704916587,2.603548243893109,1.3657560588600162,1.8193542257369508,1.1387064732959695,0.9544892880429214,0.1895504563137644,0.2995104999539064,0.42532259515373533,0.15710061875603046,,1.7449862629071988,0.3786830242890052,1.7949573966033634,2.383023257470874,1.344293683197498,0.4303141674625096,2.3085444734242757,0.2383695111098003,1.106702229380971,0.43678566477124864,0.8946712274749151,1.476230959403422,1.7139540134149536,1.4689259941929869,2.1418670545124656,0.870692286679851,1.4975825138490944,0.5231223190203744,2.362682946628922,1.8926878572094732,1.9206425091588897,0.20675314145376267,0.3227529414120144,1.4578761953632953,0.7040494993983055,1.5573036058523604,1.3007063133467358,1.6570934940715265,1.5208249553072024,0.7651004460037243,0.8069354553631081,0.460295924170068,1.2351694162344031,0.08941886934265646,0.31053259347938644,1.1149283959564391,1.2863388043377155,1.282411577465734,1.0545331415506929,0.6358390404295619,0.32151774659925114,0.8555259413993989,1.433061477891184,1.7019391464885611,2.235843446397916,0.6579732697192093,0.6050838439794322,2.166081490393328,1.6666679854519553,0.6394037895714431,0.7506936878137378,1.6625722179793532,1.5175580381855949,1.6461475901326281,0.5729941753764478,0.3529978985095821,0.4577655063854165,1.515847235650534,1.3522266353033945,2.2691105904298903,1.7448361925093865,0.6966798884780432,0.7336041326659365,0.4949806562675306,0.7682773208866444,0.6824232006858691,1.6386094386117458,0.7578693616045195,1.531306795400558,1.807138495355025,2.0716179469088245,0.34070597854107443,0.7224827618003652,0.9810817625352716,0.4237064524080639,2.3713523980717746,1.5839699611559408,1.75649319925638,0.2196245640353612,1.2455565965383697,0.8905800775530152,0.7513216747091988,2.0730009033440493,1.9494560255388629
1961,1.1893798523399253,1.6811514412954398,2.7186294548434917,0.6497515373616677,2.0406946463697064,0.7084341007978899,0.5118291193118848,0.521356966815349,0.5887483252984482,0.4912232402769522,0.5366228089299331,0.32737572963942857,1.0028233025458932,2.115073401516347,2.372727869215661,0.7972920375075896,1.0296414862303649,1.0716075129466918,0.516373240850691,0.19636666961304325,2.095756257561412,1.1839056203843166,1.066357710619018,1.4061788729250648,1.006906996291307,1.2688487639964297,1.8513847846453393,1.997833214849145,0.6345204008596509,0.2171460767108121,0.3183522703719418,1.031096808250685,0.7705293828032257,2.0016184403264803,2.1777702474728486,1.5964928837063783,1.4807033916444874,1.5107723343727586,1.3574984670307255,1.372736544655256,1.290116363377645,1.1867653628598585,0.328601994616805,0.5544013373943865,0.4649557189785479,0.5130461294592432,0.5210770082073065,1.9168927852197883,1.4432514082694086,1.5119870308126129,1.7070788475906853,1.3762672623070984,0.11973667706454033,0.24810579682830966,1.3406801271806332,0.3387036415813812,1.27586161144252,0.4077539283451953,0.8693894770548088,2.112988751054807,1.0037187073501284,1.1531911532622945,1.7148552185132553,2.3231960189596723,2.309788083971189,1.2520257967313282,1.4582534877284812,0.21016330746228004,1.7688756613279426,1.7827625337698545,1.2174983396419166,1.4879568646710442,0.444946776479772,1.8400915783159535,0.4998325459011364,0.8884405446467284,0.5613008131727572,1.6847538838799212,1.2044235785340789,0.12956299283608294,1.7373513965793512,1.6565243386177149,0.9711116274894384,0.5689938906251657,0.2304753456441432,2.327811865431117,1.4131361913910476,0.04581834971129238,0.504244786112187,2.0939446245854008,0.5429901319822724,1.169359341303627,0.3597051645995805,1.912617053751502,1.2103536108680706,0.9791864666800868,2.6188045445625385,1.3724450175096912,1.8080953172364476,1.1150427439283657,0.9548879104679979,0.18949264461722196,0.30440524153491355,0.42171946684225936,0.13745736284138166,,1.7613167789107942,0.3727544749248691,1.7987918993609182,2.4090137440084805,1.3498215855308489,0.43832263189443504,2.3086636221240098,0.2297627237327622,1.1127267227163773,0.4338895683158441,0.927234478374408,1.4793845783669315,1.685570622629004,1.3664825932706364,2.1528377354045314,0.8668397713848678,1.505654413372841,0.5242398463659359,2.380057694589866,1.8967311380257168,1.9034270075436923,0.2174954465439892,0.3260985630969536,1.4609906037062856,0.7038760970140567,1.5606304173868797,1.3034849653385518,1.6501732115179069,1.524073838816036,0.760501774478793,0.8091474747605645,0.4365480182384959,1.213324411303828,0.08226387032192095,0.3117905958892258,1.1156743860770897,1.309549192707804,1.2657669056004572,1.0567859026729685,0.6397817717248471,0.3254738620707429,0.8584016801160155,1.4393828893219116,1.7106581531001217,2.2462467347755504,0.5784014253383967,0.6063764627751103,2.170708812169164,1.6737406361585785,0.6407697248292615,0.7597266824647909,1.6685995780836154,1.5256587284566072,1.6471700191770868,0.5703242724402439,0.3742121106526938,0.4685512204405157,1.5403438299875658,1.3610268709750637,2.281223051120832,1.7369071647384904,0.6981820628455222,0.7195699750169704,0.4886735346070111,0.770353541032885,0.651618699317786,1.6211061041390769,0.7678917562481142,1.5203140641212498,1.8109458048819715,2.0819665608346885,0.3358230757382989,0.72752681512489,0.9571183245023204,0.4261964908634355,2.3584592350355096,1.6005303033017029,1.7423837104016036,0.22186835372746352,1.2359802351877331,0.8924687094120345,0.7504741661543602,2.0921630698069484,1.9699460982976011
1962,1.15698096411481,1.6911959794213092,2.738573488191125,0.6737039742962104,2.04680786994764,0.7110375785377416,0.5313987022683289,0.5272440586541685,0.621369429946408,0.4853252174827235,0.5431178230511287,0.3431130467123021,1.019551870446405,2.106567239579892,2.3997081863504435,0.8166725927834956,1.041744882693475,1.0871899339912243,0.5414303627596629,0.20041209434021487,2.10176088716351,1.185190645125244,1.0742488592042596,1.3753034128589263,1.0184928436427958,1.2764298774362175,1.8666569367621964,2.020041258427839,0.6293761380879833,0.2272718071174761,0.3289849308927202,1.0423500408669664,0.7585192198424322,2.033052159157899,2.187611884198976,1.6169942772255474,1.4895502934197469,1.5334708116265858,1.3738370680539287,1.3779451610393594,1.3965072242454817,1.15698096411481,0.29958820884966914,0.5573506777853533,0.493471577510489,0.5302931248359892,0.5342964789067769,1.9120437997740327,1.4619690458971693,1.5154557183080413,1.7120506610923891,1.3784223049838424,0.12387122305076635,0.2496626595366489,1.3484902507103953,0.3437996684860709,1.2564480200538273,0.42532145704963903,0.8720562033151188,2.1527920139088703,1.0332493929502338,1.1655579174583288,1.7238163325039189,2.310982687990894,2.34275349209918,1.2616267775000496,1.4686141481483894,0.22176719527014307,1.7517932603707025,1.7829472686483143,1.242645758635356,1.4642849396764912,0.4577788829316934,1.846907832523456,0.5125806106041905,0.8937487963033403,0.5451195000865225,1.7155419582471454,1.2136447169365103,0.13965188619026644,1.747731718014002,1.6866689307773082,0.9751309329807181,0.5366007350289163,0.2403525337906311,2.389164468943078,1.4097741534335573,0.0442347349507669,0.4976262211246494,2.12118413700114,0.5555119279505148,1.1763460256665272,0.3445095655742048,1.9320605701279712,1.2180786643230517,0.9839639147822524,2.6442037260980524,1.3844389737472065,1.803662298433204,1.095452670590815,0.9589429518398296,0.1901593183624128,0.3105043312868749,0.4197004686304808,0.11818040868851296,,1.7845183523679549,0.36820383559782,1.8095393153103776,2.4444317029028757,1.3605585012086707,0.44807307684146985,2.3176161525849315,0.22196503544224602,1.1230571934277578,0.4326299057602629,0.963609652370021,1.4882236005009393,1.6634052540694462,1.268434806951825,2.172133800146222,0.8662722876954052,1.5195521736362891,0.5273720728831762,2.4066791430027736,1.9080637210176103,1.8933537223389023,0.2291571075810447,0.330718941812916,1.4697197255807293,0.7063941533219152,1.5699548668937928,1.3112730230406893,1.649509891393515,1.5331798701970227,0.7587752483004477,0.814473075575999,0.4142773203834254,1.1959438403618945,0.07536546791401379,0.3142516568996471,1.1206947490197057,1.3379581709602126,1.2538295471877596,1.0630999836234032,0.6462041903739104,0.33070730415573346,0.8645848274039396,1.4512624012892488,1.7259925743970506,2.26532815886386,0.5003959835340898,0.6099994388790839,2.183678356071284,1.6872740889507991,0.6445981936827223,0.7717395984017773,1.6810595800153325,1.5396620452476877,1.6545024463248168,0.5698146086278347,0.3970303124389275,0.4812171244972932,1.5709324300971246,1.3751055726868235,2.3021613438465423,1.7355587286010836,0.7023675239367626,0.7081747148708412,0.4841847270788362,0.7753938227570893,0.6230568902378738,1.6096625532005586,0.78093334757597,1.515048400306653,1.821712304723296,2.1003643683016078,0.3321852866179138,0.7353951950207606,0.9366219253637521,0.4303372872953061,2.3544842505391617,1.6233484380472052,1.7348255561985848,0.22497918865251929,1.231054652081564,0.8977870633456754,0.7524909134218857,2.119485039052491,1.9981391876103325
1963,1.116603168360328,1.7179319609852317,2.7818673767662263,0.6545403404589172,2.0729285962217765,0.7206256498656762,0.5308434703096265,0.5435162640708596,0.6484143686985897,0.498920324532729,0.5547775544971196,0.3513271994310533,1.0409848917063131,2.1278944748339312,2.446000512858438,0.8284153266519861,1.0521681593351626,1.0590034292537678,0.5658071408583422,0.2055971641584544,2.1283673402727827,1.1963471959683272,1.0684678310123903,1.3542346016738105,1.0042479757619025,1.2966088549681132,1.8990181451207933,2.0554538539290013,0.6180185782891839,0.2368157404314624,0.3289677571549372,1.0658197845548194,0.7386087225052173,2.085114338580992,2.1948143917402643,1.6536908267899952,1.4911244175670713,1.5640733688187671,1.3952580428214143,1.3737473940080374,1.4431758620674802,1.1432656861299972,0.29198967983671203,0.5633458762491176,0.5172249456706893,0.5536781423517889,0.5381516056670839,1.9037491638365076,1.4599909570730567,1.5279890071799722,1.7205303565717232,1.395447188996955,0.1303146219660242,0.2649843346238752,1.3686924624667098,0.3594959498872213,1.1986571436371192,0.4319696713728707,0.8858424698733655,2.2090145408689894,0.9973725122809944,1.154732673022158,1.7459326879468517,2.320828302539929,2.402045305989952,1.283725636086591,1.4987375511325884,0.2513894532568806,1.6877891535856118,1.7867646185917203,1.227475927807953,1.4669562649873464,0.4358542609530398,1.8763300613646752,0.5338532588279193,0.8993711500789208,0.5640338954626473,1.7581822671403124,1.2387348539070189,0.14658355738972673,1.7636225840143047,1.7214619014862615,0.9882580309471224,0.5257152446252767,0.2552433065835243,2.4389831897458745,1.4091910229771882,0.044936402654104105,0.4846799818417015,2.1571222876093716,0.5559313461679186,1.1864619439691262,0.3260028908533352,1.9564665672869208,1.2378387739003942,0.983432439143638,2.6766831885479903,1.432987976187414,1.8502657183751536,1.060677372907304,0.9737339689927836,0.1990148772496348,0.3197657957148776,0.42449130445742667,0.10900494096415952,,1.8000734163682095,0.3610658631442099,1.846430779666064,2.4902536249534006,1.3820674614046382,0.4703143298093782,2.347826554771183,0.21248917792972208,1.1408115145023556,0.446252571953395,0.9788432800595795,1.511750808009795,1.6590767641385191,1.2033928910072216,2.219079481734953,0.8560306682809421,1.5485539251156448,0.6256553551266436,2.443042739538419,1.9336910034246155,1.917396060401776,0.2375037596449921,0.3415672567731483,1.4968437250499862,0.7324898437264725,1.5972850729165362,1.3320028330661842,1.6666378825057626,1.4929638641242056,0.7610201799796071,0.8628091943468853,0.4104684798682711,1.1779858309777045,0.07498227263875921,0.32589649612959354,1.1481172855326187,1.3590720151132658,1.2624514199926402,1.07990644597822,0.6843663280145061,0.3314361147457446,0.8782529795797911,1.4742052921649471,1.7590452465662174,2.2944873332686795,0.482310925993053,0.6223334754187084,2.218199952018689,1.700133305866843,0.6547885948143144,0.7893306338036753,1.7126949762499457,1.568967526110885,1.6468437352354186,0.5636272311852346,0.4245645986004487,0.4929882276023309,1.6179351066312024,1.3957758304769572,2.345980015232466,1.7549549605201475,0.7164715269853615,0.7200913119197736,0.4730451277187484,0.7823345896358603,0.6111052855731681,1.5520082071464587,0.7787668198997221,1.5190211141321444,1.8499678131486768,2.1378057344322685,0.34482293531964425,0.7418431221069648,0.9215036169443878,0.4392919926934937,2.355900732139581,1.6151641151595295,1.8190849713372537,0.22886687240436054,1.2255750087437682,0.8903843424135388,0.7543622346005711,2.1680478435740467,2.035288507289158
1964,1.074145316533901,1.7442555546569058,2.8244934807898585,0.6342987527019416,2.0983590807981867,0.7299896919601817,0.5298841951289042,0.5599031403756126,0.6758355627462276,0.5125785912677671,0.5663990432814577,0.35954318467219204,1.0623321834224213,2.148341044731151,2.491963746006608,0.8399231263922501,1.062152141767603,1.0291613089386935,0.5905366278041011,0.21079517001669076,2.15425841378618,1.2069824500142576,1.0617272434622318,1.3315184629297911,0.9888247765931962,1.3164765828085692,1.9310115629222544,2.0904804579833374,0.605854571796044,0.2464866276678752,0.3287104511457047,1.0892496110954597,0.7175356105575489,2.137291288236101,2.200644345733573,1.6903342793165168,1.491661914057593,1.5944969061790244,1.4163348862370042,1.3684173999459568,1.4902575891500105,1.1282874429708674,0.2839400929808816,0.5691188725469133,0.5413468471523375,0.5773935870023634,0.5417357371267449,1.893807755370596,1.456887468568283,1.5398026520006154,1.728022999058486,1.4119898809673883,0.13686526543749192,0.2805937187566584,1.38853165362226,0.3754228586271682,1.1381801317642848,0.43851185503090623,0.8994160908104168,2.265392125917037,0.9596436251802424,1.1427267836872967,1.7674713259068793,2.3292925100451565,2.461447885792601,1.3055828624143622,1.5287144866192042,0.28175798812448355,1.6205477333535367,1.789400399463751,1.2109361647540677,1.468642988350221,0.41292433504812615,1.9053088162803904,0.5554044995605523,0.9045148704748718,0.583130914402574,1.8008798553749674,1.2637099746144151,0.15362594322337908,1.7787275301661207,1.7560926933223613,1.0010772113424329,0.5141053445006264,0.2704153638709291,2.488588565117614,1.4075632568142555,0.04562735644175833,0.4709745656723488,2.192616888484073,0.5559590278573927,1.1960311162905084,0.3066781537067371,1.9802133463510057,1.2573172955906655,0.9821680364757136,2.7082321823297755,1.4820164824701263,1.8969836901615909,1.0240385237202627,0.988279850517946,0.2080033240893079,0.32908493778772685,0.4291232828709801,0.09946221178783464,,1.8148054772363156,0.35344097285154963,1.8831348860729653,2.5356994647950755,1.4032446576540132,0.4929108408954133,2.3772748113319384,0.2025612650029994,1.1582919848851905,0.4599776213960456,0.9938419373741336,1.5349151212111471,1.6534041350801822,1.1354338963894561,2.265881839218143,0.8448442649572842,1.5773377361971397,0.726566499963236,2.478767892986124,1.9587139722103,1.9407962267227807,0.2459393010372275,0.35250715680189193,1.5237285330584354,0.7588707739484384,1.624309403661541,1.3524128971103069,1.6830894031266277,1.450398767328631,0.7627812786910924,0.9120334099800849,0.4062411888212699,1.158606457642273,0.07453244398399078,0.3376693238894645,1.1755639809707614,1.3798584469708122,1.2704243280614398,1.0964536778435898,0.7232273274052055,0.33194639982163937,0.8917103079841926,1.4967943014976142,1.7918537670800754,2.322890228799817,0.4633071917324858,0.6346012226820363,2.2521890712303603,1.7121577284358953,0.6648218145821413,0.8068986857877744,1.7440755130020875,1.598049728167439,1.637745312221783,0.5568352305775085,0.4526535268780362,0.5047695845594469,1.6652340720794452,1.4160780268094637,2.389464831640838,1.7736815627204128,0.7304962091490705,0.7318573240594971,0.4612115068704005,0.7889233269707129,0.5983336317354333,1.4914146568516429,0.7759651289345887,1.5220121359491674,1.8777624430931863,2.1748647813189863,0.3576059364663469,0.7479530480002552,0.9052398382049404,0.4482076982817224,2.3556458071997644,1.6055466626740744,1.904663066878442,0.23270984024117705,1.2190308375547,0.8821008847276892,0.7557428502653947,2.2165552269087176,2.0721210103026637
1965,1.028209466601251,1.7676907921811118,2.8624424358217966,0.6121432650870988,2.1201341868096515,0.7380970575652578,0.527788064492432,0.575592750761256,0.7026364414301749,0.5255596119416818,0.5771716434527809,0.3672446013084135,1.0820742787477151,2.164883265650809,2.534042487218437,0.8500062467950749,1.0702021734555087,0.9963007508199836,0.6147463701409228,0.21570252943201068,2.176390449673788,1.2153994808642732,1.052569177726428,1.3053574393458154,0.9708852008225076,1.3341643243386472,1.9598899590664,2.1221461194073266,0.5920701624711158,0.2559217189178223,0.3277576871695187,1.1110782212259305,0.6943502958102454,2.186506067256779,2.2020371164751085,1.7245011435637871,1.4890928655934828,1.6224642910708094,1.4350577568547116,1.3600688688368885,1.5355838352930868,1.110513809662858,0.27506305589304403,0.5738678895620398,0.5650343620382688,0.6005874248948894,0.544289804286907,1.8796145782616984,1.450644760667656,1.5487355978360522,1.7321158340483378,1.426056365547096,0.14331917927647275,0.2960679241497884,1.4060392175257281,0.3910253040197496,1.0735691803662493,0.4443257046031422,0.9115003462768592,2.3186610885033465,0.9188133685121816,1.1279813744165557,1.7859344228340337,2.3331265676155315,2.5174191070008862,1.3253405280487225,1.5563600195544487,0.3124163970111877,1.5479668303622125,1.7883672312955516,1.19138279573217,1.4673046330121298,0.3884659895182329,1.9311390286681829,0.5764174728297105,0.9079143866045821,0.6015605482794965,1.841044832912796,1.286763484274435,0.16055076160940307,1.7905470276770712,1.788050966195554,1.0121723932229256,0.5010831260103515,0.28546087925757097,2.534422005338434,1.402942252354216,0.04624282323652958,0.4558864104122746,2.2245503259779937,0.5548238649252789,1.2033741086389909,0.286151796860642,2.000503263522977,1.2747283808153067,0.9788112907901326,2.7350265254582653,1.529363144056986,1.9410843496588677,0.9841950959154714,1.0011785317853268,0.21681675570738584,0.33798521394173936,0.4329912499809309,0.0894349046623159,,1.8261657763621528,0.34485546503706554,1.9169606209544567,2.5771542859649936,1.422098186180207,0.515130162067155,2.4026002788510943,0.19192182672067454,1.1738544107669346,0.4731374552128971,1.0071948671106603,1.5555377302944555,1.6441065551444716,1.0631299992578769,2.309297208734965,0.8315655586567702,1.6036538160463538,0.8288797381152546,2.510339634377869,1.980362042270072,1.9608119934733148,0.2541044109970685,0.3630261114361417,1.5482028127829797,0.7844274619064019,1.6487167271790475,1.3705834670075678,1.6964946525547946,1.4035650513203644,0.762996852168892,0.96077444885644,0.4010411764558182,1.1362407591434085,0.07391358667783259,0.3490763877177988,1.2013451463820852,1.3983588412127164,1.275969113130681,1.1111852647982368,0.7617001652589029,0.3317766867479461,0.9036910311153872,1.5169047319255538,1.821862138193728,2.347253886351565,0.4427833040385399,0.6458960496821962,2.2824487345536557,1.7209468104015098,0.673754139375036,0.8232867114622252,1.7727145416541463,1.62462949060156,1.6249554869354037,0.5486810235599465,0.480608609998218,0.5158356765209952,1.7104176153800608,1.4340043507908746,2.4292079049947137,1.789238176724775,0.743398147202905,0.7424323222436824,0.448069796825418,0.7940516521801663,0.5839397165927234,1.4259444563578665,0.7714581599980508,1.5219041533139728,1.9024318888222733,2.2084451339627464,0.3700107045291591,0.7526744458666722,0.886610282907071,0.4564435235499622,2.350453029478461,1.5922901677226045,1.988733336186154,0.23617704544414414,1.2097456339997061,0.8717312263564283,0.7555816519781859,2.2618282500338305,2.105683304548236
1966,0.9799618804450642,1.7898272929846386,2.8982883312469983,0.5887471477573901,2.1401861610946624,0.7456182969050478,0.5250665851707869,0.5910700152538766,0.729377930622614,0.5383116101215901,0.587601725290936,0.37475020846019225,1.1011623570406328,2.1795172589911616,2.574481094891617,0.8594338776846393,1.07730554717481,0.9615045674533644,0.6389240416104426,0.2205049095259541,2.196747861470401,1.2227224716579268,1.0420339250303887,1.2771017111620988,0.95142731302269,1.3508718445499834,1.98740404698854,2.1523448821579256,0.5772855332704853,0.2653266454390685,0.3264256967464377,1.1322759724681193,0.6698085725446384,2.2346428705541204,2.2010856871981983,1.757696345345011,1.4848468607391667,1.6494083516938556,1.4527183763736604,1.3500318680745838,1.5804342130203497,1.0910752495134728,0.265656724171337,0.5781205831976421,0.5887299048385404,0.6237379566519708,0.5463221775644044,1.8630185569539928,1.4426706812324432,1.556227618229287,1.7344430376389326,1.4389486740349977,0.1497867727744922,0.31162634582502685,1.4224841498075158,0.4066126592205866,1.0061095352437952,0.44981109748769393,0.9229149150674087,2.370815127259598,0.8759230346533352,1.1116312720566108,1.802949154229372,2.3345384892736427,2.5721311313797948,1.3441815920362432,1.5830452835890407,0.3435380620678493,1.471816140636926,1.7853736933731352,1.1700305749269182,1.4643450302266996,0.3629486621445333,1.9555563758728745,0.5973562908117063,0.9104211887236344,0.6198213507989344,1.8802688656262032,1.3090282070496495,0.16748293406267714,1.8007395973424698,1.8189111705360863,1.0224632121358137,0.4871789659094321,0.3005908777611253,2.5787129998321934,1.3966838166599034,0.04682437777381796,0.4399111987937609,2.254913153299175,0.5530592322864515,1.2096080002355578,0.2647797985841163,2.0191605769617142,1.291216271877759,0.974308666336436,2.759564122551744,1.5762934492222649,1.9842387397425325,0.9422466903722078,1.0133318549677592,0.2256260564243584,0.3467526347962849,0.4364921743132485,0.07904892983005903,,1.8358486433948784,0.3356728277981981,1.949597715773192,2.6169060650846023,1.4399068876682248,0.5373731026813342,2.4259900043049845,0.1807969306888798,1.188554396319896,0.4861296111337128,1.0198078026329371,1.5750174732273765,1.6327886411967256,0.9877877023287728,2.351350335152243,0.8170409300552319,1.6289237641002383,0.9329700000309904,2.54002235320726,2.0004347670907814,1.979230903453713,0.2622081404013677,0.3734274302569969,1.5716427876810497,0.8098038306865394,1.6719793324683043,1.38774705814744,1.7084160832721509,1.3539903495876842,0.7623931936718266,1.009750254395234,0.3952717451656306,1.1120623450278568,0.07319865379171836,0.36040409997712025,1.2265011341601646,1.4158308464055969,1.2802793347787131,1.125100454952462,0.8003547111568237,0.331243860927909,0.9150078051376936,1.5359006801794397,1.85068494342811,2.3697165070014505,0.4212445075017417,0.6567877055388831,2.3110314643330603,1.7281050333245531,0.6821914515529492,0.8392128604220127,1.8001853606651534,1.6501473339302777,1.610074790523235,0.5397206029190347,0.5087744901318036,0.5266332275120015,1.7549325517807928,1.4508487513155128,2.4673631564481293,1.8032669165910333,0.7558334946865208,0.7524809786072866,0.4341003351413628,0.7984555268092192,0.5685384468653705,1.3572221652349696,0.7659994269855659,1.5201480421730449,1.9256891771508196,2.240515316059553,0.38233955602824604,0.7567054937254987,0.8665354969766546,0.4644010701087852,2.3425835425541566,1.5769659230574091,2.0728500997118915,0.2394795100831492,1.1989100007262892,0.8601482271798474,0.7545993943516962,2.305838882485135,2.137846050679326
