,Afghanistan,Angola,Albania,United Arab Emirates,Argentina,Armenia,American Samoa,Antigua and Barbuda,Australia,Austria,Azerbaijan,Burundi,Belgium,Benin,Burkina Faso,Bangladesh,Bulgaria,Bahrain,Bosnia and Herzegovina,Belarus,Belize,Bermuda,Bolivia,Brazil,Barbados,Brunei Darussalam,Bhutan,Botswana,Central African Republic,Canada,Switzerland,Chile,China,Cote d'Ivoire,Cameroon,"Congo, Dem. Rep.","Congo, Rep.",Colombia,Costa Rica,Cuba,Cyprus,Czech Republic,Germany,Djibouti,Dominica,Denmark,Dominican Republic,Algeria,Ecuador,"Egypt, Arab Rep.",Eritrea,Spain,Estonia,Ethiopia,Finland,Fiji,France,Gabon,United Kingdom,Georgia,Ghana,Guinea,"Gambia, The",Guinea-Bissau,Equatorial Guinea,Greece,Grenada,Guatemala,Guam,Guyana,"Hong Kong SAR, China",Honduras,Croatia,Haiti,Hungary,Indonesia,India,Ireland,"Iran, Islamic Rep.",Iraq,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kazakhstan,Kenya,Kyrgyz Republic,Cambodia,Kiribati,"Korea, Rep.",Kuwait,Lao PDR,Lebanon,Liberia,Libya,Liechtenstein,Sri Lanka,Lesotho,Lithuania,Luxembourg,Latvia,"Macao SAR, China",Morocco,Monaco,Moldova,Madagascar,Maldives,Mexico,"Macedonia, FYR",Mali,Malta,Myanmar,Montenegro,Mongolia,Mozambique,Mauritania,Mauritius,Malawi,Malaysia,Namibia,Niger,Nigeria,Nicaragua,Netherlands,Norway,Nepal,New Zealand,Oman,Pakistan,Panama,Peru,Philippines,Papua New Guinea,Poland,Puerto Rico,"Korea, Dem. People’s Rep.",Portugal,Paraguay,West Bank and Gaza,Qatar,Romania,Russian Federation,Rwanda,South Asia,Saudi Arabia,Sudan,Senegal,Singapore,Sierra Leone,El Salvador,Somalia,Serbia,South Sudan,Suriname,Slovak Republic,Slovenia,Sweden,Swaziland,Syrian Arab Republic,Chad,Togo,Thailand,Tajikistan,Turkmenistan,Timor-Leste,Tonga,Trinidad and Tobago,Tunisia,Turkey,Tanzania,Uganda,Ukraine,Uruguay,United States,Uzbekistan,"Venezuela, RB",Vietnam,World,"Yemen, Rep.",South Africa,Zambia,Zimbabwe
1960,32.3375609756098,33.2260243902439,62.254365853658506,52.288707317073204,65.2155365853659,65.8634634146342,,61.782731707317105,70.8170731707317,68.5856097560976,60.78085365853661,41.23604878048779,69.70195121951221,37.2864146341463,34.4779024390244,45.829829268292706,69.2475609756098,52.092439024390295,60.270731707317104,67.7080975609756,59.961365853658506,,42.11831707317071,54.2130243902439,60.738048780487794,62.50036585365851,34.5233902439024,50.547731707317105,36.4826341463415,71.1331707317073,71.3134146341463,57.263512195122004,43.77836585365851,36.872414634146295,41.523756097561005,41.018048780487796,48.5811219512195,56.716756097560996,60.5761951219512,63.904658536585394,69.5939268292683,70.3487804878049,69.3100243902439,44.0212682926829,,72.1765853658537,51.845268292682896,46.1351219512195,53.215,48.013707317073205,38.4042195121951,69.1092682926829,67.9029024390244,38.4057073170732,68.819756097561,55.958487804878104,69.86829268292679,39.5701219512195,71.12682926829271,63.4318536585366,45.8314634146342,34.8863902439024,32.0422195121951,37.8404390243903,36.73304878048779,68.1639024390244,59.81592682926829,46.701463414634105,61.2263414634146,60.27873170731711,66.9616829268293,46.2883170731707,64.6086585365854,42.1000975609756,68.0031707317073,48.6403170731707,41.169512195121996,69.796512195122,44.94551219512201,48.0306829268293,73.4231707317073,,69.1239024390244,64.3080731707317,52.6852682926829,67.6660975609756,58.3675853658537,46.3624146341463,56.1280731707317,41.2320243902439,49.2159756097561,53.0018048780488,60.519292682926796,43.2044634146342,63.2801219512195,34.7831707317073,42.641195121951206,,59.732268292682896,46.5009512195122,69.8473170731707,68.4463902439024,69.7868292682927,64.6589268292683,48.446634146341495,,61.8127804878049,39.974682926829296,37.313756097561004,57.065634146341495,60.622804878048804,28.2116097560976,68.5952926829268,42.7363902439024,63.7056097560976,48.3688048780488,35.0037073170732,43.4830975609756,58.7452195121951,37.7736341463415,59.4753414634146,46.881414634146296,34.9977317073171,36.975,46.9988292682927,73.3926829268293,73.549756097561,35.1708292682927,71.2365853658537,42.667073170731705,45.286951219512204,60.8817073170732,47.6915853658537,57.811926829268295,41.9810487804878,67.6804878048781,68.7196097560976,51.0771707317073,62.808926829268295,63.7937073170732,,61.2276097560976,65.6424390243903,66.0552926829268,42.2492926829268,41.95918412909379,45.666268292682894,48.187634146341495,38.205999999999996,65.6598292682927,30.331536585365896,49.94792682926829,36.965878048780496,,31.722707317073198,59.680121951219505,69.92365853658539,68.9780487804878,73.0056097560976,44.2387804878049,51.99685365853661,38.0081951219512,40.2728292682927,54.6993170731707,56.1535365853659,54.4586829268293,33.7371219512195,61.3650243902439,62.6575853658537,42.009756097561,45.384414634146296,43.6538780487805,43.9835609756098,68.2995365853659,67.8963902439025,69.77073170731711,58.6940487804878,59.2851219512195,59.0670243902439,52.5856852723364,34.3638048780488,52.226243902439,45.1098048780488,51.5419756097561
1961,32.786975609756105,33.547756097561,63.2734634146342,53.3340487804878,65.33851219512201,66.2843902439024,,62.195414634146395,70.9731707317073,69.5773170731707,60.9963902439025,41.545463414634106,70.52097560975609,37.7388536585366,34.9386341463415,46.457926829268295,70.1956097560976,53.4605609756098,60.936048780487795,68.2126585365854,60.512780487804896,,42.4334390243902,54.726756097560994,61.2150975609756,63.048951219512205,34.8867317073171,50.90763414634149,36.8957073170732,71.3460975609756,71.6448780487805,57.6594146341463,44.0987073170732,37.563073170731705,41.9653414634146,41.2335365853659,49.23004878048779,57.2477317073171,61.2885609756098,64.5164390243903,69.9278292682927,70.5126829268293,69.508,44.4513414634146,,72.4382926829268,52.578243902439006,46.5903170731707,53.8202926829268,48.5815853658537,39.0607073170732,69.4804878048781,68.3608048780488,39.0686341463415,68.8441463414634,56.392731707317104,70.1170731707317,39.92804878048779,70.87804878048779,63.83185365853661,46.266707317073205,35.0811219512195,32.3256341463415,38.1432926829268,37.0324878048781,68.5486341463415,60.249512195122,47.2193170731707,61.7252926829268,60.4620975609756,67.548756097561,46.9638780487805,65.015512195122,42.6839512195122,68.9360975609756,49.2698048780488,41.789024390243895,69.9782682926829,45.508951219512205,49.2316341463415,73.50341463414641,72.0065853658537,69.760243902439,64.8760243902439,53.471512195122,68.31,58.7815853658537,47.013000000000005,56.564121951219505,41.3576829268293,49.7436829268293,53.736731707317105,61.2604878048781,43.50704878048779,63.5859756097561,35.0462682926829,44.2466829268293,,60.11192682926829,46.9849756097561,70.1026829268293,68.73773170731711,70.0324390243903,65.1335853658537,48.8641219512195,,62.1766829268293,40.457243902439,37.911,57.6561463414634,61.2493902439024,28.358731707317098,68.887243902439,43.402536585365894,64.3917804878049,49.278975609756095,35.466756097561,44.16392682926829,59.748365853658505,37.998146341463396,60.0543902439024,47.504365853658506,35.0851463414634,37.4292926829268,47.6456585365854,73.6526829268293,73.55048780487809,35.5333414634146,70.98536585365859,43.4910243902439,46.218756097561,61.397512195122005,48.232926829268294,58.1222682926829,42.4490975609756,67.7780487804878,68.9431707317073,51.438243902439005,63.2523658536585,64.01826829268289,,61.98392682926829,66.4158780487805,66.5970243902439,42.548756097561004,42.599281540404206,46.174390243902394,48.6115365853659,38.363243902438995,66.0871951219512,30.540439024390203,50.6122682926829,37.3622926829268,,32.1486585365854,60.047,70.2508536585366,68.9780487804878,73.4743902439024,44.5348780487805,52.595048780487794,38.2644878048781,40.9164878048781,55.23273170731711,56.5626097560976,54.871195121951196,34.237560975609796,61.7327073170732,63.253756097560995,42.645512195122,46.104487804878,43.9072926829268,44.5600243902439,68.7638536585366,68.1127804878049,70.27073170731711,59.056731707317105,59.862560975609796,59.7441951219512,53.089030482626896,34.473243902438995,52.568731707317106,45.487512195122,51.914951219512204
1962,33.2289268292683,33.888000000000005,64.1628536585366,54.3764878048781,65.4326097560976,66.7098536585366,,62.5985365853659,70.9424390243903,69.309512195122,61.20292682926829,41.860390243902394,70.21951219512201,38.193707317073205,35.4058780487805,47.0834634146341,69.4919512195122,54.8192926829268,61.5629024390244,68.63582926829271,61.074341463414605,,42.75704878048779,55.2447073170732,61.6961707317073,63.575902439024404,35.2881707317073,51.255024390243904,37.3187804878049,71.3670731707317,71.19609756097559,58.0730243902439,44.8242195121951,38.2338292682927,42.405951219512204,41.451512195122,49.843951219512206,57.7392195121951,61.9837804878049,65.1382195121951,70.251243902439,69.7868292682927,69.6915365853659,44.8744390243902,,72.319756097561,53.299243902439,47.045,54.38753658536589,49.106512195122,39.6793414634146,69.5190243902439,68.74102439024391,39.6986585365854,68.5778048780488,56.8174634146342,70.31463414634149,40.374,70.9268292682927,64.23434146341471,46.682536585365895,35.2603902439024,32.6610975609756,38.4672195121951,37.332414634146296,68.8922682926829,60.6695853658537,47.7501707317073,62.2191951219512,60.647,68.1059756097561,47.63295121951221,65.408243902439,43.2638048780488,67.86585365853661,49.8858048780488,42.4164390243902,70.13407317073171,46.0658048780488,50.41836585365851,73.7219512195122,72.1121951219512,69.149756097561,65.3966341463415,54.2513170731707,68.5948780487805,59.19907317073171,47.652243902439004,57.0026585365854,41.5174390243902,50.2742926829268,54.485097560975596,61.9616829268293,43.8086585365854,63.8804146341463,35.354121951219504,45.871195121951196,,60.4967073170732,47.3924878048781,69.0953658536585,68.9981219512195,69.430487804878,65.594243902439,49.2875853658537,,62.5441951219512,40.937804878048794,38.5397317073171,58.180243902439,61.8604634146342,28.548463414634103,69.173756097561,44.151365853658504,65.0619024390244,50.16004878048779,35.9122682926829,44.8252195121951,60.6269024390244,38.2141707317073,60.6166829268293,48.1129756097561,35.1670975609756,37.8690731707317,48.2958780487805,73.32390243902441,73.4480487804878,35.952804878048795,71.2317073170732,44.300512195122,47.1115365853659,61.8963658536585,48.7527804878049,58.4288536585366,42.9773170731707,67.4268292682927,69.1454390243903,51.8253170731707,63.694146341463394,64.2269024390244,,62.74173170731711,67.0290731707317,67.0214146341464,42.8377073170732,43.2432137749985,46.694512195122,49.0274634146342,38.446,66.432243902439,30.7527804878049,51.2386829268293,37.7612195121951,,32.5716097560976,60.408439024390205,70.47229268292679,68.9780487804878,73.35048780487809,44.8194634146342,53.2027804878049,38.5193902439025,41.5550975609756,55.7452195121951,56.9746829268293,55.2871951219512,34.7390487804878,62.0972926829268,63.7601951219512,43.3416829268293,46.836707317073206,44.162243902439,45.14704878048779,69.1460975609756,68.29663414634149,70.119512195122,59.4244146341463,60.4303170731707,60.4105365853659,53.5108940613478,34.7395609756098,52.9013414634146,45.8536585365854,52.2779024390244
1963,33.6669024390244,34.2447317073171,64.8870975609756,55.415,65.5093902439024,67.1378536585366,,62.9925853658537,70.91170731707321,69.4436585365854,61.4074878048781,42.177804878048796,70.0514634146342,38.6539024390244,35.879658536585396,47.6914390243902,70.3092682926829,56.1470975609756,62.1582682926829,68.9920731707317,61.646048780487796,,43.0891463414634,55.76092682926829,62.1822682926829,64.0761951219512,35.7322195121951,51.5934146341463,37.760341463414605,71.3807317073171,71.1875609756098,58.5078048780488,46.005756097561,38.880170731707295,42.8435609756098,41.678000000000004,50.418853658536605,58.200756097561,62.649756097560996,65.76802439024391,70.5646829268293,70.3043902439025,69.8596097560976,45.29104878048779,,72.4004878048781,54.006780487804896,47.496195121951196,54.9101951219512,49.6019512195122,40.24558536585371,69.6812195121951,69.0535609756098,40.2778048780488,69.0126829268293,57.2321707317073,70.51463414634149,40.9249512195122,70.8268292682927,64.63882926829271,47.0784390243902,35.4251707317073,33.0620975609756,38.8137073170732,37.631829268292705,69.1857073170732,61.07617073170729,48.29600000000001,62.707,60.8309024390244,68.6258536585366,48.288999999999994,65.7878780487805,43.8361951219512,68.8741463414634,50.4882926829268,43.052243902439,70.2729268292683,46.618073170731705,51.589414634146394,73.0429268292683,,69.24804878048779,65.8713902439025,55.0251951219512,69.65804878048779,59.618560975609796,48.269268292682895,57.4431951219512,41.7027804878049,50.7977804878049,55.24736585365851,62.622853658536606,44.1092926829268,64.1644146341464,35.7152195121951,47.4562195121951,,60.9056341463415,47.7164878048781,70.2043902439024,69.22307317073171,69.8290243902439,66.04141463414629,49.714756097561,,62.914243902439004,41.4149024390244,39.1959024390244,58.642902439024404,62.459512195122,28.796390243902398,69.4552682926829,45.0039024390244,65.7029024390244,50.9872926829268,36.3387804878049,45.4600243902439,61.3576585365854,38.4217073170732,61.1601951219512,48.7062195121951,35.24458536585371,38.2888292682927,48.950512195122,73.33707317073171,73.0775609756098,36.4251707317073,71.28048780487799,45.0955365853659,47.9628048780488,62.3767804878049,49.248658536585395,58.7326097560976,43.5778292682927,68.3756097560976,69.35600000000001,52.345048780487794,64.1322926829268,64.41104878048779,,63.4990243902439,67.44107317073171,67.3399024390244,43.113121951219505,43.886391342027295,47.236146341463396,49.43792682926829,38.463243902439,66.7008048780488,30.977560975609798,51.8230975609756,38.1621707317073,,32.9955609756098,60.7704634146342,70.59492682926829,68.62195121951221,73.5553658536585,45.100560975609795,53.8236097560976,38.7753658536585,42.1891707317073,56.232390243902394,57.388756097561,55.705707317073205,35.2415365853659,62.458756097561,64.1613902439024,44.1007804878049,47.5740243902439,44.4237073170732,45.738121951219505,69.4577073170732,68.44092682926829,69.91707317073171,59.795609756097605,60.985829268292704,61.0430243902439,54.04198745814361,35.186780487804896,53.2340487804878,46.2092195121951,52.629317073170704
1964,34.1019024390244,34.6174634146342,65.4381951219512,56.44607317073171,65.5824146341463,67.5654146341463,,63.3785853658537,70.88097560975609,69.92195121951221,61.612585365853704,42.4922195121951,70.75512195121951,39.122390243902395,36.35895121951221,48.253390243902395,71.1212195121951,57.4258780487805,62.7300975609756,69.2899268292683,62.2248292682927,,43.4302195121951,56.27151219512201,62.6728780487805,64.5483170731707,36.2179024390244,51.928756097561,38.2253658536585,71.7763414634146,72.0778048780488,58.965243902439006,47.6174634146342,39.5050975609756,43.2786585365854,41.918,50.952292682926796,58.641268292682895,63.2794878048781,66.40180487804881,70.8691219512195,70.459512195122,70.0137073170732,45.708634146341495,,72.4851219512195,54.7003170731707,47.9419024390244,55.3872926829268,50.0753902439024,40.7544634146342,70.399756097561,69.30992682926829,40.7975609756098,69.2209756097561,57.638853658536604,70.66341463414629,41.5854146341463,71.62439024390241,65.04180487804881,47.453365853658504,35.5809268292683,33.5376341463415,39.1812682926829,37.9317317073171,69.4294390243902,61.470756097560994,48.85682926829271,63.186243902439,61.0122926829268,69.1043658536585,48.927975609756096,66.1544390243903,44.3985853658537,69.38097560975609,51.0792926829268,43.69695121951221,70.4012926829268,47.1698048780488,52.7368292682927,73.5417073170732,,70.3117073170732,66.3052926829268,55.7926585365854,70.1324390243903,60.036048780487796,48.8606097560976,57.882243902439,41.8856097560976,51.3076829268293,56.0235853658537,63.2460243902439,44.4094390243902,64.4414390243902,36.13,48.9577073170732,,61.348634146341496,47.961487804878104,71.50902439024391,69.41104878048779,71.0280487804878,66.4796341463415,50.141999999999996,,63.281268292682896,41.89053658536589,39.8720243902439,59.0555853658537,63.049463414634104,29.1110487804878,69.7331951219512,45.9550975609756,66.3082682926829,51.7460975609756,36.748756097561,46.062341463414604,61.93495121951221,38.625780487804896,61.68495121951221,49.283512195122,35.3176097560976,38.6870731707317,49.60807317073171,73.7041463414634,73.5958536585366,36.9464634146342,71.32926829268291,45.8765853658537,48.77507317073171,62.8402195121951,49.728048780487796,59.033073170731704,44.2507317073171,68.6292682926829,69.5932926829268,53.0548780487805,64.5638536585366,64.5702195121951,,64.2542926829268,67.6504390243903,67.566512195122,43.3705365853659,44.536117676336296,47.8112682926829,49.843878048780496,38.435975609756106,66.9102195121951,31.2303902439024,52.3635365853659,38.5651219512195,,33.421512195122,61.136024390243904,70.63278048780491,68.66341463414629,73.73317073170729,45.388658536585396,54.46104878048779,39.0383658536585,42.8192195121951,56.694243902439005,57.80182926829271,56.1227317073171,35.7434878048781,62.8151463414634,64.4557804878049,44.92385365853661,48.3063170731707,44.6977073170732,46.321268292682895,69.7082195121951,68.5431463414634,70.1658536585366,60.16782926829271,61.52907317073171,61.60714634146339,54.7189616291419,35.8128780487805,53.5736585365854,46.5586829268293,52.971658536585394
1965,34.5349024390244,35.002219512195104,65.8273902439024,57.4611951219512,65.6686829268293,67.99153658536589,,63.7560731707317,70.850243902439,69.7221951219512,61.8222195121951,42.7901463414634,70.6253658536586,39.5995365853659,36.837756097561005,48.6864634146342,71.29390243902441,58.640073170731704,63.2894146341463,69.5374146341464,62.8061219512195,68.8978048780488,43.7797804878049,56.775439024390295,63.1610243902439,64.9922926829268,36.743219512195104,52.2725365853659,38.7258536585366,71.8721951219512,72.2017073170732,59.4498292682927,49.5667317073171,40.1244146341463,43.715170731707296,42.180487804878105,51.4413658536585,59.0621707317073,63.8689268292683,67.03156097560979,71.1650731707317,70.1631707317073,70.1518292682927,46.1471463414634,,72.37073170731709,55.378829268292705,48.3760975609756,55.820829268292705,50.5203902439024,41.2078536585366,70.8092682926829,69.51763414634149,41.25546341463421,68.9778048780488,58.0360243902439,70.8121951219512,42.344390243902396,71.62439024390241,65.4367804878049,47.80763414634149,35.731609756097605,34.0931951219512,39.5658780487805,38.2316341463415,69.638,61.8528292682927,49.4366585365854,63.6574146341463,61.1871707317073,69.5428780487805,49.547365853658505,66.51204878048779,44.942048780487795,69.0712195121951,51.6627804878049,44.3515609756098,70.5231463414634,47.72814634146339,53.8431219512195,73.86878048780491,,70.1717073170732,66.6997804878049,56.5521707317073,70.20195121951221,60.4490243902439,49.428268292682894,58.315268292682894,42.075756097561005,51.808512195122006,56.8232195121951,63.8326829268293,44.709609756097606,64.715,36.5933658536585,50.3495365853659,,61.8260243902439,48.1404878048781,71.3251219512195,69.5610243902439,70.7265853658537,66.91539024390251,50.5648780487805,,63.63417073170729,42.365682926829294,40.5650731707317,59.4337073170732,63.6317317073171,29.501926829268303,70.0075365853659,46.966390243902396,66.8843902439024,52.4373902439024,37.1492195121951,46.6307317073171,62.358292682926795,38.841390243902396,62.1904878048781,49.841170731707294,35.3876341463415,39.0678048780488,50.27063414634149,73.56878048780491,73.7231707317073,37.505682926829294,71.2268292682927,46.6416829268293,49.5468780487805,63.290121951219504,50.2144390243902,59.333268292682895,44.9791707317073,69.42926829268289,69.870756097561,53.966951219512204,64.9894634146342,64.7078048780488,,65.0040243902439,67.6978536585366,67.7188536585366,43.601414634146394,45.178685783474705,48.4383902439024,50.248365853658505,38.395682926829295,67.0858048780488,31.5426341463415,52.865,38.9690975609756,,33.8464634146342,61.506512195122006,70.6033658536585,68.36585365853661,73.8617073170732,45.700756097561,55.1215853658537,39.321756097561,43.4447073170732,57.1357804878049,58.20892682926829,56.535243902439,36.2829024390244,63.1679756097561,64.65175609756099,45.8144146341463,49.0234390243903,44.98873170731711,46.879487804877996,69.9056341463415,68.6068048780488,70.2146341463415,60.536560975609795,62.06207317073171,61.9967804878049,55.38582589377971,36.5933902439024,53.9289024390244,46.9120243902439,53.3044634146342
1966,34.9669268292683,35.396512195122,66.0893170731707,58.449341463414605,65.782243902439,68.4147317073171,,64.1255609756098,70.819512195122,70.0458536585366,62.036390243902396,43.05507317073171,70.70634146341459,40.0862195121951,37.30904878048779,48.8918292682927,71.22341463414641,59.7826097560976,63.8432926829268,69.7346097560976,63.385341463414605,,44.137804878048804,57.27326829268289,63.638634146341495,65.4121219512195,37.3010975609756,52.635707317073205,39.272756097561,72.0043902439024,72.3356097560976,59.9610243902439,51.706146341463395,40.7619268292683,44.158512195122,42.4724878048781,51.888658536585396,59.4633414634146,64.4205853658537,67.649243902439,71.4525365853659,70.3848780487805,70.2714146341463,46.633512195122,,72.44414634146341,56.044268292682894,48.7908048780488,56.2193414634146,50.9204878048781,41.617658536585395,71.0551219512195,69.6811951219512,41.655975609756105,69.4770731707317,58.426195121951196,70.9609756097561,43.1793658536585,71.5731707317073,65.81875609756099,48.1409756097561,35.8816097560976,34.732243902438995,39.960024390243895,38.5315609756098,69.8374634146341,62.222926829268296,50.0354878048781,64.11902439024391,61.348487804878104,69.9462195121951,50.147658536585396,66.8627804878049,45.4586097560976,69.8224390243902,52.2413170731707,45.0155853658537,70.6384390243903,48.300756097561,54.8864146341463,73.30048780487809,72.2856097560976,70.92609756097559,67.0573414634146,57.303268292682894,70.9865853658537,60.852,49.9816829268293,58.7382926829268,42.289463414634106,52.3078048780488,57.6581951219512,64.3843170731707,45.011756097561,64.9880487804878,37.096195121951204,51.6295365853659,,62.3301219512195,48.273,71.520243902439,69.6744634146341,70.7073170731707,67.3592195121951,50.978048780487796,,63.95841463414639,42.842829268292704,41.2700731707317,59.7932195121951,64.20473170731711,29.970975609756103,70.2792926829268,47.9766829268293,67.4471707317073,53.0752926829268,37.548682926829294,47.1646829268293,62.638707317073205,39.08604878048779,62.6763658536586,50.372439024390204,35.4576341463415,39.4370243902439,50.9412926829268,73.5129268292683,73.9953658536585,38.0923658536585,71.1243902439025,47.3843414634146,50.281243902439,63.73236585365851,50.7367804878049,59.636243902439006,45.7387804878049,69.8268292682927,70.1867073170732,55.0412195121951,65.4062682926829,64.83573170731711,,65.745243902439,67.6594634146341,67.812512195122,43.797268292682894,45.8066922930696,49.137,50.65336585365851,38.3758536585366,67.2559512195122,31.948219512195102,53.3366097560976,39.3720731707317,,34.264926829268305,61.879268292682895,70.525243902439,69.0121951219512,74.07853658536591,46.0523170731707,55.8117073170732,39.640390243902395,44.068634146341495,57.5663658536585,58.6055365853659,56.937268292682894,36.9047804878049,63.5183170731707,64.7701707317073,46.774951219512204,49.715731707317104,45.2968048780488,47.394243902439,70.05653658536589,68.6359268292683,70.2121951219512,60.8983170731707,62.588804878048805,62.0873902439024,56.1244776057019,37.482317073170705,54.3068780487805,47.28526829268289,53.6277073170732
1967,35.3989268292683,35.7978536585366,66.2872195121951,59.400463414634196,65.9300243902439,68.8304878048781,,64.48807317073171,70.8692682926829,69.9178048780488,62.2500975609756,43.2800243902439,71.0129268292683,40.5804146341464,37.76831707317071,48.8340487804878,70.41390243902441,60.858000000000004,64.39626829268289,69.88165853658539,63.9543902439025,,44.5048048780488,57.764512195122,64.0987317073171,65.8143902439024,37.8794634146342,53.028243902439,39.868560975609796,72.2078048780488,72.6365853658537,60.5002926829268,53.8498048780488,41.4369512195122,44.6136341463415,42.7919756097561,52.298219512195104,59.8402195121951,64.9460243902439,68.24785365853661,71.73100000000001,70.26414634146339,70.374,47.181658536585395,,72.9221951219512,56.6950975609756,49.187512195122004,56.5998292682927,51.268243902439,42.0032926829268,71.25292682926829,69.8021219512195,42.015048780487795,69.6665853658537,58.8083414634146,71.1609756097561,44.0523414634146,72.12439024390241,66.182243902439,48.455243902439,36.0384390243903,35.4432682926829,40.3571707317073,38.832048780487796,70.0524634146342,62.581536585365896,50.6488292682927,64.57158536585371,61.493243902439005,70.3257804878049,50.7373902439024,67.2087317073171,45.9422926829268,69.4070731707317,52.81685365853661,45.687024390243906,70.74514634146341,48.8922195121951,55.8488048780488,73.7831707317073,71.509756097561,70.9565853658537,67.3824146341464,58.043975609756096,71.2765853658537,61.2394878048781,50.532731707317105,59.1463170731707,42.476121951219504,52.8146585365854,58.526536585365896,64.9034634146341,45.316878048780495,65.2625365853659,37.6238780487805,52.831146341463395,,62.8396829268293,48.390073170731704,71.60390243902441,69.7613414634146,70.39390243902442,67.8171219512195,51.381390243902395,,64.24397560975609,43.323926829268295,41.990073170731705,60.151536585365896,64.7639756097561,30.5056341463415,70.547,48.916365853658505,68.0121951219512,53.680512195122006,37.9546585365854,47.673170731707295,62.815317073170704,39.371731707317096,63.144658536585396,50.8786829268293,35.5325609756098,39.804243902439,51.61953658536589,73.80414634146341,74.0665853658537,38.695,71.4731707317073,48.10707317073171,50.9786585365854,64.17439024390251,51.3185365853659,59.9421219512195,46.4991219512195,69.4243902439024,70.52351219512201,56.1737073170732,65.81682926829271,64.9664634146341,,66.4719268292683,67.6269024390244,67.86014634146339,43.959609756097606,46.4132844581715,49.915121951219504,51.05785365853661,38.4159756097561,67.44573170731711,32.4628292682927,53.784439024390295,39.7725365853659,,34.6729024390244,62.2477073170732,70.4185365853659,69.36585365853661,74.1224390243903,46.4523170731707,56.5323902439024,40.0016341463415,44.6894634146342,57.9998292682927,58.987170731707295,57.3252926829268,37.606609756097605,63.867243902439,64.84792682926829,47.800512195122,50.383609756097606,45.6208780487805,47.8515121951219,70.1611219512195,68.64551219512201,70.5609756097561,61.24807317073171,63.1118292682927,61.842048780487794,56.8367673015629,38.4201951219512,54.7033414634146,47.6839756097561,53.945439024390296
1968,35.832414634146296,36.2022682926829,66.4749512195122,60.30604878048779,66.11348780487799,69.22926829268289,,64.8421219512195,70.9190243902439,70.0575609756098,62.457829268292706,43.467975609756095,70.6931707317073,41.0821463414634,38.216536585365894,48.5331219512195,71.2251219512195,61.86973170731711,64.9498292682927,69.9826341463415,64.5077073170732,,44.879756097561,58.246243902439005,64.5352682926829,66.20514634146339,38.467317073170705,53.4576341463415,40.512756097561,72.3534146341463,72.590243902439,61.064121951219505,55.8395609756098,42.161,45.0845609756098,43.1334634146342,52.676585365853704,60.195780487804896,65.4563170731707,68.8208780487805,72.00248780487809,69.8407317073171,70.4650975609756,47.791634146341494,,73.12146341463419,57.330341463414605,49.5727073170732,56.9773170731707,51.5686829268293,42.3822195121951,71.5378048780488,69.8829268292683,42.344170731707294,69.6163414634146,59.1824878048781,71.30975609756099,44.9333170731707,71.7243902439025,66.5257317073171,48.756414634146296,36.21158536585371,36.211243902439,40.7508536585366,39.1330487804878,70.3025609756098,62.9281707317073,51.270170731707296,65.01414634146339,61.619390243902394,70.6905365853659,51.324634146341495,67.5489268292683,46.39107317073171,69.230243902439,53.390414634146396,46.3623902439024,70.84429268292679,49.5105853658537,56.7179024390244,74.0058536585366,71.0565853658537,70.78,67.6834634146342,58.7727804878049,71.61121951219509,61.6089756097561,51.0918048780488,59.5358536585366,42.53968292682929,53.3305609756098,59.418243902439,65.3941219512195,45.625439024390204,65.5369756097561,38.1682926829268,53.977365853658505,,63.3365365853659,48.521170731707294,71.31365853658541,69.8351463414634,70.0429268292683,68.2925853658537,51.7752195121951,,64.4823170731707,43.8089756097561,42.7250975609756,60.5230975609756,65.3024634146341,31.0937804878049,70.8116829268293,49.735853658536605,68.5880975609756,54.2657317073171,38.371170731707295,48.1627073170732,62.9316829268293,39.705439024390294,63.598463414634104,51.363829268292704,35.619390243902394,40.1784634146341,52.3008536585366,73.6126829268293,73.9419512195122,39.3036341463415,71.1243902439025,48.818341463414605,51.6410975609756,64.62360975609761,51.9691951219512,60.2454634146341,47.237243902439005,70.21951219512201,70.86414634146341,57.27714634146339,66.2216585365854,65.1089512195122,,67.1755853658537,67.671243902439,67.87434146341461,44.091463414634106,46.996783863482506,50.775243902439,51.457829268292706,38.5505609756098,67.6737317073171,33.0869512195122,54.213536585365894,40.168512195122,,35.0663902439024,62.6063414634146,70.3068292682927,68.91707317073171,73.97292682926829,46.9042926829268,57.2800975609756,40.405975609756105,45.3082195121951,58.4450243902439,59.3503414634146,57.6938048780488,38.3458780487805,64.2122682926829,64.918,48.8791219512195,51.028512195122005,45.9579512195122,48.2432926829268,70.22307317073171,68.6510975609756,69.9512195121951,61.5823414634146,63.630243902439005,61.293048780487794,57.4419987167955,39.356585365853704,55.1092682926829,48.10914634146339,54.2601463414634
