,Fiji,South Africa,Pakistan,Georgia,Azerbaijan,Uganda,Barbados,New Zealand,Niue,Bahamas,Jordan,Bolivia (Plurinational State of),Iraq,Armenia,Gambia,Saudi Arabia,Belize,Chad,Mexico,Seychelles,Malaysia,Argentina,Thailand,Madagascar,Lesotho,Peru,Tonga,Brunei Darussalam,Cook Islands,Uruguay,Zimbabwe,Venezuela (Bolivarian Republic of),Dominican Republic,Lao People's Democratic Republic,French Polynesia,Morocco,Faroe Islands,Democratic Republic of the Congo,Grenada,Guatemala,Comoros,Sri Lanka,Saint Pierre and Miquelon,Kazakhstan,France,Dominica,Finland,Poland,Democratic People's Republic of Korea,Burundi,Jamaica,Republic of Moldova,Algeria,United Republic of Tanzania,Republic of Korea,Spain,Singapore,"China, Macao SAR",Ghana,Lithuania,American Samoa,Cameroon,Kyrgyzstan,Togo,Hungary,Italy,Switzerland,Swaziland,Niger,Bulgaria,Guinea-Bissau,Ecuador,Uzbekistan,Turkmenistan,Saint Vincent and the Grenadines,Benin,Tunisia,Iceland,Burkina Faso,Philippines,Central African Republic,Guinea,Indonesia,Romania,New Caledonia,Bangladesh,Honduras,Solomon Islands,"China, mainland",Gabon,Malawi,Austria,Egypt,Viet Nam,Greece,Japan,Sweden,United Kingdom,Estonia,Mongolia,Paraguay,Netherlands,Nigeria,El Salvador,Saint Lucia,Chile,Mauritania,Sao Tome and Principe,United Arab Emirates,Saint Kitts and Nevis,Suriname,Costa Rica,Mozambique,"China, Taiwan Province of",Namibia,Lebanon,Rwanda,Kuwait,Turkey,Belarus,Trinidad and Tobago,"China, Hong Kong SAR",United States of America,Russian Federation,Ireland,Nauru,Côte d'Ivoire,Norway,Portugal,Angola,India,Occupied Palestinian Territory,Germany,Bermuda,Iran (Islamic Republic of),Sudan (former),Botswana,Aruba,Panama,Denmark,Ukraine,Cuba,Congo,Canada,Vanuatu,Nicaragua,Tajikistan,Senegal,Haiti,Sierra Leone,Syrian Arab Republic,Nepal,Israel,Antigua and Barbuda,Cyprus,Malta,Papua New Guinea,Australia,Guyana,Latvia,Colombia,Mauritius,Samoa,Mali,Brazil,Kenya,Djibouti
1961,0.0002144608405881376,0.001295978653339975,0.004107603527052788,,,0.00016957782173318133,0.00044300132124942235,0.002707016332737994,1.2168778874371807e-05,0.0005966330803432108,0.0008976307513441057,0.0003680777868044162,0.0025025097458365,,4.950463663804088e-05,0.0019468787104406553,9.112882244082211e-05,0.00012676119929085422,0.0009301894561108364,8.656645616777705e-05,0.004503233266025593,0.0013658361836766,0.0004180268097677536,0.00014829171675147433,9.752798552509311e-05,0.0012396008415373467,3.993551776665416e-05,0.00013310111086508566,4.025399463311672e-05,0.0006389682842664666,0.0006066317726623842,0.0038852696420681454,0.0001645118176248001,0.0004700126033887005,0.00034525114256168097,0.0025330538992618863,0.00011394806024480235,0.000335452424088891,7.593821655443345e-05,0.00029582797674994446,2.9099897868172146e-05,0.003078715868093577,3.214394419645383e-05,,0.06715675022531868,5.6511127700217223e-05,0.006317551535630273,0.022162960672343475,0.0009218942447052999,1.8908638141370193e-05,0.0007353630846620534,,0.0037510205331960436,0.0004342098784473047,0.0019967240432614236,0.009683748323996974,0.011908746216124505,0.0007180912694855256,0.0007831790532639672,,4.853439316114331e-05,0.00024646406244824753,,4.383871099050927e-05,0.007796247033054699,0.05375462895015745,0.026960266589134092,0.00015074324797936057,3.643227223556599e-05,0.0016622048304556554,3.5106519698431146e-05,0.0001994702085481324,,,4.431272307082564e-05,6.327320628348044e-05,0.0014639492778633337,0.0005748655568424325,0.00010605279653203282,0.002096036980526458,3.700997445845157e-05,0.00016777065067697517,0.0033170032221563673,0.0010057647571662775,0.0003978812963543079,0.002376933576746437,0.0001429146422153855,3.512133257594103e-05,0.026901274304450967,0.00019721865116662963,9.675030945582406e-05,0.01016614449298394,0.002883185884963075,0.0007593895719830894,0.0035904415345501184,0.054672449653547533,0.014886430853161901,0.20107967953465286,,0.00010417896752703217,0.0004695385913083841,0.03067444008952429,0.0006164453040126841,0.0003418145549793873,6.460636525937023e-05,0.001824694690300356,0.0001948337778875379,5.9044129754407826e-05,9.352110215866879e-05,8.406307986860622e-05,0.00016853351386873433,0.0001814503430573554,0.000232821402261642,0.0021591398387185746,0.00032683132937813704,0.0028235492401082717,3.762470887511186e-06,0.001443670448552299,0.004018629978289654,,0.0008471706841066771,0.012109838434759969,0.10268639236338098,,0.005254846077315992,1.7064434891389317e-05,0.00046825727740377896,0.009315470563346175,0.003931685793745375,0.0004789966135984467,0.01795314829047247,,0.14733070169726542,0.0006406347329863288,0.001992798630721304,0.0006575732584188841,0.0002653430748345979,,0.00024397549902658655,0.015307886844073193,,0.0027082606144488244,0.0001934635867178734,0.03041568133874284,4.101685782487588e-05,0.00012153225352986427,,0.0011676843212268476,0.00015883107909975863,0.00021096500149580437,0.0011126100426450893,3.2914213826967936e-05,0.002803655545612494,0.00010318650473386977,0.0005845753980501632,0.0012992226735146402,0.00021020954474280015,0.003752279627784384,0.0003531982513457351,,0.0007235424084091639,0.0006656388702230173,7.161285632154657e-05,0.00016463772708363416,0.0052597195140167445,0.0006145566621301735,6.588027272522047e-05
1962,0.00021443774044809132,0.001016940670904637,0.002765097599192775,,,0.00017426548213456936,0.0004117089072357562,0.002540900496555523,1.0034467536282922e-05,0.0005682025839462302,0.0006726050631791122,0.00038121347950725826,0.0012044524755031412,,5.3274150470217624e-05,0.002147224744823628,0.00010638323773216192,8.134177351036197e-05,0.0011275192651804128,7.342561714692014e-05,0.004138684842106656,0.0014325216859011384,0.00041441869490491004,0.00013819229349316844,9.793062594183175e-05,0.0011242523891833364,2.400294153641357e-05,0.0001323738154015335,3.766879965470978e-05,0.00047118668328357985,0.00045731449615494195,0.0030314339633754728,0.0002867285480381323,0.0005488007793404357,0.0003349751482896914,0.0022640688633801124,0.00013071630568512214,0.00038103466103162883,7.460169250586762e-05,0.0003290053622571392,3.7593145684251166e-05,0.0026258048843111176,2.7964458534973516e-05,,0.07634357703224137,5.64584948631573e-05,0.006915226823739715,0.018724488363545885,0.0002212809859577565,2.221475678011915e-05,0.0007583416446097516,,0.0029178016997466402,0.0004471012101430296,0.0018199938120554272,0.009333581643419646,0.011343920845148936,0.0006897578815721825,0.0008415128686784763,,4.64515378615866e-05,0.0002333581106964219,,7.991122570532643e-05,0.009524518509589821,0.044344292801333514,0.027320347508122587,0.00014006300985359952,6.30679008277686e-05,0.0022466959607093445,2.9890195964829047e-05,0.00017342641082584658,,,4.517229799746829e-05,7.239397209521182e-05,0.0011432552910358037,0.0006070543365935655,0.00011414808615468654,0.0015718694218522203,4.997976393842906e-05,0.00017767678843888486,0.0030011173541226043,0.001151845455499695,0.0003744458879680517,0.001500912875195722,0.00013431330809874517,3.169901362215763e-05,0.021041968930069776,0.0001996164398718818,0.00010065416887834172,0.011771558351983069,0.0037613984914295676,0.0013759944147012006,0.0025276060306558415,0.05360109942000502,0.01609010707003823,0.20196064004524492,,0.00012922385917698412,0.0005215791052426923,0.031201905137541463,0.0007649097847722946,0.0004151133359063936,6.287532708478306e-05,0.001561422296295254,0.00018353653233258812,5.075693654404932e-05,9.550282125347817e-05,7.579152313217121e-05,0.00017234662233839187,0.00018113623817894676,0.00031851697089810467,0.001608403411950051,0.00031794612730282604,0.003118064637184259,3.4938379084521756e-06,0.0012316260061651383,0.0031169642157957704,,0.0008196695041169721,0.013122738264373846,0.09558555918662519,,0.005126601898889899,1.8095054206963925e-05,0.00048736287769436627,0.01011776943539153,0.0033527363759131897,0.0003881323789873821,0.017132302411808686,,0.16628735829168823,0.000587026667323068,0.0011871621044365099,0.0005083740485808257,0.0003724238636667034,,0.00022158360183959094,0.017522429304562707,,0.0029838132277886166,0.00017821324386577318,0.031001525280331316,4.137584420718167e-05,0.00014027621649761925,,0.0011151395245599129,0.0001947952186635649,0.0002515907175769469,0.0009763144887683634,2.8150154644281013e-05,0.002839279756044281,0.00010771749866570468,0.0006075839143867758,0.0012206286699139276,0.00020262196578919203,0.003004975706615993,0.00030456912979900816,,0.0005430717104866155,0.0006456103509927444,6.740768767862161e-05,0.00012280014932168032,0.005730788262239716,0.0005144263662175145,7.477363334781901e-05
1963,0.0002466730090684662,0.0019821264461511038,0.00312973557341061,,,0.00016038393606690563,0.00046636701218500276,0.0025740856182957608,9.822354079787905e-06,0.0006069148511471453,0.0010774992554457383,0.0003696199003928538,0.0010574717693957881,,4.181164920394058e-05,0.001978032089787991,0.00011023319710837824,9.012368722477629e-05,0.002345375828797011,7.439561712206789e-05,0.004346285732854348,0.0010555305386660318,0.0004315410594803964,0.00014581103495479164,0.00016345982982884338,0.0010027413663917088,2.7197736175000748e-05,0.0001530564735940228,4.187316707917933e-05,0.0003805905881437652,0.0005840575428362123,0.002984744776792335,0.00038610669095684024,0.0006059305651433252,0.0003532219689819901,0.0015771337674959657,0.00012218133554363868,0.0007747492854374114,7.436144052471302e-05,0.000362805086880294,3.9665358890055126e-05,0.0024522528840451416,2.5817001641864244e-05,,0.07172455199111796,5.817540401744945e-05,0.009430826980490583,0.022734149524705035,0.00022699412431153551,1.7764995305058292e-05,0.0007537443487031119,,0.00225810246979163,0.00030750051704065307,0.0041067351266746354,0.011606495497462281,0.01286162420000019,0.0006650697492061819,0.0005534011350088994,,4.946037169195914e-05,0.00017967320761399087,,5.563266517424757e-05,0.00912493959884508,0.058374455355763646,0.02704977884973207,0.00015611869671701862,5.0800094308269806e-05,0.00321011893038925,4.0232690406145865e-05,0.00017615301808643986,,,5.689036395690656e-05,7.799783048327055e-05,0.0006109955368713161,0.0005535720179956736,0.0001226598079066068,0.002530469444751483,5.544127622906033e-05,0.0002615193229594191,0.0029708690782662603,0.0013590323938161657,0.0003630921702980748,0.003693847654030524,0.00014709607501533454,3.3356359018347234e-05,0.02306197144653289,0.000186173596430886,5.9234878535450235e-05,0.01086728987327393,0.004158786084446093,0.002535821499897255,0.003524427425622992,0.06513004766042702,0.01681747648467257,0.18749118628274966,,6.79362402219986e-05,0.0004809535839360587,0.03248439098407418,0.0005437838405132407,0.00042102150281456927,6.197584164331032e-05,0.0021349368482441716,0.00017862740373493204,5.022592747270809e-05,0.00010874993278317715,7.523636141699755e-05,0.0001783334849976802,0.00017896233438900969,0.00033914804619125714,0.00231951097991885,0.0003307132619640767,0.0029731315690111524,5.468255576778235e-06,0.0011201106370277826,0.0037945660864353078,,0.0008280169300747024,0.012552442194369677,0.09579938791217908,,0.004869830192414038,1.6698685467586536e-05,0.0005564155108955984,0.010073258151608904,0.003944170723696489,0.0004984246605038652,0.01926413807739046,,0.138469512229757,0.0006643520406617297,0.001300645094895116,0.0005806877303370227,0.000391185333323773,,0.0002589560781578043,0.014455531841477923,,0.003423729499176621,0.00016829240069482116,0.02892155589834379,4.492855488270418e-05,0.0001374035920054951,,0.001171771981589395,0.00025372022344303917,0.00024073311644819083,0.0005909817214603078,3.169537638690085e-05,0.0029328988786050066,0.00010415659809868344,0.00039493792371333704,0.0012158666274966405,0.00021756821876106402,0.003340625685048534,0.00028942793235940103,,0.00039278479807998065,0.0006623629626956766,6.946051646402553e-05,8.864725821904617e-05,0.005665160624778548,0.0003657306036138703,5.058136408519868e-05
1964,0.00026655201939202117,0.0017437701029745624,0.003158526978972792,,,0.00021663435886576393,0.0004460030161606798,0.002481931865688776,1.0195331903504907e-05,0.0006951703502488536,0.0006739114388216743,0.0002899749722361379,0.001534969705590782,,3.831471505672005e-05,0.0022459000656724084,0.00010906374083355797,9.198820430355879e-05,0.0010454359110188792,7.105817455068613e-05,0.004289741808284321,0.0012313329886039473,0.00043273592941915113,0.0001394458299060026,0.00014881237999025485,0.001181612657082274,3.4703594272833474e-05,0.0001882518703731035,4.783255071115334e-05,0.0008534742553595972,0.0009510534481263684,0.004546210315542102,0.0004119703405034318,0.0005926053112995942,0.0004178770553739785,0.0016257147371654618,0.0001075771956656921,0.0005466144979645579,7.330772520294335e-05,0.00036697274982480145,3.74464674365506e-05,0.003696169584862266,2.514629281748339e-05,,0.0725989391513782,5.750167193576767e-05,0.006232597143983647,0.021657904096814555,0.00014123494621423054,1.840421849419789e-05,0.0008407465345639314,,0.0021698823554731784,0.00021201028252501299,0.002057260114923623,0.012085789810853703,0.010214393885347717,0.0006117659576446973,0.0005435493207600203,,4.857582329508628e-05,0.00016895967135827777,,5.921843427564818e-05,0.008124396888563614,0.05396623998040602,0.027145406652389605,0.0001601259095864022,4.4293783895614217e-05,0.005175920057336968,5.0529380440467544e-05,0.00025317969051471444,,,6.362544871135676e-05,7.323537123459589e-05,0.0005430231100811298,0.0006058987085750674,0.00012357400030396559,0.0025246470175477186,5.192383873952757e-05,0.0002479307389927809,0.0026850162995731078,0.002860718045254671,0.0004027616536228467,0.002663888940815651,0.00015141054521727705,4.0570843342463395e-05,0.02427206612847505,0.00023540692483518523,8.743648193115531e-05,0.011352521807453171,0.004040811269001648,0.002022221061342997,0.0033067210614153505,0.07340698169224907,0.01582336559851117,0.17688473964167764,,0.00013276295428409229,0.00041958066244688675,0.03181669066867051,0.0006156533390350014,0.0004416815109602909,8.287160429177957e-05,0.0014396466411097542,0.0001885018204455765,5.0845106847801886e-05,0.00011014905035876979,8.169420789776189e-05,0.00017712909214805396,0.00021279302090986273,0.0003014266321354941,0.0021661923030874583,0.00032515873375345907,0.0030550673818694188,9.840139695253768e-06,0.00119036090961883,0.0007841920418501667,,0.0008432986563565506,0.012568601264002778,0.089601135068007,,0.005118102658993866,2.192983004276475e-05,0.0007598547979514776,0.009222039476561925,0.003957808112040146,0.0005652883994316872,0.024344499028424334,,0.15128729352101392,0.0006064709626883609,0.0019283779643963486,0.0006131867264777018,0.0004108455651773032,,0.00029330325478012085,0.01688126612498627,,0.003818908225713493,0.00017616875765907866,0.027766065570507554,3.866332963148506e-05,0.00024716115587490345,,0.001307048127662815,0.00029087610802373804,0.00017906949402646296,0.0006733062965409501,4.0406402505310094e-05,0.0025954091985915285,0.00010453175136161288,0.0005051951399023835,0.001228623003607661,0.0002195679834005789,0.0034709119484961828,0.00032044257054390226,,0.0005957428424724793,0.0006385303482997692,7.43601465607245e-05,5.888955260134157e-05,0.006405042961089575,0.0003862254830387104,5.798183918025532e-05
1965,0.00030371069487853335,0.0012748426646444649,0.005402932654856318,,,0.000257502604905174,0.00039595339312516436,0.002192728144033479,9.665409004886106e-06,0.000655643106606444,0.0007194038271636766,0.0003111827995323107,0.001972139966596966,,4.172234887109169e-05,0.0024794686111784332,9.087343197093879e-05,7.934929046511305e-05,0.0010320860042467453,6.462812905767113e-05,0.0038961697402946113,0.0011927424500779611,0.00044646135095069737,0.00029893994812612163,0.0001902226841461623,0.0013242229914194278,3.3785561092079445e-05,0.00015145571995156467,4.2348122146408034e-05,0.00024231056459749406,0.000774242631716399,0.0038146147539283833,0.0002585992570807284,0.0004213003086629778,0.0005006372075780847,0.0016648419179916192,0.00010923770908022239,0.0006021054148043793,7.662314946373491e-05,0.00031939220141146075,5.2490605826535315e-05,0.0029270947678297194,2.587355641307973e-05,,0.06910691850038528,5.535924965298548e-05,0.006044090039505438,0.020602711485515186,0.00041900787191181894,2.493179861260365e-05,0.0007800976390943588,,0.0019325737474269644,0.0002280664778652933,0.0020859315703044908,0.014955981280060622,0.010632507525124998,0.0005638588957100447,0.0005548626304054969,,4.3810325047147214e-05,0.00024020400109642912,,4.8469547849502566e-05,0.009207640364554692,0.0673543382125743,0.027970535050214806,0.00016283116285731523,3.807923316925001e-05,0.0033306689642087365,4.707549847379784e-05,0.00021351260238293597,,,5.490695807775684e-05,6.984497161030838e-05,0.0006873406915224679,0.0006041809994304286,9.001841502050656e-05,0.0032462577255660645,3.9107731819769935e-05,0.00021139364733186477,0.0005919815184492615,0.001067191265414492,0.0003940450944241997,0.0011677424979403231,0.00018438006831820872,3.7849989494134114e-05,0.022568011316508693,0.000189739413695918,0.0001364929233190006,0.013637495576294095,0.0037114674916762396,0.001970306017196039,0.0037576322112245772,0.07770053897480457,0.0144714902621407,0.16706623529450615,,0.00017670350308932804,0.0003534813554786937,0.031622882456811156,0.000547365742651707,0.0005282641683170507,7.757729881421726e-05,0.0016691727647188085,0.0001650616418584428,4.8729770399634116e-05,0.00011405802203265918,7.414483946248207e-05,0.00016967749423577622,0.00022466499738857377,0.00034425584649902996,0.0022185397426965274,0.0003131158813332879,0.0035357615083624156,1.8091663009145788e-05,0.002168917780696442,0.00147288441684458,,0.000845147080852243,0.011779116234529638,0.08407788116440347,,0.007007954365192696,1.9460929284837988e-05,0.0007335611730458335,0.009808754455358571,0.004456447478052845,0.0005872045759218466,0.027409712084256296,,0.15299937870627,0.0006112627702590086,0.002558762139668518,0.0006924893805500707,0.0004128430757837025,,0.00026848771398572724,0.014614340050612915,,0.003204058302019732,0.00014771347184967286,0.027357394960129847,4.0384061470415155e-05,0.00025960916840623893,,0.0012169617345652046,0.00021213714033224064,0.0002571990119300205,0.0006179913819124101,2.908296786470217e-05,0.0026029999731908816,0.00010796757520458031,0.000486256813795815,0.001090270527301159,0.0002467529352747398,0.0035853586872624885,0.0002954641183493645,,0.0005307362825433005,0.0006082640151574926,7.483876626283287e-05,0.00012433681276285537,0.004502760896201258,0.000647910779402535,7.813491856449916e-05
1966,0.0002447560040052115,0.003703682628803986,0.0025611058520309963,,,0.0002624732890178615,0.00039777479835301905,0.002183188050616508,9.716878608463978e-06,0.0006819861497387571,0.0009983931116136404,0.0003029338307371946,0.001185923578260475,,3.854420631318712e-05,0.0023927328611161544,9.971410274372321e-05,7.294419035234695e-05,0.000693419500551499,7.014022719672849e-05,0.003683490567085853,0.0010713196669775871,0.0005493534019814837,0.00015009726460285495,0.00020708179045309682,0.001238240710514153,3.3747489468355537e-05,0.00021321876641633723,5.315773336741667e-05,0.00032945097496150255,0.0008520403428810767,0.003362933504607476,0.000364256563733865,0.0003239664935690664,0.0006176537120551335,0.0021430449386883772,0.0001544237150903501,0.0007124065047289574,7.585984176783281e-05,0.0002947394394606073,4.01666252459978e-05,0.0029026779423528453,8.364862831121744e-05,,0.06941815671835627,5.4921232207428285e-05,0.005683650951427022,0.016045635070555647,0.0006866123950290541,3.336539805301969e-05,0.0008183281233895215,,0.0028135095626723914,0.00025496666228887877,0.001933276751668996,0.018562571154973822,0.010376480079593521,0.0005287851271774817,0.0008110801431570737,,4.000203202093005e-05,0.0001749919898943522,,6.547283360016443e-05,0.006629080314545647,0.07058209534441126,0.028091995715074033,0.0001508261774567264,4.9624857357926744e-05,0.0038045371274642503,5.29755051539488e-05,0.0002162461060916905,,,5.564426673183304e-05,8.738136752257534e-05,0.000687611711038394,0.0005633026778059756,0.00011321662552874545,0.0020381814193318197,6.368582144228599e-05,0.00021294836326086878,0.0009099712797754582,0.0011252944881408758,0.00040411163751812745,0.002354688312807637,0.0001849616366698845,3.788583341291612e-05,0.02101682073395905,0.00019640674414155986,0.00012603726209562985,0.012190221001557063,0.004200971666698861,0.0034947374079099436,0.0039399914733655415,0.0805301451374829,0.015560179109877252,0.15340580004657753,,0.00011094171202513047,0.0003417484402058502,0.03150551812307197,0.0008255525903041024,0.0005562721957637959,8.377207323001824e-05,0.0024499936684513313,0.00018128180242372695,4.6115494666303634e-05,0.0001551937762504885,6.875881977205273e-05,0.00017626758738862727,0.00022642149439855747,0.0003181057990907612,0.0019590238347331652,0.00029738468772062474,0.0029514328069496997,3.0696636475135446e-05,0.0015513029029224808,0.0011837544746872608,,0.000813349178331222,0.012413091984957731,0.08508847808745118,,0.006292163861161429,2.1890898934010802e-05,0.0008782459356436493,0.01025624472868153,0.005549672066221874,0.0005735133360896429,0.03267139659785098,,0.1567225475165651,0.0006083071682030719,0.001399389234514414,0.0005436161524219794,0.00043104614313457145,,0.000245126338761614,0.014218620880656285,,0.0029635421656511126,0.00013780567768797403,0.02634339844026052,3.7850563436115884e-05,0.00028373520669893484,,0.0011108925809474477,0.00017585022599649118,0.00031101065542444775,0.001045308059087416,2.803963155618462e-05,0.003253190971793553,9.919680975065314e-05,0.000488436273718016,0.0010932987408535987,0.0002638723314309374,0.0038192740994372806,0.0003080891256794952,,0.000745354541389841,0.000563414366065843,8.946229615378904e-05,9.614595675743305e-05,0.005415816625935526,0.0007545600053347016,9.042634218632873e-05
1967,0.0002507813612983587,0.0026215742664667434,0.004286525395342154,,,0.0002133101258119131,0.00040993472285298145,0.001886740493881327,1.044922338743161e-05,0.0007764111197039475,0.0006398769742497729,0.0003773350446641403,0.0017409141940689936,,5.116618584317024e-05,0.0024420030868109554,0.00010907897418009955,0.00010143638489957036,0.000592176061807091,7.461611816976292e-05,0.004016756234589064,0.0013822465297437857,0.0005195061930814381,0.00011218822634081174,0.00012928317953739916,0.0013173141892959355,3.8082405281394706e-05,0.00022852410012501627,5.710580686010325e-05,0.0006294277508623413,0.0004450028149709376,0.003924813749416859,0.00042735009516536745,0.00038538705837041213,0.0006030821791189021,0.002610573210157659,0.0001528043161119471,0.0006375806372532163,7.912572054026152e-05,0.000360251958842212,3.61598905866032e-05,0.0029928806848040067,7.250965916775371e-05,,0.06542845011179096,5.5996207329467414e-05,0.00601169751692571,0.016118671752873126,0.0009366028765412509,2.7182221656913237e-05,0.0008874482107028161,,0.0028713884367303766,0.00022221065680631824,0.0028268501796343735,0.01817001866696498,0.010473854123536795,0.00048626567666099974,0.0006492403328558871,,4.8264612738994164e-05,0.0002743024978729066,,5.9348740670693345e-05,0.0069523649692877386,0.0690350995465945,0.029472619032452824,0.00012522453740395045,5.748556284919787e-05,0.00199741562995309,5.7420292288572234e-05,0.0002920442229884208,,,5.557491552906557e-05,8.150512915943248e-05,0.0011225349690143739,0.0007180948406286051,0.0001055246954696671,0.0027888211775389453,8.237144750955459e-05,0.00011885175721195638,0.0013244761499027668,0.0011805426963485768,0.0004194582910169949,0.002655752305485259,0.0002178137944950821,4.7884856749899545e-05,0.015780184559155898,0.00021411117360140957,0.00010467617818153382,0.009837104202509724,0.004916415973816204,0.004465687150572199,0.0038816758425306427,0.08580698126914701,0.014842300006151454,0.1544460546559891,,0.00010803464521008935,0.0003975807858327471,0.03362714955314795,0.0007220882122014282,0.0004982220566301506,8.254945812944269e-05,0.0016610586299871909,0.00018686961507120031,5.0537214986232275e-05,0.00017512091415858554,7.113897739461532e-05,0.00020325845947556493,0.00030083794761089305,0.0003268393654892152,0.0029312356071367566,0.0003061070619595809,0.0033460300199126833,2.2607348725789004e-05,0.001763242659490291,0.00025158240908785515,,0.0008717773424653336,0.011830995222189028,0.08694414871111618,,0.005304034098622548,2.797140207175049e-05,0.0005485397251851875,0.010788719307994871,0.004764056684253977,0.0004900869713012643,0.03411067979995001,,0.15227598652580654,0.000616160025993348,0.0010262134225929216,0.0005908291147832711,0.0002790019782379525,,0.00021233700108985815,0.014177845698982464,,0.0032223957107130664,0.00016086226350554855,0.02960063833658902,4.839515386024544e-05,0.0003267562938666008,,0.0010425547974986494,0.00014286538983486138,0.0003082431893982381,0.0008269127325662021,2.8790250923235763e-05,0.0027284637100222194,9.778123350453466e-05,0.0005759296258986369,0.0009386262639206456,0.00027842047687965136,0.003619003371823759,0.0003095723353600693,,0.0004448960085990047,0.0006147596757835617,5.901052049290595e-05,7.436690330191958e-05,0.005779387724284406,0.0003088840276298353,7.685905198035301e-05
1968,0.00025125287986346256,0.0011015906694856678,0.004512367341124106,,,0.000136369877516751,0.00041733489308905784,0.0016604318152348076,8.684180654703792e-06,0.0007858242117910216,0.0007675850789796518,0.00035335083846852686,0.0016490764841619225,,5.782393460327159e-05,0.0021551888853125153,0.00011348859122532618,8.819503252981697e-05,0.0006987411780035752,8.775376318760641e-05,0.004398990538132141,0.0009010955311588785,0.0005346595857960012,0.0001305098206521948,0.00016934740635795342,0.001613057138655082,4.322674476294632e-05,0.00024434554376005996,3.4471961013488835e-05,0.00048675538600562293,0.00045033595629517814,0.0047125153475683565,0.000524681015070813,0.00029030227485348225,0.000696058260402935,0.0021029720131509324,0.00016176934085439075,0.0005396488711585952,8.56650883011431e-05,0.00040727983567788657,4.536248837924542e-05,0.0026570121484568213,7.772224014135305e-05,,0.060931647490679815,5.988907512481701e-05,0.005503093501072793,0.01656321538401897,0.0004927154639210802,3.617231887880685e-05,0.0010505917007085862,,0.002843404318606561,0.00021108560253984277,0.004675907642938569,0.01588176019704759,0.011786457103815986,0.0004801186950987761,0.0008127063401184888,,4.706872983579291e-05,0.0003222737095944446,,6.4095842853891e-05,0.007650174797671093,0.07155728969569425,0.02706467851254412,0.00016580548443781,3.556630898217102e-05,0.004261426291595806,4.467999179662642e-05,0.0002780585215049466,,,6.045389988284652e-05,8.501200967467147e-05,0.000869941915598813,0.0007724743432913448,0.00010340999944923702,0.0022591754767022406,7.807525561512149e-05,0.0001624459538457803,0.0023246068947652223,0.0015274626534486926,0.00045710796980030283,0.002615050375808212,0.0002503115052667467,4.037908660788084e-05,0.015622982204001629,0.00019519990622026266,9.344319590650787e-05,0.009233290340559381,0.00395640327148618,0.005179325359306063,0.0034209494008741992,0.09200532858030161,0.01494698110609997,0.15304068024999215,,0.00010126837224170845,0.0004322439132645453,0.03765240685567582,0.0006670874571890046,0.000607080710239598,8.871278855801069e-05,0.0019034359001945474,0.00018916334161882224,5.045767838397e-05,0.00030163407156144937,7.194455355400946e-05,0.00021306248919294608,0.00033700622203304776,0.00030705285908379503,0.004174490347589097,0.0003078471438997741,0.0030405340427500913,3.2289148667353935e-05,0.0018538313425388512,0.00018518603394769773,,0.0007770223593117283,0.012524947824165886,0.09234705932609193,,0.005713973177919604,2.47287339374797e-05,0.0006784898569917253,0.010646334795368492,0.00545301237252751,0.0006332097388896925,0.02040281760241763,,0.15130936292762462,0.0006860914568602059,0.0021709510262162765,0.0007094493140412181,0.000398313242644168,,0.00025652457760507136,0.011973072850432444,,0.0031817461158486996,0.0001670292714135406,0.02854104805975606,4.3567993054255816e-05,0.0003447607952734946,,0.001098701826191996,0.0001790788662515036,0.0002785233252120751,0.0010652006577313703,4.302081906991472e-05,0.0034038104996227414,0.00010934065940854694,0.0005396547547498247,0.0011245602096455348,0.0003277689838027734,0.0038122023340429983,0.0003037521644040601,,0.00061858313109322,0.0006045448824196947,7.393909098080119e-05,0.00011101748290894705,0.0061589609497871905,0.0002999337136961314,7.393909098080119e-05
