,Fiji,South Africa,Pakistan,Georgia,Azerbaijan,Uganda,Barbados,New Zealand,Bahamas,Jordan,Bolivia (Plurinational State of),Iraq,Armenia,Gambia,Saudi Arabia,Belize,Chad,Mexico,Malaysia,Argentina,Thailand,Madagascar,Lesotho,Peru,Tonga,Brunei Darussalam,Uruguay,Zimbabwe,Venezuela (Bolivarian Republic of),Dominican Republic,Lao People's Democratic Republic,French Polynesia,Morocco,Democratic Republic of the Congo,Grenada,Guatemala,Comoros,Sri Lanka,Kazakhstan,France,Finland,Poland,Democratic People's Republic of Korea,Burundi,Jamaica,Republic of Moldova,Algeria,United Republic of Tanzania,Republic of Korea,Spain,Singapore,"China, Macao SAR",Ghana,Lithuania,Cameroon,Kyrgyzstan,Togo,Hungary,Italy,Switzerland,Swaziland,Niger,Bulgaria,Guinea-Bissau,Ecuador,Uzbekistan,Turkmenistan,Saint Vincent and the Grenadines,Benin,Tunisia,Iceland,Burkina Faso,Philippines,Central African Republic,Guinea,Indonesia,Romania,New Caledonia,Bangladesh,Honduras,Solomon Islands,"China, mainland",Gabon,Malawi,Austria,Egypt,Viet Nam,Greece,Japan,Sweden,United Kingdom,Estonia,Mongolia,Paraguay,Netherlands,Nigeria,El Salvador,Saint Lucia,Chile,Mauritania,Sao Tome and Principe,United Arab Emirates,Saint Kitts and Nevis,Suriname,Costa Rica,Mozambique,"China, Taiwan Province of",Namibia,Lebanon,Rwanda,Kuwait,Turkey,Belarus,Trinidad and Tobago,"China, Hong Kong SAR",United States of America,Russian Federation,Ireland,Côte d'Ivoire,Norway,Portugal,Angola,India,Germany,Iran (Islamic Republic of),Sudan (former),Botswana,Aruba,Panama,Denmark,Ukraine,Cuba,Congo,Canada,Vanuatu,Nicaragua,Tajikistan,Senegal,Haiti,Sierra Leone,Syrian Arab Republic,Nepal,Israel,Cyprus,Malta,Papua New Guinea,Australia,Guyana,Latvia,Colombia,Mauritius,Samoa,Mali,Brazil,Kenya,Djibouti
1961,0.0010518721803726137,0.014249865612386102,0.001448561358888599,,,0.0023596426827656963,0.0013284540322933884,0.02474915133645884,6.770435614253858e-06,0.0007445064755846522,1.8520612133493835e-05,0.00036298790168426106,,0.00016544811903717525,2.890261741419217e-05,0.00019974294074444332,0.002016221641809108,0.015215593305143774,0.006820031821650992,0.017675394170636828,0.015628237774720992,0.002596537508686127,0.00015874810400137574,0.009884041250282362,7.987705613250464e-05,2.109599328839575e-05,0.0017432714797200506,0.004463739146403196,0.0004005723704136108,0.01008423689474544,1.398351486450648e-06,0.00042149734229718886,0.007979214903505397,0.002508562086031372,0.00015123322227203302,0.0013320656019598328,0.00022525531031019038,0.00665995578674162,,0.057365247054201575,0.0014987812914091865,0.015390276580041103,0.001358624220119759,0.0002953640262028132,0.0051008844200928745,,0.01641554990192325,0.003295894333398905,0.0001617057682964584,0.026410936146824573,0.01133790427272031,0.00020061816793380449,0.005157663526492352,,0.0027286666340317588,,0.0003516602486357472,0.004953735591371193,0.050484854736732566,0.0058505416579873295,0.0003306749162563511,0.0007944547858740585,0.005558356617897599,0.00046293482267625516,0.0035892061027439056,,,0.00012393015799701823,0.0006179305158542777,0.004738600724193157,0.0005357597608806887,4.8932241943136354e-05,0.009907863525965205,0.0011151199199072558,0.0012308812908035695,0.00819902770910933,0.00787469064491387,2.152857684175818e-05,0.002407961259668016,0.002596064684802219,0.00011590221205322241,0.0064725666274745965,5.5984359871207606e-05,0.0010544676816927883,0.0018489425877321198,0.003849691822446543,0.0014209665522171304,0.0042855147224178745,0.0063078830747177825,0.0061865584781235754,0.015300399801768085,,0.00032934698534835483,0.0002158692532104893,0.046702696249023734,0.013186031993758885,0.0013243495185777635,0.0002878692646387432,0.0015419289858364298,,0.00024480205087259045,,0.00024219648946977948,0.00010821630891906202,0.0013917923125717573,0.003051786428228221,0.013733290429092906,9.649631264773106e-05,0.0008627124465615955,0.00016523685730181217,0.000651239449463185,0.007887376409118291,,0.002977351876801975,0.004361649427809661,0.152750101652105,,0.017659941883707418,0.004289498515141863,0.0014417104426132546,0.0030880731462974843,0.002550744012525527,0.007253017778318877,0.02347803977519257,0.002099881289012875,0.007683166791683314,0.0005912310565374431,,0.0013711490230019967,0.02713371284391474,,0.028282544100736363,0.00018497473943430263,0.06433441960093624,0.00016644406721817246,0.0011391735774907339,,0.004981028595563572,0.0008943312862875983,0.0007243460699814357,0.0013742274082887153,0.0026900962772040482,0.0042532117970726,0.0013464012197166113,0.00029984076297598247,0.0008160437232116348,0.04948871541416525,0.0015544940290492131,,0.004761678553760911,0.003268269346479527,0.00027371472836941897,0.0009473781020289961,0.014410344050600928,0.0038268654949446977,
1962,0.0012847570172482238,0.021094097962670144,0.0013173624991990405,,,0.0019689384033456715,0.0012660286419096225,0.02444896473401175,8.558819874841653e-06,0.0007976858247271683,1.790871107441811e-05,0.0008514405508898709,,0.00016449518064575952,2.107299637335734e-05,0.00015769006105707695,0.0023319924864998675,0.01475999939649836,0.00639376249982046,0.02627836006187017,0.013549412464178885,0.0035219639094771554,8.803766056114959e-05,0.008903326671273751,5.099074201603879e-05,1.6860303294649088e-05,0.0015974970579533232,0.005813983466628375,0.00036110976327171545,0.00997601938761415,1.7537002861590908e-06,0.0004901401680218338,0.009662697957140271,0.0022306686400751,0.00015133289751975026,0.0011369315203007915,0.00024307810922935576,0.0071281244946495795,,0.04426084092006475,0.0015459630500877675,0.016536497786377516,0.0012268467838857096,0.0002524756553280126,0.004950390916473,,0.016986779396808496,0.003398499596939629,0.0008472469197707948,0.027264501950500723,0.011294592321249831,0.0003328694700766645,0.005281087323151597,,0.0025488508702551822,,0.00028959882171165213,0.004528797555288427,0.05153058624380149,0.004331334715458841,0.00033302196575372175,0.0009831682229279404,0.0058787655364382855,0.00044291416303314735,0.0037587420410480814,,,0.00011890850418543923,0.0004665033380779504,0.0045932746337442225,0.0002597573239074993,0.00010150493504127348,0.00918337545120969,0.0010212540182730043,0.0008654701531791438,0.0068720080050318245,0.007769778648807669,1.2647610215940836e-05,0.003096262695991852,0.0024477462363661838,0.00010135243936421617,0.010945234256091348,5.409784143608152e-05,0.001276169604433934,0.001906157839297139,0.003386280880815412,0.0008961122532878473,0.005141944548816615,0.0054669700225046455,0.005669913175728479,0.01632555814108799,,0.0006713717492246332,0.00024678566037781164,0.04681819342431588,0.01205737569789051,0.001490140101304975,0.00031584714012514197,0.0015766718670551835,,0.00024772922737960383,,0.00020798504154654176,0.00013288092059581547,0.0015739936617268644,0.003157127533097352,0.011808140575699963,0.00010004669512941292,0.0012343095410817016,0.00014993184348678618,0.000347585302912695,0.00652716762430616,,0.002360051691078413,0.0061937072334808975,0.15962315344533434,,0.014724344001006397,0.004418972074867715,0.002006900295953126,0.003047616575010569,0.0026358687159760107,0.008341322915438659,0.02177094049430921,0.002071301126570392,0.009466550392525305,0.00024068583329551918,,0.001201799368929046,0.03072332311869633,,0.02148855662431833,0.0001881320105896429,0.051118886039666016,0.0001530770668260933,0.0017179209879295194,,0.0045746892231028615,0.0007513271389017452,0.000706197949472597,0.0043283991736754865,0.002539081615943697,0.004764841801413515,0.0016052076206245333,0.0003099951185180676,0.0007928917418796791,0.055721424785791465,0.0014353655603019518,,0.004742139007491607,0.003161854899086129,0.00031597104286275096,0.0007028049206580718,0.01121274026658932,0.004367094951728779,
1963,0.0016242973328903507,0.02263015180790395,0.0022511396667822072,,,0.002526924575201915,0.0014740737799443279,0.024806395549848374,9.479101598306039e-06,0.0007774241087006057,2.172294116278468e-05,0.000527890433195586,,0.00013775926915832748,5.414661232753305e-05,0.00018597225781095196,0.002104764702566505,0.014956855804779078,0.00636988279265392,0.02137524551171658,0.01367524820205462,0.0030500846427743158,0.00012040847175600183,0.008567059550627941,4.7018915776868816e-05,1.3823689830862976e-05,0.0021960469813300373,0.0030215554862197238,0.0008577943984149253,0.007723731804361594,1.2032580517229568e-06,0.0004120469938953575,0.010732271896235582,0.0019464490095932453,0.00017397641799759178,0.0015870698146946778,0.00022081163025511363,0.006073403682779771,,0.05820792973325688,0.0011947709491291244,0.009972887473134852,0.0014169236150754713,0.00015692873140218868,0.005081707789112805,,0.011256598481155835,0.0035756512264501616,0.00022494495944042143,0.021272986947672063,0.012458285867788377,9.582894086737105e-05,0.0048594816417587205,,0.0026719401333744498,,0.00028305956778585,0.0052861514357941,0.0460985244042364,0.005079420680296935,0.000368151037947388,0.0010199678652944714,0.004774766763811843,0.0003741765133819701,0.004447554055150938,,,0.00013086120200684706,0.0005280557663629984,0.005984821845750639,0.00021383089651992696,0.00012275987680364361,0.010069341005968005,0.0009540917832566312,0.0008542948463713645,0.006803818060879475,0.008128880731105471,1.4944281298879777e-05,0.004280604296768371,0.002174369966047089,0.00010076138036183844,0.013169539968820185,4.969180198336791e-05,0.00112485338966565,0.0010113062443572593,0.004155566496324823,0.0015162704783383376,0.004818929089862866,0.004429431702967355,0.0058216563798666205,0.016311724371019132,,0.0008020311951171384,0.00025650522406423887,0.0445438690755305,0.012793774419995864,0.0015977797298726089,0.0003240621933041041,0.0016948211139676704,0.0005329055392737595,0.00019456039734042492,,0.00018708366410300138,0.00013539867893471835,0.0014629137911439966,0.0031753153319131764,0.014142984917840025,9.64167921292815e-05,0.0011813973329206618,5.932705157311891e-05,0.00043562534060354713,0.005631807977797445,,0.0024965032723980487,0.004557895574046724,0.16735266612637625,,0.01673605194518283,0.0050496331546348175,0.0017687342249769421,0.003178796513604802,0.0020223644889634,0.009921303524902213,0.02127036917252137,0.0021485320660509307,0.00885439022523861,0.00034644646713653804,,0.001396495783724083,0.03160658546622075,,0.014099125702595925,0.0001988315041652431,0.0624900955099397,0.00016782235009946673,0.002018855751743873,,0.0035969608346944158,0.0010351234056406,0.0006038793939734793,0.004274376747462506,0.002269363055901431,0.005826864374640107,0.0018821435926458226,0.00047955803725538605,0.0008159651070596096,0.045708071759040285,0.0012107347849603805,,0.004676558862368928,0.0033911118560901164,0.0002978568862692522,0.0005632717310218214,0.0145315637871388,0.005593450682957789,
1964,0.0016568939578395535,0.016116220829267783,0.001836274949616632,,,0.00223480054328556,0.0011007222868701177,0.023363344673731547,1.007267919850168e-05,0.0007893422521540482,2.726129856667257e-05,0.0003894412394939918,,0.00012067448537730713,5.270243188161263e-05,0.00021325583195977432,0.0031303465552635487,0.020967389499311824,0.005676016498669669,0.02623923871563638,0.01827389907654781,0.0027548654067274148,0.00017859033175822602,0.0066673229693892605,5.1187000178812704e-05,1.2510547589962427e-05,0.0016531795029593212,0.002594254354356212,0.0004287271591807072,0.006637837939519565,5.518148048238859e-07,0.000385858561283568,0.009505520647686944,0.001628726694667946,0.0001189696247116572,0.001347432920877573,0.00018676048528636478,0.0064179768019856295,,0.06332542692531913,0.0009221319551118916,0.01915130108830151,0.0008833731421044109,0.00029522915662264204,0.0047399491607255095,,0.011672283249141905,0.0034251968539604906,0.0002827103729908165,0.028307094690358057,0.008489596647838719,0.00016775993670832437,0.004228408600611904,,0.002234265200564462,,0.00031894072114634303,0.004685385383382847,0.042997804921886616,0.004143840922762178,0.00039146730579230033,0.0008900855162227912,0.00551917755347174,0.00029070756963983136,0.0040417387117860325,,,0.00012056741683308755,0.0005282761971793087,0.004559637496217906,0.00023571551812029282,0.00013136486771553703,0.00888160753239398,0.0011375456300397836,0.0005747357093287348,0.006542357506201307,0.0065988320452561935,2.381863306792057e-05,0.002899547954135493,0.0021383976732786405,9.177421447988896e-05,0.015240704871100715,6.279981920570344e-05,0.0012912301712041671,0.0010474598041418182,0.0042113599939554046,0.0006696478557584433,0.0043820519615669715,0.004964990768591297,0.0048955774077695715,0.012802202304416513,,0.0009578763767974988,0.0002525088074790376,0.0440954386930581,0.011614886273398356,0.0014447088113219747,0.00033149244894562066,0.0016922512855575974,0.0005734097065887849,0.00018890185617075595,,0.00018110232452645412,7.054169855696393e-05,0.0014075642625196506,0.002674391041683621,0.0166093950160268,9.538983685776488e-05,0.0010406238893954924,0.0001771160802647413,0.00011887902825116375,0.006410523184099575,,0.002201395157489057,0.005058420427485658,0.16774133972579766,,0.011863779458499521,0.005003420139924257,0.0016591671053937534,0.003471994043826301,0.001958020120436134,0.008027785308494167,0.020956773241350358,0.0017460326389232687,0.00716861789342524,0.0004099160395655169,,0.0011587946180464347,0.028115145498697976,,0.014733397636504712,0.00015445049305764675,0.07121375133694638,0.00015739076000275315,0.0022305672177679557,,0.0037227568104303732,0.0005566905416068076,0.0005534620131964946,0.003040013648109692,0.0024694206678380678,0.004842702019008834,0.0017145380148389918,0.0004028412796051629,0.0007127141186602955,0.0561810065228875,0.0009910511534218364,,0.00396045721463966,0.00305010279939192,0.0002617002301981937,0.000540893813313491,0.008813660187023875,0.004057164818195512,
1965,0.001495445639790043,0.009454601290630622,0.0013775101560230742,,,0.0021567614570055468,0.0012020095131778895,0.02239741416515233,9.150371202824118e-06,0.0007593859873348906,3.341702920271433e-05,0.0004796122025272993,,0.00014954298360401246,9.23097032740858e-05,0.00018375020030265288,0.0018884137833890466,0.03001977610147929,0.005823847784349425,0.028901818832243062,0.016953504332594092,0.002375216692129273,8.052010583486853e-05,0.005782031062065015,5.336926347484809e-05,7.2697249625200255e-06,0.0019378795206340198,0.004244310391242927,0.0005617838002286535,0.00493792907329189,7.822856209668288e-07,0.00031493712837630226,0.008674567704027181,0.0010427314196240678,0.00020509316456761656,0.0011830529151506226,0.00015117867172057946,0.005774777140852415,,0.06709613989220246,0.0007942332559052311,0.015039907273709878,0.0014871486710828189,0.00021483617639238522,0.004848550965627689,,0.009182120936410429,0.002987825352095893,0.00045933599138183584,0.02578784004642257,0.008800160104629674,8.485823518750277e-05,0.005173262713328597,,0.002406350079468761,,0.0002917135178710345,0.005196012211336309,0.05139737428438941,0.0041338500811874184,0.000406124765406173,0.000889000442291647,0.0044924292649637185,0.00016263639041150778,0.003486986793272404,,,0.00012689620997077076,0.0004418254364721137,0.0039193062741685256,0.00017983087032285948,0.0001599023416756035,0.008366734361239254,0.0009358111495503086,0.0004947521949492434,0.0070761448297680515,0.005452349035014733,1.2224200561976607e-05,0.002550164203727309,0.003121209001408217,9.227809577424876e-05,0.015233724462710627,6.331772404855755e-05,0.0010979576237143422,0.0010072757066818645,0.0034820323176729478,0.0004213674822025873,0.005212495522501328,0.005184443866395953,0.006574043891106695,0.012515669121723905,,0.0006808492521147966,0.0002617021967757616,0.04607534297120281,0.011673811265439206,0.0014133056495885259,0.0004157966603563083,0.001717180153021863,0.0005959910169272938,0.00019303490337978444,,0.00014554463487462645,0.0001541181692054245,0.0014176200733162824,0.0024714141178833154,0.01977232438306131,9.86707126162908e-05,0.0012461730923251989,0.00014692746299249708,0.0006522207591373942,0.0066696170687389564,,0.0023123335712034753,0.0039716561957736304,0.16647354089172486,,0.011289811749918964,0.004778406021614332,0.0015078831909759198,0.0036874968703636494,0.002021757923326575,0.006789709764369802,0.0235141624475198,0.0017963095288639015,0.007053632388009117,0.0005178177679553258,,0.0013838711653652793,0.03145488302408042,,0.01800597086216796,9.068981890743729e-05,0.060634547583641014,0.00011706627752145018,0.002419253841277234,,0.0037237664764266563,0.000594813637558364,0.0004870557687389231,0.0027225040965887896,0.002066901334968832,0.0056237248991311845,0.002544435344381845,0.000352787109431162,0.0007731510535139231,0.048663602114108716,0.001217860674346167,,0.0046138731812126,0.002892955441335007,0.0001931218240043363,0.0004241647459381656,0.013677916400106791,0.003790347674833389,
1966,0.0011471201554177845,0.009068972508111143,0.0020739783596673503,,,0.002406818472018632,0.0011276265305687901,0.02240314555900348,9.605775248233244e-07,0.0008115507831150201,4.5406347125775564e-05,0.000563050902169456,,0.00015370002760288132,9.309978359636855e-05,0.000248614235412805,0.0007076101960242169,0.02158531290382136,0.005900576155161753,0.02720517933643137,0.017205635915700904,0.003086770134232857,5.51950895215942e-05,0.0060383580409247035,7.918665674872914e-05,6.655429993418747e-06,0.0022786271142416145,0.003241506975672055,0.0010358303878989677,0.004871027639329882,1.1130501478111538e-06,0.00028787593583217113,0.007092523261737958,0.0010484322501889117,0.00018889833261962169,0.0014793732481705626,0.00016759790718822194,0.00497265826618242,,0.0666486881114481,0.001206226167719016,0.013451782808633996,0.0020697243734859893,0.00023330598406482694,0.004532119116583686,,0.00846242116660326,0.0032746469002784603,0.0008111162361395048,0.025542450135486797,0.009087795253418992,6.602826938487947e-05,0.004118300794163568,,0.001976441622742036,,0.0003148178483141205,0.004455478752638853,0.04665318437662738,0.004872826816281139,0.00039841096386719784,0.0012909933224691,0.005981920299525759,0.00013311622349952435,0.0035117418290245344,,,0.00012959410590850546,0.000301720449999466,0.004753166301760291,0.00018205993547861754,0.00016225374175249851,0.008241701797566078,0.0009045057177195502,0.000744302732746238,0.007414248119873426,0.007137502685519367,1.4065599470627249e-05,0.0027607150536045327,0.0037806349232947212,7.41245656655332e-05,0.018851806589789005,7.175361637807246e-05,0.001684464173351492,0.0013067742389483402,0.003338349962162775,0.00030717134627128087,0.009552402206556357,0.003790553267420079,0.004682449499218536,0.020330562323836468,,0.0002437808532640908,0.0001887229891031857,0.040321819696106966,0.011415625283098776,0.0013621675428798186,0.00039262462782480983,0.001277911171416744,0.0001769216080839277,0.00018889833261962169,,0.00014198250652626662,0.00014930119242968242,0.00166582439519123,0.002338716574961118,0.019549871999614183,0.00014442206849407189,0.0011619709888967989,0.0001228014505543977,0.0002063793188451763,0.00618260476590234,,0.0018972854605179047,0.004572379512683622,0.1835219573422921,,0.011640278445809045,0.004704108235313957,0.0016222172250167108,0.00393724717799667,0.0018122743495710399,0.006774335768455806,0.021208880868557857,0.0016818645151295494,0.006323626694903784,0.00046874658485148357,,0.0015117431860308794,0.027821206851457947,,0.014521446871573963,0.0002622986533259627,0.06911001554618487,0.00013613518143468334,0.0020594934604835067,,0.004089544457468063,0.0006536425111176747,0.0005705982970073536,0.0015580110034765359,0.0019894475374828977,0.005657397568758464,0.001794884846919278,0.0004871652777084133,0.0007838312602558328,0.04217233417952335,0.0011277942504540769,,0.004836202892239463,0.002856795676980314,0.0001148728741590306,0.0002848036124789663,0.015459374588252446,0.00378604007777964,
1967,0.001480863294518911,0.019427937154742336,0.001949356930884532,,,0.0023552361595255795,0.0012303520488372464,0.022371840657936112,6.1886778521657375e-06,0.0006845075985743216,4.990770406523755e-05,0.00037326612184089726,,0.00019863511314117106,8.205359632456874e-05,0.0002974701366614021,0.0008598202809483582,0.028021858440810867,0.006167982545783866,0.02224017806848224,0.016303826705378072,0.00297749699460417,0.00010118641473386329,0.0060555370265417295,8.607470507752295e-05,4.771715720172343e-06,0.0014186854643160876,0.00457376993996025,0.0011967202611530142,0.005605617082987374,2.81094649968419e-06,0.00022610120073754034,0.0073039036425922126,0.0013365859124629133,0.0002244008461791482,0.0013084841067208394,0.00019307449417994293,0.005001018489402711,,0.06236228803539005,0.0010775269384606836,0.013917241216088984,0.002546602639892363,0.00028013724312247746,0.004068756976863038,,0.005924969710519615,0.003132696473958668,0.00040443162948998435,0.03230708893516866,0.009738175652063951,6.316587406783518e-05,0.0035598301345796165,,0.001916046831900536,,0.00026769095412523824,0.00576988511998663,0.048932175422516086,0.005651090078542211,0.0005410880530522877,0.0012779926134912948,0.0074808324277221986,0.00014542627027112727,0.003538943346828557,,,0.00012095495128886298,0.0003999509654509783,0.003097617087123372,0.0002567918345910404,0.0002309418497506204,0.007762172173843178,0.0009405718039624463,0.0006501098854133361,0.007188830998964812,0.01142420740404074,1.145058587746012e-05,0.002352601375885549,0.00405770467223349,8.974348811117072e-05,0.018774242738097798,6.613000566287001e-05,0.002780546917511856,0.0017399146092663732,0.0031660525284712693,0.00020436423570728492,0.010230037674725313,0.004369221882138545,0.0060326741510606475,0.019170938520272574,,0.0004756933358471008,0.00021871001988687204,0.04656286155272778,0.008884995944999044,0.0013791407319513206,0.00037526518733522313,0.0011386018359769825,,0.00021197753494621153,,0.00014544924803542986,0.00018775897137127581,0.001769548265961954,0.0023949417362404647,0.01652561574568149,0.00016217706044771942,0.0012842961801649735,0.00015703004124393804,0.00015126262240398655,0.0067545129573719186,,0.0018456812583512202,0.002779857584582778,0.15839910239661528,,0.013928285861463763,0.004686230777711921,0.001766025008768889,0.004291365557426584,0.002045672059586245,0.005778677944459756,0.022371296850847617,0.00248752680787039,0.00565668133452251,0.0004465805084757122,,0.0016332211903546546,0.028693061913853988,,0.019021606030070002,0.00048198924326601193,0.051105680444172435,0.00016713259828231254,0.002302992382756245,,0.003618484707589376,0.0005635373287759236,0.0002026868589131954,0.0015586583451927321,0.0020968894962167307,0.006521326945974413,0.002270195453841673,0.0003877804096253701,0.0007692955488508992,0.05243573301231864,0.001170464335809915,,0.0054771637212810975,0.002543577234259188,8.402968405459196e-05,0.00034430647956485935,0.013708664390259558,0.005197294552075484,
1968,0.0015591303719045284,0.02423401632325984,0.0016747016106374894,,,0.0020818598845971856,0.000987969666564163,0.02437069612584751,2.333051794468269e-06,0.0007340965987578491,4.4713122803825204e-05,0.0003815539563296105,,0.00016989060971908941,9.027799467547216e-05,0.00033563357180356853,0.0008943291146992033,0.022371137420742804,0.00683376052746109,0.019375995153058972,0.016253223842447283,0.003122993506020692,0.00016638732877057036,0.005909175804570132,7.326523285993688e-05,4.525379829905119e-06,0.0012531747002293226,0.003748155102260956,0.0011008523408482613,0.00505536031944471,1.7331241901764285e-06,0.00023568267032309458,0.00826234369006626,0.0013739008724510142,0.000229201970894016,0.001553042217698011,0.00017976349239218846,0.0051850113405944465,,0.08244833210534573,0.001174502712417126,0.01675190440537283,0.0018060339103819704,0.0002785219451777119,0.0039299479793886505,,0.0066529527166466155,0.0031188902974678807,0.000350105899442905,0.03000947493069558,0.010075969276922293,7.113215693356591e-05,0.0034282677784416397,,0.001938262398276072,,0.0002779664566552195,0.004785378084486116,0.04332230545423589,0.00628327880818471,0.0005452823467058505,0.001247642034545298,0.00588868938786061,0.00012902146749091192,0.003426512434710564,,,0.00013289507412109252,0.0005036207075189171,0.002266852375614436,0.0002384527064219236,0.0002776701961098902,0.007285735615415476,0.0010170032000064349,0.0005716791612946914,0.0076126739402136295,0.00862648493284414,1.1472689617877295e-05,0.002343457946122961,0.0043279221764431376,6.169625856482756e-05,0.016624934542158326,6.715485911251999e-05,0.0024446087028120182,0.0013688866627213155,0.00346183409822745,0.00015516646061622294,0.007407246878082291,0.004887810168033723,0.006236299292209115,0.01655197297635735,,0.00017974127285128874,0.0002417634180159785,0.05398017488126673,0.009149947690386488,0.0014905312426335279,0.000353127757005264,0.001318648280747099,8.680433978148607e-05,0.00018317789517710865,,0.0001354725408654575,0.00024755531167716644,0.002371136087570351,0.003400648889103316,0.016228115761230618,0.0001918361096143576,0.0013910617645392141,0.00016467642412129363,0.000247192392509138,0.005764830260372061,,0.0021097305953990397,0.003149071840523304,0.15173913346501275,,0.013816614174359152,0.00531321068507207,0.0016213969320191149,0.003961699703334319,0.002260623497648888,0.006131830417412371,0.024383887126628298,0.003750710349464421,0.006438408236232767,0.0002465109932548806,,0.0020876369652311068,0.027858675217200268,,0.014959831773189504,0.0003147990489532852,0.04543748724366898,0.00013252474843943092,0.0021467335375106697,,0.004247494844899865,0.0005364389694277708,0.000646396070826742,0.0016130720106953614,0.0019635630488471947,0.007110727104775823,0.0024028729984887525,0.0005206779084162518,0.0007829721822235512,0.04815872182416861,0.0010904906282753687,,0.0064997045430614,0.002843493901043393,0.000106416787882286,0.0002889577228869367,0.01673691362177917,0.006539707123194489,
1969,0.001456313975125722,0.011975260407443645,0.002051861906981838,,,0.0022616139430683482,0.0008218668960570168,0.026580097275994998,4.074728008223912e-05,0.0006649302267991842,5.18581665376238e-05,0.0004778270222148369,,0.00020235214152874867,0.00014613503212724968,0.0002766750625894862,0.0010326644893845236,0.022546919123481973,0.007595708284994104,0.0231726924952979,0.01658448905819193,0.002689872716364928,0.00020758729081289616,0.004076730765755962,5.833767620014104e-05,5.868374092075276e-06,0.002344595845223541,0.005150621135368252,0.0006735523924978294,0.005205468712045628,1.3253542491512545e-06,0.00023078099017304312,0.009266552934582444,0.001568166510674926,0.0002165187058363432,0.0016909973972545993,0.000219279860522075,0.0047602527674390745,,0.09617129750104604,0.002178558410121536,0.010002986023123337,0.0026667084693214288,0.00023383666802525294,0.003302098022522864,,0.00984282432519257,0.0029257195050013942,0.0005111523185018289,0.03265957084764342,0.010375609370272213,5.645272793468148e-05,0.003146177458189381,,0.002063458756661912,,0.00033908452156618637,0.007059234337254325,0.04587776319609943,0.006848392565451847,0.0005980734680086653,0.0009656751951690897,0.006526846898449428,0.0001530268742228362,0.003198263880181025,,,0.00013358834523528447,0.0005991042990913388,0.002626101087743267,0.00026200780889887906,0.00029145276246752275,0.006775314004769478,0.0010018941815667288,0.0004661344525056581,0.009122199767612386,0.007909640528143065,7.421983795247023e-06,0.001946982207399002,0.0038974397881624454,8.275364670117191e-05,0.015367158543425666,6.371272398836556e-05,0.0019010071411117773,0.001682279511526849,0.004851606490601405,0.00019627760122013882,0.006720841945129362,0.008662986609518962,0.00772937762410017,0.011543710337761671,,0.00018460712074844585,0.00023461715441641982,0.06197281365623813,0.00833116208400646,0.0014562182550966164,0.000334151258527679,0.0011165888656724458,8.544117059528418e-05,0.00015821048195285,,0.00013308765585227176,0.00019339127418865383,0.002806982490435765,0.002922413482457677,0.015806255769248642,0.000193214560288767,0.0012736359811177074,0.00015175306152781862,0.000288684244702629,0.006526081138216585,,0.002030067192662462,0.0030672894280482327,0.13626627503724872,,0.014069423204210892,0.005075731257212043,0.0018735796712335087,0.003918763265415457,0.002320768921055466,0.0054589942537499395,0.030442378361159126,0.002724722170038444,0.006066860617044,0.00027743345974316725,,0.002261709663097453,0.029120852913172082,,0.015464837151588112,0.0004974201758647897,0.03670379361889936,0.00014068635354740563,0.0020902898171280626,,0.0026791226207884787,0.0005175876496893745,0.0004585210286522003,0.0022995411638315603,0.0017614473386761505,0.007073157919949575,0.002403294312302617,0.0004373742652990758,0.0008915658034040488,0.04505859855009485,0.0011833572675130212,,0.006019781088882482,0.0028282102476596717,0.00014333706204570812,0.00030754109043638656,0.017571657081434756,0.005550163899933221,
