,Bhutan,Côte d'Ivoire,Australia,Argentina,Curaçao,United Kingdom,Kuwait,Puerto Rico,Swaziland,South Africa,Ecuador,Saint-Martin (France),Dominican Republic,South Korea,Grenada,India,Japan,Slovak Republic,Morocco,Tanzania,Mongolia,Greece,Guatemala,Peru,Norway,Chile,Serbia,Zimbabwe,Honduras,Zambia,Uganda,Malta,Nigeria,Israel,Venezuela,Mauritania,Congo,Brazil,Papua New Guinea,Gabon,Iraq,Sudan,Liberia,Lithuania,Uzbekistan,Lesotho,Vietnam,Guyana,Estonia,China,Italy,Uruguay,Nicaragua,South Sudan,Sweden,Sri Lanka,Germany,Poland,Guinea-Bissau,Tunisia,Iceland,Syria,Togo,Kenya,Finland,El Salvador,Mali,Costa Rica,Kazakhstan,Timor-Leste,Senegal,Angola,Libya,Lebanon,Samoa,Malaysia,Cyprus,Tonga,Portugal,Oman,Philippines,Equatorial Guinea,Turkmenistan,Niger,Central African Republic,Bahrain,Macedonia,Montenegro,Aruba,Switzerland,Slovenia,Egypt,Botswana,Moldova,Hungary,Mexico,Colombia,Jamaica,Croatia,Suriname,Vanuatu,Tajikistan,Congo,Georgia,Czech Republic,New Zealand,Russian Federation,Barbados (68),Cape Verde,Bosnia and Herzegovina,Austria,Myanmar,Somalia,Jordan,North Korea,"Micronesia, Federated States of",Belarus,Panama,Mauritius,Fiji,Afghanistan,Spain,Djibouti,United States,New Caledonia,Ghana,Sierra Leone,Maldives,Nepal,Haiti,Ireland,Saudi Arabia,Burundi,Mozambique,Sao Tome and Principe,Cambodia,Iran,Bahamas,Ukraine,United Arab Emirates,Romania,Albania,Turkey,Namibia,Qatar,Trinidad and Tobago,Cuba,Rwanda,Chad,Kyrgyzstan,China,Guam,Cameroon,Belgium,Barbados,China,Bulgaria,Madagascar,Luxembourg,Thailand,Denmark,Canada,France,Paraguay,Burkina Faso,Gambia,Armenia,Brunei Darussalam,Saint Vincent and the Grenadines,Belize,Virgin Islands (U.S.),Solomon Islands,Eritrea,Malawi,Benin,The Netherlands,Ethiopia,French Polynesia,Guinea,Azerbaijan,Pakistan,Algeria,Latvia,Singapore,Saint Lucia,Bolivia,Comoros,Yemen,Bangladesh,Indonesia
0,1960.0,0.7408653321090083,1.3813562350811122,1.3480335501044882,1.0429518768993526,0.3988487587536307,0.3971781092358325,0.7333549347271947,0.278005110299559,0.5309956305218149,0.7124642903064384,1.4738289435257277,0.11348376003782565,1.3654925901103074,1.4343504418573965,1.4278033018552143,0.9467013934189952,0.266099851123177,0.6063705204779727,1.2185205852337335,1.01742555633912,0.6919198165064873,0.9517885964551736,0.8106563394426154,0.9515628330068224,0.8518656942149715,1.4509666316560383,1.4590339122104514,1.2025666348835886,0.4656596885690031,0.7372079642457203,0.92261995892821,0.4840970368510106,1.239004855447458,1.2953253103627818,1.1694546624587592,1.0294662735845128,0.8273026310343706,1.316185852990425,1.2540557520041988,0.9895362450194796,0.6261022458638598,0.3806371739199744,0.9688563131505176,0.6088388675132781,0.43069645586769423,0.7476532864560983,0.3960342410975203,1.0501161036603612,1.0458868017279168,0.995195382124814,0.9352025084496454,1.3583283633492989,0.6537055901489224,0.6391664240751108,1.408267238124565,0.6729255850518804,1.0583639949734551,0.5737401767429586,1.169274051700078,1.2432341573799022,0.3244371261771043,0.8568625918718096,1.1551262089367418,1.3474766669318887,1.3225373313373694,1.3003974625024035,1.1207349103045892,0.6632027058762258,1.048565861315017,1.0366907039317483,0.7503323460431983,1.068478197459585,0.2227532690397636,1.1627269116978958,1.0512449209021169,1.2704010256648195,0.6635789782901443,1.2855572784974572,1.2353173857910569,0.8154274736511022,0.997347660332428,0.8594212442864555,0.2965026621677934,0.34845835708166256,0.6116533851693887,0.9968359298494988,0.739315089763664,0.5527893287359755,0.8398701296592491,1.3942849552233525,0.9906349604681216,1.3502911845879997,1.0880293120867912,0.3778828598500909,1.3854952316342157,0.8677895427720033,1.224661351028884,1.0938540090542497,1.1820974155664212,1.2577883743502705,1.452230906966805,0.9111812775450868,0.4582094947734165,0.7093939074088633,0.07090477367880584,,1.0632404854578392,1.1525374547289824,1.3449180145172428,1.3369259884456135,0.7412115027298133,0.9930581548137568,1.3385364343771848,0.14856739991158827,1.2157211184741799,1.2223134111660323,0.968088717426124,1.4333119299949817,1.4015394873637017,1.0057460606110895,1.4390162197899865,1.104765909057887,1.2355431492394078,0.9427881603142426,1.4178998119208792,1.2731553397347029,0.9093601190617212,0.6057684846157031,0.7537488995615784,1.4527125356566204,0.3612516191548921,1.2582549521435291,1.1724046381838797,0.8842552236050778,0.8005421369564854,1.0490926426945029,1.4490250660002189,0.7842721177786488,0.8346173667609467,0.9001188685758825,0.9789855665332042,0.9697443160473652,,0.8687226983585211,0.221624451798008,0.9902135353645328,0.6963899327838392,1.4659573246265525,1.0347491382759288,1.3433527212753418,1.1589190348690404,0.0,1.4182760843347977,1.2439264986215122,0.927963027205853,1.2445285344837818,,1.3734244125957098,1.2631765953175838,0.7937842844025089,1.001426453299305,1.0805941691877614,0.4140501642759389,1.4461954974475515,0.9511113061101204,1.4043239032266988,1.3531057022441102,1.2090084186098735,1.0058815186801,0.8065474446826251,1.3532110585200072,1.240916319310164,1.2439716513111827,0.9405154749341748,1.0307606506883924,1.426132652337416,1.438609845582954,0.8008281039910635,0.2973906650646411,0.4515871002884505,1.1146242463025522,0.5777587661236084,0.6550601708390291,1.2838414762899888,1.348500127897747,1.220236387441202,0.8034319090953798,1.2319911376520167,1.3153279518866907
1,1961.0,0.7468787697262648,1.3877908243423998,1.353055098948441,1.0474868945548583,0.388569902802204,0.3910878636822902,0.7258553132214495,0.27392684056310274,0.5337166959440353,0.7225637619504935,1.4847626551037882,0.11294419706699504,1.3673437685209775,1.4440960700464938,1.4367848824308225,0.9285815009464546,0.2679201387045841,0.5998510901438873,1.2182380127905772,1.0083674902793038,0.7019953586167781,0.9547167214066256,0.8020767193806826,0.9579020936043248,0.8308057429161229,1.459325182839304,1.4698672479697847,1.2020836252165308,0.4600890928600716,0.7330754902029011,0.93382978085314,0.4753788794090282,1.2299935530439912,1.297083558903153,1.1752051512435635,1.0266302908794462,0.8141356284148299,1.3143755794049492,1.2597691988729611,0.9961265599767164,0.628155397386301,0.3776637951348432,0.968125621515036,0.6057819498072227,0.4293123300546817,0.7364580521080771,0.3880541758749576,1.0444835436255988,1.0345330476175478,0.9940484838286934,0.9363174048551528,1.3642645753965348,0.6476468415484133,0.6324632340727135,1.4159737840725202,0.6625422486824167,1.0580289596853392,0.5671934408979512,1.1747500980724634,1.2388064161242929,0.32803266260688074,0.8561218676683141,1.1558805599108544,1.3509618543613808,1.3298018819052355,1.3083233722293204,1.1202802334918056,0.6605400147295771,1.0539183127064036,1.0349729323496109,0.7397647718180698,1.0762159180902988,0.22308223291220733,1.163146242209416,1.0460155559683018,1.2745280900556348,0.6623298905359035,1.2920324687039442,1.2433266109572179,0.8154552826110196,0.9952164536345166,0.842879820389307,0.2911885241868256,0.3339331853921428,0.608921816687812,0.9935327569014468,0.7218356768767337,0.5428329278050699,0.8381169305317946,1.4020946623539732,0.9933659040720436,1.360715160661956,1.0840731695112902,0.3672734143947288,1.3951930225922915,0.8488410169307157,1.2242295462100592,1.0891394281495357,1.1877494503268842,1.2651691631700133,1.4567768850811444,0.9033867237065568,0.4561604671495758,0.7028599596418678,0.07086694717929097,,1.0640811668609682,1.1495249839544923,1.3504309589950978,1.3465023332846022,0.7343041337648708,0.9827024914292694,1.3445152677707992,0.15063776807310336,1.2200582254749768,1.2210290055733233,0.9452667838867844,1.4417752988738846,1.4040665594287394,1.0066231197900872,1.4487527808307497,1.103640455868586,1.238745742368146,0.9285966693854912,1.4274107871061643,1.2797156962061738,0.9096512890286989,0.6064341926857991,0.7432838496745755,1.4626774078664064,0.35607910638567125,1.25177543150064,1.1755388569023701,0.8819992246648616,0.7978902302065635,1.0533722489010835,1.4558061049827982,0.7807650625341707,0.8201119933952753,0.8924806160391959,0.9807305943545032,0.9757856832285507,,0.8613094738188528,0.217014857297542,0.9875563919210016,0.688252752849561,1.4765868664630268,1.0257960267324298,1.3464719964065286,1.1581861626444272,0.0,1.425256868762958,1.245283339592948,0.9326163057302068,1.2463147934474408,,1.3843172518030036,1.2619382856552042,0.7994222425492665,1.0018298930545018,1.0753361486261719,0.4050731644740937,1.4510887204423961,0.9495594521341602,1.4112412310930809,1.3509011806052345,1.216797011082094,1.0077910895959103,0.8106468874363975,1.3614735826137891,1.2448889601779949,1.263348950485614,0.9412016422249584,1.0304830743947588,1.4350253435025693,1.4468112206340566,0.7957059749852841,0.2963609618983278,0.4493346695830773,1.1164881237326398,0.5631282992361254,0.6391373472488453,1.2888470965062448,1.3563163133413234,1.2288559201162417,0.8070671358237448,1.2293868154825247,1.3223693467772708
2,1962.0,0.7521707691919618,1.3926627948280537,1.3560270357974875,1.0534880519898382,0.3779942924237512,0.3853397697450111,0.717459189251788,0.26973631169524553,0.5365863547549025,0.7320432450559526,1.494231962528053,0.11180091365684723,1.3672361425621542,1.4524039742059514,1.4431648603195433,0.9087317535943656,0.2694614289680466,0.5926318885782365,1.2150274680070667,0.9977784859441916,0.7114881255665226,0.9566377044400874,0.7925938013528244,0.963280703680728,0.8083079305910291,1.4660564829901641,1.479266125158334,1.2000463593747257,0.4505938749295088,0.7283017857135229,0.9441916254030256,0.4667661420463783,1.2184940446222976,1.2971715896516756,1.1797203088246284,1.0224873888668495,0.7997865660478627,1.3104423168703343,1.264094034812073,1.0017337429633315,0.6295425303360018,0.37429864686918796,0.967067976811024,0.6023749541311759,0.4312299139246076,0.7235676943006527,0.3803613381301862,1.0370103596205256,1.0199065454837042,0.9917157946831932,0.9372890146978085,1.3686563699860153,0.6366894812431736,0.625022236599842,1.4221516029514485,0.6541903482081712,1.056420134413293,0.5575690695977528,1.1789872882187646,1.2279011423975492,0.3323484884461093,0.8544118724473357,1.1552404748413028,1.3527589855963449,1.3357009852473898,1.31493206808125,1.1264999585863942,0.6514720634614263,1.058191600877464,1.031970842955212,0.7282254294004121,1.082900503800122,0.22018106448633012,1.16214308554652,1.0384305870443864,1.27721204940451,0.6603599383075245,1.2971715896516756,1.2489143997656438,0.8115759807921716,0.9918532360467928,0.8249841493744298,0.2856184248222939,0.3244532456704516,0.6054292066556083,0.9889822386738264,0.7144660217778441,0.5322951299580749,0.8353991504827439,1.4084074665915027,0.9950143874095804,1.3693283055413903,1.0772195941046778,0.3564312696012586,1.4035053912897888,0.8284354547270384,1.2221744189142385,1.082900503800122,1.1921663878616904,1.271286799507111,1.4589553458708586,0.8943614954669112,0.451372709323239,0.6954685710758748,0.06786549109288745,,1.0637197979466866,1.1449323725713436,1.3544235532221605,1.3547442497372257,0.7264845054614855,0.9701375005980786,1.3490327975165373,0.15259045612064165,1.223075423408946,1.218081720531499,0.9203989982376972,1.4485708872877887,1.4044827520976069,1.0063303930126022,1.4570311667804658,1.1011343913709837,1.240820630575898,0.9128549945023494,1.435498686483218,1.284954579553946,0.9089302800084536,0.6077351673115546,0.7230484713714992,1.4719664616249404,0.349207962380976,1.242973878605623,1.1796897662993842,0.8781892283500419,0.7862562273646273,1.0565270332516483,1.4607420835976517,0.7799644671642965,0.8043832160971334,0.8836563403687757,0.9816062188273222,0.9808579269588362,,0.8527473048215202,0.21225527918542814,0.9836831105439362,0.6792963039590053,1.4857411405101306,1.015264081646567,1.347887452819875,1.1559887667097888,0.0,1.430596611181504,1.2451118553727256,0.9374417273240301,1.2465626253218312,,1.393884495837827,1.2527169441585624,0.8042610459961561,0.9969996515504612,1.0699962868843953,0.39291431600560334,1.4538242016298122,0.9461463470186624,1.4165775920943595,1.346253427719304,1.2233808486613893,1.0085905398806825,0.8139277552359846,1.3666100207946454,1.2474789010791607,1.2813658328377382,0.940847218888772,1.029313643258956,1.4424165684510568,1.4534271488016361,0.7896159051415029,0.2950255225975457,0.4465775328598803,1.1170775895485203,0.5507886289935129,0.6224413932166966,1.2924222269761831,1.3627311200886163,1.2360407253751613,0.8108124176610635,1.2249843312367164,1.3273476045930672
3,1963.0,0.7569204595311012,1.3963162282683537,1.3576943887055124,1.0587054302440897,0.3672761807592862,0.3793205412275709,0.7083896754503473,0.26535999791923504,0.5390312190697736,0.741035422893083,1.5025800565325431,0.1100737790245656,1.3654679172730533,1.4595644834315267,1.4482882581971888,0.8875034493020442,0.2708137580802568,0.5849196179457509,1.2104428643579257,0.985947660884656,0.7204954867373474,0.9577724605034904,0.7822996476607008,0.967927208296266,0.7847269549999725,1.4714859422623798,1.4875553313565453,1.196754694488995,0.4408020853526666,0.7228767059625822,0.95388569621972,0.4578085994322471,1.2048201144454354,1.2958902277821591,1.1832969651902483,1.0173183038390403,0.7845426025438254,1.3046930575631883,1.2673770478980568,1.0046287097742403,0.6304393119094337,0.370625250379294,0.9651465587493788,0.5984695234725711,0.4328288416242996,0.7099566713275984,0.3724380495314083,1.0283640885031942,1.0037683983122203,0.9892660050953058,0.937478327622618,1.3718434397148112,0.6251699042045592,0.6170276707247239,1.4271338138542962,0.6452643219246054,1.0538354528608675,0.5422727497570288,1.1822830266814386,1.2148365978961009,0.33645859517334376,0.8519541506749898,1.1535086808177943,1.3531623908252268,1.3386753603129913,1.320501280677812,1.1318779926298546,0.6418230760765241,1.0616397068377663,1.0279800208862209,0.7159634888570618,1.0887702433007649,0.2171211052273808,1.1600224676016626,1.0296238302868668,1.278760812065147,0.6578156516472948,1.3012364490104282,1.2535198882776577,0.8069567886703907,0.9875453821712652,0.8060503890943336,0.279893116545507,0.3149047205087987,0.6014038000662475,0.98344354002199,0.7133671917663219,0.52134874598432,0.8319365464783381,1.4127850476841717,0.99584124269789,1.3750081568786712,1.0691367067210864,0.3454918655245572,1.4107571706665518,0.8069260632610328,1.2188155384079449,1.0754200529347704,1.1956178543427538,1.2763949555445913,1.4590114260630849,0.8843694575475415,0.4462404828090094,0.6874349462682805,0.06493815267785599,,1.062392479367034,1.1390523757149171,1.357187419451107,1.3619805833109353,0.7179760031700022,0.9563283662636703,1.3523788928866007,0.15442590743264925,1.2250374338029133,1.2137612085685754,0.9055392645951129,1.4541568113845418,1.4030604556224058,0.9977154926687201,1.4641579321305285,1.097542347672436,1.2417674191982728,0.8958914860567423,1.4401152993079958,1.2891306377234275,0.9063227625337388,0.608562820446631,0.7020448784179473,1.4801505077012993,0.3421274331998705,1.2321810914786178,1.1828975348685962,0.8735694761582505,0.7737887092685712,1.0588436945862003,1.4641579321305285,0.7784896969003251,0.7877380451170437,0.8738920929565079,0.9816614662792332,0.9845035666448364,,0.8389726652212902,0.20739651316561528,0.9788500913229884,0.6696910223641113,1.4937772267515137,0.9984068143792718,1.347892983120352,1.1526176439464162,0.0,1.4346308137376165,1.2434573167129557,0.9415494443625356,1.2456080953680064,,1.4023998593212117,1.2413987142859784,0.8085084218429629,0.9911556177708148,1.0634678686945591,0.3806417338299592,1.4546637806389464,0.9418259730467564,1.4206353897751067,1.339458858251617,1.2290163743147573,1.0085461994673688,0.8165584790947248,1.3705836979311383,1.2489725276926928,1.2982560843027149,0.9396905570963844,1.0271965229475952,1.4486416004048044,1.4587656227882222,0.7827912542104267,0.2934430220723272,0.4434598332621223,1.1166535522930308,0.5380480059703219,0.6052291135313023,1.2948609265686704,1.368048851659114,1.242212937633962,0.8139160938899479,1.218078128583356,1.3276756637628746
4,1964.0,0.7617769454075571,1.3999631744616836,1.3592814879381434,1.0640610424215695,0.3567530420402116,0.3733688524554114,0.6992860416785777,0.2610614306164886,0.5415672235607181,0.7501999761043157,1.511142266849156,0.10838145361058722,1.3632538258699631,1.466905569725154,1.4534738122825412,0.8657687337549661,0.27220561602054355,0.5774264609218935,1.2055504643199315,0.9737637731698509,0.7297045671642645,0.958971837758366,0.7719164539027861,0.9727127265575404,0.7608340947700435,1.4769368822455862,1.4943718907556751,1.1932006666252857,0.4311300464289945,0.7174475088765868,0.9637788303529028,0.4489360125669575,1.1900475267883543,1.2944102727636375,1.1870025829262203,1.0120342351122091,0.7691188151259012,1.298289871288489,1.2707308108509991,1.0016319649639025,0.6314007957775938,0.3670162030780653,0.9632378504789196,0.5945832512110766,0.43446866507986254,0.6962874675199276,0.3646358916325389,1.0194533876696934,0.9870409649341826,0.9873346397229164,0.9377345135625664,1.37503173055497,0.6136566559109431,0.6090505986981716,1.432174661815429,0.6363159843469273,1.0511857214207678,0.5270998760736231,1.1856887746608322,1.2006971020219104,0.3406627549311669,0.8495084243998123,1.151699782006856,1.35339253559564,1.3342573046244608,1.3262198893538526,1.1374024567658705,0.6321890807368264,1.0651893718730203,1.025048665223463,0.703660250373928,1.094804155831646,0.21411983412257052,1.1577896697311247,1.020566260553316,1.2802984263365889,0.6553121062076535,1.3054153490572398,1.2582419040459003,0.8023349793884729,0.9831768229771594,0.7868474984247238,0.2742613395416799,0.3055454328257399,0.5973963465557894,0.9777824808051551,0.7123313849254882,0.5104995222262513,0.8284720355857779,1.4170890516152106,0.9967167763945688,1.3808588566261608,1.0607533369063575,0.3347738025886635,1.418201924498833,0.7850854496923212,1.2152262757803176,1.0676778792933432,1.1991823583747574,1.2787682261216071,1.4581571523344534,0.8742080197891047,0.4411459023815986,0.6793934388838221,0.06213540266893334,,1.0610470116950912,1.1329200520957232,1.3599615769225797,1.3693900832977162,0.7094564633094628,0.9421241788257448,1.3557573904733378,0.15632772701333128,1.2270505501688087,1.2091673011917057,0.902895409678045,1.459795548524231,1.4010296776418218,0.9888648399378976,1.471465257234441,1.0938303920584764,1.242708053378667,0.8785358587809707,1.444740851459669,1.2934365089904676,0.8987221363644601,0.6094524694617021,0.6809545522344596,1.488544764684484,0.3351447602165378,1.2204505957062128,1.186198841399159,0.8689064170240689,0.7612050523979178,1.0612479470768563,1.4673074404886843,0.7770480344217131,0.7708808638583038,0.8639912284547354,0.9817548187369748,0.9879992721395244,,0.8225521701076183,0.20433582668738776,0.97393379541596,0.6600881856665342,1.5020074352627528,0.9757422138518468,1.3476890620670738,1.1490876220439084,0.0,1.4386355071675725,1.2409769177819203,0.9457719288331746,1.2449801688493964,,1.4111537295692227,1.2290444474186328,0.8139274052595424,0.9852016333626396,1.0567500858388814,0.36859277299653065,1.4548339902514134,0.9374562953416608,1.4239053980273997,1.331629688093685,1.2348252037863394,1.0085255942152316,0.8193062908637188,1.3746144032236114,1.2504672504283696,1.3151993564924225,0.9385382550896272,1.0250795783591191,1.4550040124975223,1.4641543006517534,0.7759197049702622,0.291912740001362,0.4403885305580221,1.116257871977039,0.5253841970447047,0.5880914927232775,1.2973624772188033,1.3735015303399891,1.2485660925855142,0.8171269147999578,1.2053804420738226,1.3278428289758022
5,1965.0,0.7646504589015637,1.3997911544800432,1.3570761978103698,1.0666331046381448,0.345519640424952,0.3665203852799767,0.6883094942217768,0.2561501486563757,0.5426846837019639,0.7574537487001374,1.515434842544345,0.106446168345668,1.3568435455409271,1.4703933631802444,1.4546815799172164,0.8413481570611627,0.27142764768311084,0.5685556160639882,1.1971200074928885,0.9596595911484068,0.7370268794430711,0.9576432714799036,0.7594235379147518,0.974952600326438,0.7347934176564216,1.478319050492591,1.4914716587917498,1.1862318812829715,0.4204491813367868,0.7101012567929066,0.9711681234101708,0.4389993222870153,1.171016422861421,1.2892037757382957,1.1875502441431467,1.0039255629476982,0.7596561901841945,1.2876837809112704,1.2707001652419556,0.995891304576278,0.6306892821564765,0.3624567256403781,0.95871347191934,0.5891375868340162,0.43498219310130537,0.6807560505405383,0.35598899254987204,1.0075549383510036,0.9671665043757568,0.9827231861258232,0.9354792652776656,1.3744630774133848,0.6005840784905954,0.5994983678998629,1.4333396117336756,0.6257105235904034,1.0456633800857125,0.5107337720318376,1.1859526985596405,1.1822612825511498,0.3439996455979266,0.8447759004976181,1.1467120157803106,1.349724386095981,1.3256061008304252,1.3284599686689218,1.1399650999664732,0.620886866537292,1.0659506579811129,1.0238405972119904,0.6894572454176939,1.0979791204077198,0.21059683429950168,1.1523422007008233,1.0085165677313666,1.2783466698309711,0.6510851311109501,1.3061253508024255,1.2596569375190771,0.7955311701322537,0.9760848413710588,0.7654104563150764,0.2680154143979518,0.2956234837051481,0.5918208430082549,0.9693999661624064,0.7094032999845785,0.4984032017513762,0.8213090415865011,1.4175502777141666,0.9949606954985072,1.3830401910801708,1.0492462250351295,0.3214789059158765,1.421924140379689,0.7610055733469621,1.2081167047618784,1.0288503760806558,1.1995551012463883,1.2776332028713469,1.4522775064663087,0.8615889045026747,0.4349356626474168,0.6695422111534016,0.05929530840528744,,1.0568306890189605,1.12346229898734,1.359014966722392,1.3732998160661716,0.6990270087674355,0.9251029740605228,1.3554631420755672,0.15781578943860874,1.2257517467856325,1.2010130554682288,0.8978206179305459,1.4615060464875345,1.3945177030393427,0.9771550418104952,1.474891307056136,1.087059973895211,1.2402692483988549,0.8585489148486241,1.4454065094421018,1.294306615514738,0.8886230982119125,0.6087269079210886,0.6581267397994147,1.4930536942239598,0.3274037837110164,1.2045493699637573,1.1863559624933409,0.861883597377302,0.746534602187628,1.0608323080533744,1.4661746020276842,0.7735532857455697,0.7518700942335134,0.8516468975218248,0.9792178919328868,0.9888807161904056,,0.8037670604705239,0.2007944186803173,0.9663289562057632,0.6487430982652272,1.5063148735821918,0.9497020740162606,1.3435978763339913,1.142307132812196,0.0,1.4386440834769685,1.23493375635297,0.9475306528347958,1.2413704691408836,,1.4162319148539917,1.212381996368327,0.8203474122061382,0.9764725951534634,1.0469817429458876,0.35586491133950265,1.450292207100398,0.9305160168628888,1.420636797822106,1.3191383677399189,1.2373843602577657,1.0058022912545357,0.8198821076672528,1.3749283819522702,1.2485826894936063,1.3284909889715135,0.9348898795284108,1.0201491812035,1.4574889173018244,1.465569706127133,0.7654414766176689,0.2896055450022312,0.4361609645998149,1.1128223351981623,0.5114937694453503,0.5695482657469436,1.2963229351832413,1.3753006255833786,1.2516536994502492,0.8181915011759693,1.1885118735235096,1.3242567176676574
6,1966.0,0.7672508239170934,1.39891225453727,1.3541047441878582,1.0688147034666229,0.33437604598248344,0.3595802705540274,0.6770445930122712,0.25118654673307256,0.5435866680896143,0.764465912683571,1.5185545304355248,0.104488624828697,1.3492817135599702,1.4733113915132718,1.455201689413718,0.8209576036831242,0.26820717740052263,0.5594715528350133,1.1878346528322468,0.9448628163298998,0.7441469513931781,0.9559091122840948,0.7465429085438063,0.9768348419438028,0.7083787339302279,1.4789590047968957,1.486784760944727,1.1784997548427862,0.41008206867701,0.7024355155436044,0.978235076642222,0.42898523710566794,1.1636572670395435,1.2831595194679566,1.187616838545826,0.995240149146356,0.7501524024330646,1.2757693918929671,1.2701217786093433,0.9896547685159954,0.6297477765323368,0.3577910817727141,0.9537465275832032,0.5834622406679273,0.4353329677385013,0.6649559001159197,0.3482072531702011,0.994975660369988,0.951537268392364,0.9776438664362228,0.9328363560868109,1.3732101687396208,0.5873051070069221,0.5897010641575503,1.4338403311811687,0.614858614239147,1.0395964727596103,0.4943606393585247,1.1857187426213025,1.1622414741778089,0.34722708888130777,0.8396740741519929,1.14109793023168,1.3452054747712392,1.315707197124543,1.3301762890082074,1.1420936526838892,0.6093665825886809,1.0662787228461523,1.0222024461725818,0.6749597991279583,1.100755612753894,0.20704803740623906,1.1462476822891992,0.9957691266990922,1.2757538337296508,0.6465817092399977,1.3062789501551877,1.2605690663334617,0.7884410423531694,0.9684645500799196,0.74884551671454,0.26176609778779475,0.28580346011065616,0.5860137794517133,0.9604832122989306,0.7061850329027045,0.4869082791302719,0.8137541740679236,1.4173175617398233,0.992766401179149,1.3846765351033419,1.036998259485877,0.30002362138126804,1.4251277597243386,0.7364612187151889,1.200218950831598,0.9848628542147391,1.1994566008291254,1.2758938571994929,1.4458979077508889,0.8484644364254018,0.42859628302277386,0.6594016358121905,0.056553923652816425,,1.052089677902172,1.1132332597331398,1.3574964237906957,1.3785621769202456,0.6882775869262556,0.9073520845755834,1.3545248145973845,0.15925335970020013,1.2238984753981967,1.1920197987641885,0.8923073406492358,1.4625295843354444,1.3866368636811293,0.9648083817007144,1.4777454680582658,1.0796743014610284,1.237216263196494,0.8379315598606271,1.445353372034837,1.2946258858316777,0.8780249467253609,0.6077640917671568,0.6350997847129611,1.4970064742431863,0.3201714428751874,1.1871812099729846,1.186014347724302,0.8544543293019725,0.7314981646174588,1.059993224866582,1.4639920516871268,0.7697245718843005,0.7324627707430363,0.8388339333329415,0.9762747480644351,0.9893902797396276,,0.7844737107076485,0.19723083635398952,0.9592385592336692,0.6371379041073266,1.5100442151017996,0.9225679682984044,1.3386399298519849,1.134859106742057,0.0,1.4379010118065845,1.2280991794934542,0.9489390551186307,1.2370762397266524,,1.4207870321592393,1.1941357089751328,0.8264963098235376,0.9672043388513424,1.0365470727497197,0.3436175949920496,1.4444665567258381,0.923112504014456,1.416290722960983,1.3049409481100318,1.2394877550405965,1.0026458348846614,0.82016413735402,1.3746259616013559,1.2460844162864817,1.3410981196558762,0.9299114213834468,1.012074081854017,1.4593712771823435,1.4662479853679131,0.7545864789780585,0.287219252972391,0.4317857065025063,1.1088458576780933,0.4975189465116256,0.5509612375012883,1.2946881184849408,1.3765551738525112,1.2542680101905757,0.8189506006153903,1.1701450211422186,1.3198767848931687
